rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
26,Like I Love Country Music,Kane Brown,https://charts-static.billboard.com/img/2022/05/kane-brown-wbb-like-i-love-country-music-gxa-180x180.jpg,,27,26,8,up,2022-07-23
27,Moscow Mule,Bad Bunny,https://charts-static.billboard.com/img/2022/05/bad-bunny-c3m-moscow-mule-xq1-180x180.jpg,,26,4,10,down,2022-07-23
28,Sticky,Drake,https://charts-static.billboard.com/img/2009/04/drake-04g-180x180.jpg,,24,6,4,down,2022-07-23
29,Cold Heart (PNAU Remix),Elton John & Dua Lipa,https://charts-static.billboard.com/img/2021/08/elton-john-m6x-cold-heart-pnau-remix-fch-180x180.jpg,,29,7,45,same,2022-07-23
30,Something In The Orange,Zach Bryan,https://charts-static.billboard.com/img/2022/05/zach-bryan-cfd-something-in-the-orange-ynj-180x180.jpg,,37,30,12,up,2022-07-23
31,I Ain't Worried,OneRepublic,https://charts-static.billboard.com/img/2022/06/onerepublic-m2z-i-aint-worried-p2t-180x180.jpg,,44,31,5,up,2022-07-23
32,Vegas,Doja Cat,https://charts-static.billboard.com/img/2022/05/doja-cat-lm6-vegas-w90-180x180.jpg,,31,31,6,down,2022-07-23
33,Shivers,Ed Sheeran,https://charts-static.billboard.com/img/2021/09/ed-sheeran-w3r-shivers-x3e-180x180.jpg,,34,4,44,up,2022-07-23
34,Hot Shit,"Cardi B, Ye & Lil Durk",https://charts-static.billboard.com/img/2022/07/cardi-b-7bz-hot-shit-yiz-180x180.jpg,,13,13,2,down,2022-07-23
35,Master Of Puppets,Metallica,https://charts-static.billboard.com/img/1984/09/metallica-p4n-180x180.jpg,,40,35,2,up,2022-07-23
36,Enemy,Imagine Dragons X JID,https://charts-static.billboard.com/img/2021/11/imagine-dragons-ud7-enemy-e9r-180x180.jpg,,30,5,34,down,2022-07-23
37,Fall In Love,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/02/bailey-zimmerman-000-fall-in-love-d5q-180x180.jpg,,43,37,11,up,2022-07-23
38,Damn Strait,Scotty McCreery,https://charts-static.billboard.com/img/2021/10/scotty-mccreery-giu-damn-strait-8og-180x180.jpg,,38,38,15,same,2022-07-23
39,Provenza,Karol G,https://charts-static.billboard.com/img/2022/04/karol-g-tb3-provenza-4jm-180x180.jpg,,36,25,12,down,2022-07-23
40,Woman,Doja Cat,https://charts-static.billboard.com/img/2018/04/doja-cat-lm6-180x180.jpg,,32,7,50,down,2022-07-23
41,Super Gremlin,Kodak Black,https://charts-static.billboard.com/img/2016/06/kodak-black-3si-180x180.jpg,,35,3,36,down,2022-07-23
42,All Mine,Brent Faiyaz,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,42,1,new,2022-07-23
43,In A Minute,Lil Baby,https://charts-static.billboard.com/img/2022/04/lil-baby-lbq-in-a-minute-7uc-180x180.jpg,,45,14,14,up,2022-07-23
44,Thats What I Want,Lil Nas X,https://charts-static.billboard.com/img/2019/01/lil-nas-x-qv4-180x180.jpg,,41,8,43,down,2022-07-23
45,Take My Name,Parmalee,https://charts-static.billboard.com/img/2021/10/parmalee-3ux-take-my-name-736-180x180.jpg,,39,22,15,down,2022-07-23
46,Thousand Miles,The Kid LAROI,https://charts-static.billboard.com/img/2022/04/the-kid-laroi-qev-thousand-miles-mlv-180x180.jpg,,49,15,12,up,2022-07-23
47,Efecto,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,42,34,10,down,2022-07-23
48,2step,Ed Sheeran Featuring Lil Baby,https://charts-static.billboard.com/img/2021/11/ed-sheeran-w3r-2step-83p-180x180.jpg,,48,48,12,same,2022-07-23
49,Rock And A Hard Place,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/06/bailey-zimmerman-000-rock-and-a-hard-place-vms-180x180.jpg,,54,24,5,up,2022-07-23
50,Bad Habit,Steve Lacy,https://charts-static.billboard.com/img/2016/12/steve-lacy-83x-180x180.jpg,,100,50,2,up,2022-07-23
51,Left And Right,Charlie Puth Featuring Jung Kook,https://charts-static.billboard.com/img/2022/07/charlie-puth-fjx-left-and-right-pbm-180x180.jpg,,47,22,3,down,2022-07-23
52,Loose Change,Brent Faiyaz,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,52,1,new,2022-07-23
53,What Happened To Virgil,Lil Durk Featuring Gunna,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,53,22,18,same,2022-07-23
54,Sweetest Pie,Megan Thee Stallion & Dua Lipa,https://charts-static.billboard.com/img/2022/03/megan-thee-stallion-dkc-sweetest-pie-2bj-180x180.jpg,,46,15,18,down,2022-07-23
55,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,https://charts-static.billboard.com/img/2022/03/sleazyworld-go-000-sleazy-flow-wrm-180x180.jpg,,55,47,7,same,2022-07-23
56,Despues de La Playa,Bad Bunny,https://charts-static.billboard.com/img/2022/05/bad-bunny-c3m-despues-de-la-playa-tlg-180x180.jpg,,50,6,10,down,2022-07-23
57,5 Foot 9,Tyler Hubbard,https://charts-static.billboard.com/img/2022/05/tyler-hubbard-000-5-foot-9-ngv-180x180.jpg,,61,57,5,up,2022-07-23
58,Trouble With A Heartbreak,Jason Aldean,https://charts-static.billboard.com/img/2022/01/jason-aldean-asu-trouble-with-a-heartbreak-a9k-180x180.jpg,,51,32,17,down,2022-07-23
59,Party,Bad Bunny & Rauw Alejandro,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,52,14,10,down,2022-07-23
60,Cooped Up,Post Malone Featuring Roddy Ricch,https://charts-static.billboard.com/img/2015/06/post-malone-8w9-180x180.jpg,,59,12,9,down,2022-07-23
61,Ojitos Lindos,Bad Bunny & Bomba Estereo,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,57,26,10,down,2022-07-23
62,Puffin On Zootiez,Future,https://charts-static.billboard.com/img/1988/03/future-f8b-180x180.jpg,,58,4,11,down,2022-07-23
63,Last Night Lonely,Jon Pardi,https://charts-static.billboard.com/img/2022/02/jon-pardi-uig-last-night-lonely-3pv-180x180.jpg,,62,62,7,down,2022-07-23
64,Massive,Drake,https://charts-static.billboard.com/img/2009/04/drake-04g-180x180.jpg,,56,14,4,down,2022-07-23
65,So Good,Halsey,https://charts-static.billboard.com/img/2022/06/halsey-m8j-so-good-i69-180x180.jpg,,69,55,5,up,2022-07-23
66,7500 OBO,Tim McGraw,https://charts-static.billboard.com/img/2021/08/tim-mcgraw-k3z-7500-obo-dgm-180x180.jpg,,73,66,7,up,2022-07-23
67,Price Of Fame,Brent Faiyaz,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,67,1,new,2022-07-23
68,Betty (Get Money),Yung Gravy,https://charts-static.billboard.com/img/2019/06/yung-gravy-v0y-180x180.jpg,,None,68,1,new,2022-07-23
69,Wishful Drinking,Ingrid Andress With Sam Hunt,https://charts-static.billboard.com/img/2021/08/ingrid-andress-000-wishful-drinking-z8o-180x180.jpg,,71,69,2,up,2022-07-23
70,When You're Gone,Shawn Mendes,https://charts-static.billboard.com/img/2022/04/shawn-mendes-pz2-when-youre-gone-dir-180x180.jpg,,60,38,15,down,2022-07-23
71,Tarot,Bad Bunny & Jhay Cortez,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,64,18,10,down,2022-07-23
72,Son Of A Sinner,Jelly Roll,https://charts-static.billboard.com/img/2021/10/jelly-roll-54d-son-of-a-sinner-f0f-180x180.jpg,,67,67,2,down,2022-07-23
73,Flower Shops,ERNEST Featuring Morgan Wallen,https://charts-static.billboard.com/img/2022/01/ernest-q1v-flower-shops-yty-180x180.jpg,,68,64,25,down,2022-07-23
74,Gravity,"Brent Faiyaz & DJ Dahi Featuring Tyler, The Creator",https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,71,2,re-entry,2022-07-23
75,Silent Hill,Kendrick Lamar & Kodak Black,https://charts-static.billboard.com/img/2010/10/kendrick-lamar-atc-180x180.jpg,,66,7,9,down,2022-07-23
76,Numb,Marshmello & Khalid,https://charts-static.billboard.com/img/2022/06/marshmello-dhc-numb-1da-180x180.jpg,,83,76,2,up,2022-07-23
77,Hotel Lobby (Unc And Phew),Quavo & Takeoff,https://charts-static.billboard.com/img/2022/06/quavo-bdb-hotel-lobby-unc-and-phew-506-180x180.jpg,,72,59,8,down,2022-07-23
78,F.N.F. (Let's Go),Hitkidd & Glorilla,https://charts-static.billboard.com/img/2022/05/hitkidd-000-fnf-lets-go-2k4-180x180.jpg,,75,75,7,down,2022-07-23
79,Love Me More,Sam Smith,https://charts-static.billboard.com/img/2022/05/sam-smith-0od-love-me-more-ee2-180x180.jpg,,81,79,6,up,2022-07-23
80,Hold My Hand,Lady Gaga,https://charts-static.billboard.com/img/2022/05/lady-gaga-b8x-hold-my-hand-oj7-180x180.jpg,,65,49,10,down,2022-07-23
81,New Truck,Dylan Scott,https://charts-static.billboard.com/img/2021/08/dylan-scott-y7n-new-truck-0rn-180x180.jpg,,78,78,5,down,2022-07-23
82,Wild As Her,Corey Kent,https://charts-static.billboard.com/img/2022/03/corey-kent-wgm-wild-as-her-6k1-180x180.jpg,,80,80,4,down,2022-07-23
83,Whiskey On You,Nate Smith,https://charts-static.billboard.com/img/2022/05/nate-smith-ry3-whiskey-on-you-9sh-180x180.jpg,,77,77,4,down,2022-07-23
84,Rolling Stone,Brent Faiyaz,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,84,1,new,2022-07-23
85,Bam Bam,Camila Cabello Featuring Ed Sheeran,https://charts-static.billboard.com/img/2022/03/camila-cabello-bvl-bam-bam-iyk-180x180.jpg,,63,21,19,down,2022-07-23
86,Last Last,Burna Boy,https://charts-static.billboard.com/img/2022/05/burna-boy-8ej-last-last-ld2-180x180.jpg,,None,86,1,new,2022-07-23
87,Circles Around This Town,Maren Morris,https://charts-static.billboard.com/img/2022/01/maren-morris-4ky-circles-around-this-town-fwu-180x180.jpg,,79,52,25,down,2022-07-23
88,To The Moon!,JNR CHOI & Sam Tompkins,https://charts-static.billboard.com/img/2022/01/jnr-choi-kjj-to-the-moon-waw-180x180.jpg,,74,38,20,down,2022-07-23
89,Thought You Should Know,Morgan Wallen,https://charts-static.billboard.com/img/2022/05/morgan-wallen-nlu-thought-you-should-know-xxs-180x180.jpg,,88,12,10,down,2022-07-23
90,Unstoppable,Sia,https://charts-static.billboard.com/img/2006/01/sia-0sp-180x180.jpg,,98,90,2,up,2022-07-23
91,Ghetto Gatsby,Brent Faiyaz Featuring Alicia Keys,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,91,1,new,2022-07-23
92,She Likes It,Russell Dickerson & Jake Scott,https://charts-static.billboard.com/img/2022/01/russell-dickerson-09c-she-likes-it-36b-180x180.jpg,,90,63,15,down,2022-07-23
93,Heal Your Heart (Interlude),Brent Faiyaz,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,93,1,new,2022-07-23
94,Plan B,Megan Thee Stallion,https://charts-static.billboard.com/img/2022/05/megan-thee-stallion-dkc-plan-b-857-180x180.jpg,,91,29,7,down,2022-07-23
95,Un Ratito,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,85,16,10,down,2022-07-23
96,Ghost Story,Carrie Underwood,https://charts-static.billboard.com/img/2022/03/carrie-underwood-dzv-ghost-story-vkf-180x180.jpg,,86,61,8,down,2022-07-23
97,FYTB,Brent Faiyaz Featuring Joony,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,97,1,new,2022-07-23
98,Wasting Time,Brent Faiyaz Featuring Drake,https://charts-static.billboard.com/img/2016/07/brent-faiyaz-cg6-180x180.jpg,,None,49,3,re-entry,2022-07-23
99,Cash In Cash Out,"Pharrell Williams Featuring 21 Savage & Tyler, The Creator",https://charts-static.billboard.com/img/2022/06/pharrell-williams-vru-cash-in-cash-out-cmf-180x180.jpg,,84,26,5,down,2022-07-23
100,Te Felicito,Shakira & Rauw Alejandro,https://charts-static.billboard.com/img/2022/04/shakira-snl-te-felicito-syu-180x180.jpg,,89,67,6,down,2022-07-23
1,About Damn Time,Lizzo,https://charts-static.billboard.com/img/2022/04/lizzo-o9x-about-damn-time-f6q-180x180.jpg,1,2,1,14,up,2022-07-30
2,As It Was,Harry Styles,https://charts-static.billboard.com/img/2022/04/harry-styles-bma-as-it-was-po3-180x180.jpg,,1,1,16,down,2022-07-30
3,Running Up That Hill (A Deal With God),Kate Bush,https://charts-static.billboard.com/img/2021/03/kate-bush-qv2-running-up-that-hill-1cx-180x180.jpg,,4,3,28,up,2022-07-30
4,First Class,Jack Harlow,https://charts-static.billboard.com/img/2018/01/jack-harlow-i43-180x180.jpg,,3,1,15,down,2022-07-30
5,Wait For U,Future Featuring Drake & Tems,https://charts-static.billboard.com/img/1988/03/future-f8b-180x180.jpg,,5,1,12,same,2022-07-30
6,Me Porto Bonito,Bad Bunny & Chencho Corleone,https://charts-static.billboard.com/img/2022/05/bad-bunny-c3m-me-porto-bonito-kug-180x180.jpg,,6,6,11,same,2022-07-30
7,Break My Soul,Beyonce,https://charts-static.billboard.com/img/2022/07/beyonce-0na-break-my-soul-kqf-180x180.jpg,,9,7,5,up,2022-07-30
8,Heat Waves,Glass Animals,https://charts-static.billboard.com/img/2020/07/glass-animals-rtd-heat-waves-o3i-180x180.jpg,,7,1,79,down,2022-07-30
9,Late Night Talking,Harry Styles,https://charts-static.billboard.com/img/2017/04/harry-styles-psx-180x180.jpg,,11,4,9,up,2022-07-30
10,Jimmy Cooks,Drake Featuring 21 Savage,https://charts-static.billboard.com/img/2009/04/drake-04g-180x180.jpg,,8,1,5,down,2022-07-30
11,Big Energy,Latto,https://charts-static.billboard.com/img/2021/10/latto-80q-big-energy-89t-180x180.jpg,,10,3,39,down,2022-07-30
12,I Like You (A Happier Song),Post Malone Featuring Doja Cat,https://charts-static.billboard.com/img/2015/06/post-malone-8w9-180x180.jpg,,14,9,7,up,2022-07-30
13,Wasted On You,Morgan Wallen,https://charts-static.billboard.com/img/2021/01/morgan-wallen-nlu-wasted-on-you-32x-180x180.jpg,,12,9,36,down,2022-07-30
14,Bad Habit,Steve Lacy,https://charts-static.billboard.com/img/2022/07/steve-lacy-tvr-bad-habit-l6b-180x180.jpg,,50,14,3,up,2022-07-30
15,Titi Me Pregunto,Bad Bunny,https://charts-static.billboard.com/img/2022/05/bad-bunny-c3m-titi-me-pregunto-jmq-180x180.jpg,,13,5,11,down,2022-07-30
16,Sunroof,Nicky Youre & dazy,https://charts-static.billboard.com/img/2022/02/nicky-youre-alv-sunroof-3kv-180x180.jpg,,17,16,8,up,2022-07-30
17,The Kind Of Love We Make,Luke Combs,https://charts-static.billboard.com/img/2022/06/luke-combs-9dm-the-kind-of-love-we-make-oo9-180x180.jpg,,19,13,5,up,2022-07-30
18,Stay,The Kid LAROI & Justin Bieber,https://charts-static.billboard.com/img/2021/07/the-kid-laroi-qev-stay-ens-180x180.jpg,,15,1,54,down,2022-07-30
19,Glimpse Of Us,Joji,https://charts-static.billboard.com/img/2022/06/joji-77h-glimpse-of-us-gt3-180x180.jpg,,16,8,6,down,2022-07-30
20,Numb Little Bug,Em Beihold,https://charts-static.billboard.com/img/2022/02/em-beihold-000-numb-little-bug-6dd-180x180.jpg,,18,18,25,down,2022-07-30
21,Ghost,Justin Bieber,https://charts-static.billboard.com/img/2009/07/justin-bieber-f8k-180x180.jpg,,21,5,43,same,2022-07-30
22,Get Into It (Yuh),Doja Cat,https://charts-static.billboard.com/img/2018/04/doja-cat-lm6-180x180.jpg,,20,20,33,down,2022-07-30
23,You Proof,Morgan Wallen,https://charts-static.billboard.com/img/2022/05/morgan-wallen-nlu-you-proof-uu4-180x180.jpg,,22,6,10,down,2022-07-30
24,Moscow Mule,Bad Bunny,https://charts-static.billboard.com/img/2022/05/bad-bunny-c3m-moscow-mule-xq1-180x180.jpg,,27,4,11,up,2022-07-30
25,Bad Habits,Ed Sheeran,https://charts-static.billboard.com/img/2021/07/ed-sheeran-w3r-bad-habits-fce-180x180.jpg,,24,2,56,down,2022-07-30
26,She Had Me At Heads Carolina,Cole Swindell,https://charts-static.billboard.com/img/2013/06/cole-swindell-2q7-180x180.jpg,,25,25,8,down,2022-07-30
27,I Ain't Worried,OneRepublic,https://charts-static.billboard.com/img/2022/06/onerepublic-m2z-i-aint-worried-p2t-180x180.jpg,,31,27,6,up,2022-07-30
28,Shivers,Ed Sheeran,https://charts-static.billboard.com/img/2021/09/ed-sheeran-w3r-shivers-x3e-180x180.jpg,,33,4,45,up,2022-07-30
29,Cold Heart (PNAU Remix),Elton John & Dua Lipa,https://charts-static.billboard.com/img/2021/08/elton-john-m6x-cold-heart-pnau-remix-fch-180x180.jpg,,29,7,46,same,2022-07-30
30,Boyfriend,Dove Cameron,https://charts-static.billboard.com/img/2022/02/dove-cameron-kdk-boyfriend-naj-180x180.jpg,,23,16,23,down,2022-07-30
31,Vegas,Doja Cat,https://charts-static.billboard.com/img/2022/05/doja-cat-lm6-vegas-w90-180x180.jpg,,32,31,7,up,2022-07-30
32,Sticky,Drake,https://charts-static.billboard.com/img/2009/04/drake-04g-180x180.jpg,,28,6,5,down,2022-07-30
33,Something In The Orange,Zach Bryan,https://charts-static.billboard.com/img/2022/05/zach-bryan-cfd-something-in-the-orange-ynj-180x180.jpg,,30,30,13,down,2022-07-30
34,In A Minute,Lil Baby,https://charts-static.billboard.com/img/2022/04/lil-baby-lbq-in-a-minute-7uc-180x180.jpg,,43,14,15,up,2022-07-30
35,Fall In Love,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/02/bailey-zimmerman-000-fall-in-love-d5q-180x180.jpg,,37,35,12,up,2022-07-30
36,Hot Shit,"Cardi B, Ye & Lil Durk",https://charts-static.billboard.com/img/2022/07/cardi-b-7bz-hot-shit-yiz-180x180.jpg,,34,13,3,down,2022-07-30
37,Like I Love Country Music,Kane Brown,https://charts-static.billboard.com/img/2022/05/kane-brown-wbb-like-i-love-country-music-gxa-180x180.jpg,,26,26,9,down,2022-07-30
38,Enemy,Imagine Dragons X JID,https://charts-static.billboard.com/img/2021/11/imagine-dragons-ud7-enemy-e9r-180x180.jpg,,36,5,35,down,2022-07-30
39,Damn Strait,Scotty McCreery,https://charts-static.billboard.com/img/2021/10/scotty-mccreery-giu-damn-strait-8og-180x180.jpg,,38,38,16,down,2022-07-30
40,Woman,Doja Cat,https://charts-static.billboard.com/img/2018/04/doja-cat-lm6-180x180.jpg,,40,7,51,same,2022-07-30
41,Provenza,Karol G,https://charts-static.billboard.com/img/2022/04/karol-g-tb3-provenza-4jm-180x180.jpg,,39,25,13,down,2022-07-30
42,Rock And A Hard Place,Bailey Zimmerman,https://charts-static.billboard.com/img/2022/06/bailey-zimmerman-000-rock-and-a-hard-place-vms-180x180.jpg,,49,24,6,up,2022-07-30
43,Super Gremlin,Kodak Black,https://charts-static.billboard.com/img/2016/06/kodak-black-3si-180x180.jpg,,41,3,37,down,2022-07-30
44,Thats What I Want,Lil Nas X,https://charts-static.billboard.com/img/2019/01/lil-nas-x-qv4-180x180.jpg,,44,8,44,same,2022-07-30
45,Efecto,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,47,34,11,up,2022-07-30
46,Take My Name,Parmalee,https://charts-static.billboard.com/img/2021/10/parmalee-3ux-take-my-name-736-180x180.jpg,,45,22,16,down,2022-07-30
47,Thousand Miles,The Kid LAROI,https://charts-static.billboard.com/img/2022/04/the-kid-laroi-qev-thousand-miles-mlv-180x180.jpg,,46,15,13,down,2022-07-30
48,What Happened To Virgil,Lil Durk Featuring Gunna,https://charts-static.billboard.com/img/2013/06/lil-durk-hvd-180x180.jpg,,53,22,19,up,2022-07-30
49,Sweetest Pie,Megan Thee Stallion & Dua Lipa,https://charts-static.billboard.com/img/2022/03/megan-thee-stallion-dkc-sweetest-pie-2bj-180x180.jpg,,54,15,19,up,2022-07-30
50,Master Of Puppets,Metallica,https://charts-static.billboard.com/img/1984/09/metallica-p4n-180x180.jpg,,35,35,3,down,2022-07-30
51,Left And Right,Charlie Puth Featuring Jung Kook,https://charts-static.billboard.com/img/2022/07/charlie-puth-fjx-left-and-right-pbm-180x180.jpg,,51,22,4,same,2022-07-30
52,Sleazy Flow,SleazyWorld Go Featuring Lil Baby,https://charts-static.billboard.com/img/2022/03/sleazyworld-go-000-sleazy-flow-wrm-180x180.jpg,,55,47,8,up,2022-07-30
53,2step,Ed Sheeran Featuring Lil Baby,https://charts-static.billboard.com/img/2021/11/ed-sheeran-w3r-2step-83p-180x180.jpg,,48,48,13,down,2022-07-30
54,5 Foot 9,Tyler Hubbard,https://charts-static.billboard.com/img/2022/05/tyler-hubbard-000-5-foot-9-ngv-180x180.jpg,,57,54,6,up,2022-07-30
55,Cooped Up,Post Malone Featuring Roddy Ricch,https://charts-static.billboard.com/img/2015/06/post-malone-8w9-180x180.jpg,,60,12,10,up,2022-07-30
56,Despues de La Playa,Bad Bunny,https://charts-static.billboard.com/img/2022/05/bad-bunny-c3m-despues-de-la-playa-tlg-180x180.jpg,,56,6,11,same,2022-07-30
57,Party,Bad Bunny & Rauw Alejandro,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,59,14,11,up,2022-07-30
58,Last Night Lonely,Jon Pardi,https://charts-static.billboard.com/img/2022/02/jon-pardi-uig-last-night-lonely-3pv-180x180.jpg,,63,58,8,up,2022-07-30
59,Ojitos Lindos,Bad Bunny & Bomba Estereo,https://charts-static.billboard.com/img/2016/10/bad-bunny-c3m-180x180.jpg,,61,26,11,up,2022-07-30
60,Trouble With A Heartbreak,Jason Aldean,https://charts-static.billboard.com/img/2022/01/jason-aldean-asu-trouble-with-a-heartbreak-a9k-180x180.jpg,,58,32,18,down,2022-07-30
61,Son Of A Sinner,Jelly Roll,https://charts-static.billboard.com/img/2021/10/jelly-roll-54d-son-of-a-sinner-f0f-180x180.jpg,,72,61,3,up,2022-07-30
62,So Good,Halsey,https://charts-static.billboard.com/img/2022/06/halsey-m8j-so-good-i69-180x180.jpg,,65,55,6,up,2022-07-30
63,Betty (Get Money),Yung Gravy,https://charts-static.billboard.com/img/2022/07/yung-gravy-v0y-betty-get-money-q8e-180x180.jpg,,68,63,2,up,2022-07-30
