rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
6,Down On Me,Jeremih Featuring 50 Cent,https://charts-static.billboard.com/img/2010/09/jeremih-684-53x53.jpg,,7,6,22,up,2011-04-23
7,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,https://charts-static.billboard.com/img/2011/01/chris-brown-cte-53x53.jpg,,6,6,10,down,2011-04-23
8,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,https://charts-static.billboard.com/img/2011/03/britney-spears-s89-53x53.jpg,,13,8,6,up,2011-04-23
9,On The Floor,Jennifer Lopez Featuring Pitbull,https://charts-static.billboard.com/img/2011/02/jennifer-lopez-eme-53x53.jpg,,8,5,7,down,2011-04-23
10,Rolling In The Deep,Adele,https://charts-static.billboard.com/img/2010/12/adele-hdy-53x53.jpg,,10,10,14,same,2011-04-23
11,Blow,Ke$ha,https://charts-static.billboard.com/img/1840/12/kesha-iom-53x53.jpg,,11,7,12,same,2011-04-23
12,F**kin' Perfect,P!nk,https://charts-static.billboard.com/img/2010/12/pnk-e1s-53x53.jpg,,9,2,15,down,2011-04-23
13,Honey Bee,Blake Shelton,https://charts-static.billboard.com/img/2011/04/blake-shelton-22w-53x53.jpg,,,,,new,2011-04-23
14,Written In The Stars,Tinie Tempah Featuring Eric Turner,https://charts-static.billboard.com/img/2011/02/tinie-tempah-tk8-53x53.jpg,,19,14,8,up,2011-04-23
15,Moment 4 Life,Nicki Minaj Featuring Drake,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,15,13,17,same,2011-04-23
16,The Show Goes On,Lupe Fiasco,https://charts-static.billboard.com/img/2010/11/lupe-fiasco-pvm-53x53.jpg,,24,16,15,up,2011-04-23
17,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",https://charts-static.billboard.com/img/2011/04/pitbull-odu-53x53.jpg,,60,17,2,up,2011-04-23
18,Firework,Katy Perry,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,14,1,25,down,2011-04-23
19,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,https:https://charts-static.billboard.com/img/2011/02/dr-dre-h9l-53x53.jpg,,20,4,10,up,2011-04-23
20,The Lazy Song,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,27,20,7,up,2011-04-23
21,Grenade,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,12,1,28,down,2011-04-23
22,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,https://charts-static.billboard.com/img/2010/10/pitbull-odu-53x53.jpg,,18,7,28,down,2011-04-23
23,All Of The Lights,Kanye West,https://charts-static.billboard.com/img/2010/12/kanye-west-irm-53x53.jpg,,26,23,15,up,2011-04-23
24,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,https://charts-static.billboard.com/img/2010/12/diddy-dirty-money-l2h-53x53.jpg,,23,11,20,down,2011-04-23
25,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,https://charts-static.billboard.com/img/2010/11/enrique-iglesias-m5f-53x53.jpg,,16,4,20,down,2011-04-23
26,Roll Up,Wiz Khalifa,https://charts-static.billboard.com/img/2011/02/wiz-khalifa-b1e-53x53.jpg,,28,26,9,up,2011-04-23
27,More,Usher,https://charts-static.billboard.com/img/2010/04/usher-oqp-53x53.jpg,,21,15,18,down,2011-04-23
28,What The Hell,Avril Lavigne,https://charts-static.billboard.com/img/2011/01/avril-lavigne-517-53x53.jpg,,29,11,13,up,2011-04-23
29,Colder Weather,Zac Brown Band,https://charts-static.billboard.com/img/2010/12/zac-brown-band-elb-53x53.jpg,,31,29,12,up,2011-04-23
30,Pretty Girl Rock,Keri Hilson,https://charts-static.billboard.com/img/2010/10/keri-hilson-1r3-53x53.jpg,,30,24,20,same,2011-04-23
31,Who Says,Selena Gomez & The Scene,https://charts-static.billboard.com/img/2011/04/selena-gomez-scg-53x53.jpg,,33,24,4,up,2011-04-23
32,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,https://charts-static.billboard.com/img/2011/01/lil-wayne-9q6-53x53.jpg,,32,9,17,same,2011-04-23
33,Jar Of Hearts,Christina Perri,https://charts-static.billboard.com/img/2010/07/christina-perri-vd0-53x53.jpg,,25,17,28,down,2011-04-23
34,Just The Way You Are,Bruno Mars,https://charts-static.billboard.com/img/2010/08/bruno-mars-va7-53x53.jpg,,35,1,38,up,2011-04-23
35,Backseat,New Boyz Featuring The Cataracs & Dev,https://charts-static.billboard.com/img/2011/02/new-boyz-ce9-53x53.jpg,,39,35,8,up,2011-04-23
36,Are You Gonna Kiss Me Or Not,Thompson Square,https://charts-static.billboard.com/img/2010/07/thompson-square-ep2-53x53.jpg,,34,32,17,down,2011-04-23
37,Raise Your Glass,P!nk,https://charts-static.billboard.com/img/2010/10/pnk-e1s-53x53.jpg,,38,1,27,up,2011-04-23
38,A Little Bit Stronger,Sara Evans,https://charts-static.billboard.com/img/2010/10/sara-evans-fvv-53x53.jpg,,45,38,15,up,2011-04-23
39,For The First Time,The Script,https://charts-static.billboard.com/img/2010/11/the-script-lb9-53x53.jpg,,42,39,15,up,2011-04-23
40,Price Tag,Jessie J Featuring B.o.B,https://charts-static.billboard.com/img/2011/02/jessie-j-zrp-53x53.jpg,,49,40,10,up,2011-04-23
41,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,https://charts-static.billboard.com/img/2010/08/mike-posner-oiz-53x53.jpg,,43,41,7,up,2011-04-23
42,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,https://charts-static.billboard.com/img/2010/11/jason-aldean-jfn-53x53.jpg,,40,34,23,down,2011-04-23
43,Dynamite,Taio Cruz,https://charts-static.billboard.com/img/2010/06/taio-cruz-vf6-53x53.jpg,,44,2,45,up,2011-04-23
44,Heart Like Mine,Miranda Lambert,https://charts-static.billboard.com/img/2011/01/miranda-lambert-miy-53x53.jpg,,54,44,9,up,2011-04-23
45,Stereo Love,Edward Maya & Vika Jigulina,https://charts-static.billboard.com/img/2009/12/edward-maya-v0j-53x53.jpg,,41,16,27,down,2011-04-23
46,Yeah 3X,Chris Brown,https://charts-static.billboard.com/img/2010/11/chris-brown-cte-53x53.jpg,,36,15,24,down,2011-04-23
47,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,https://charts-static.billboard.com/img/2010/08/waka-flocka-flame-efd-53x53.jpg,,46,13,31,down,2011-04-23
48,Mean,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,67,11,4,up,2011-04-23
49,I Won't Let Go,Rascal Flatts,https://charts-static.billboard.com/img/2010/11/rascal-flatts-o8u-53x53.jpg,,50,49,11,up,2011-04-23
50,Did It On'em,Nicki Minaj,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,55,50,6,up,2011-04-23
51,This,Darius Rucker,https://charts-static.billboard.com/img/2010/10/darius-rucker-iex-53x53.jpg,,53,51,15,up,2011-04-23
52,You Lie,The Band Perry,https://charts-static.billboard.com/img/2010/12/the-band-perry-lzw-53x53.jpg,,56,52,6,up,2011-04-23
53,What Do You Want,Jerrod Niemann,https://charts-static.billboard.com/img/2010/10/jerrod-niemann-x81-53x53.jpg,,52,52,16,down,2011-04-23
54,Rocketeer,Far*East Movement Featuring Ryan Tedder,Not supported yet,,47,7,19,down,2011-04-23
55,John,Lil Wayne Featuring Rick Ross,https://charts-static.billboard.com/img/2011/04/lil-wayne-9q6-53x53.jpg,,22,22,3,down,2011-04-23
56,Without You,Keith Urban,https://charts-static.billboard.com/img/2010/11/keith-urban-t54-53x53.jpg,,59,56,5,up,2011-04-23
57,No Sleep,Wiz Khalifa,https://charts-static.billboard.com/img/2011/04/wiz-khalifa-b1e-53x53.jpg,,17,6,3,down,2011-04-23
58,Beggin' On Your Knees,Victorious Cast Featuring Victoria Justice,https://charts-static.billboard.com/img/2011/04/victorious-cast-jft-53x53.jpg,,83,58,2,up,2011-04-23
59,Hold It Against Me,Britney Spears,https://charts-static.billboard.com/img/2011/01/britney-spears-s89-53x53.jpg,,75,1,13,up,2011-04-23
60,Let Me Down Easy,Billy Currington,https://charts-static.billboard.com/img/2010/10/billy-currington-kzk-53x53.jpg,,51,46,20,down,2011-04-23
61,Live A Little,Kenny Chesney,https://charts-static.billboard.com/img/2010/10/kenny-chesney-en6-53x53.jpg,,61,61,5,same,2011-04-23
62,Bleed Red,Ronnie Dunn,https://charts-static.billboard.com/img/2011/02/ronnie-dunn-f2e-53x53.jpg,,65,62,9,up,2011-04-23
63,Sure Thing,Miguel,https://charts-static.billboard.com/img/1840/12/miguel-y6r-53x53.jpg,,71,63,5,up,2011-04-23
64,The Cave,Mumford & Sons,https://charts-static.billboard.com/img/2010/03/mumford-sons-miw-53x53.jpg,,58,27,10,down,2011-04-23
65,Best Love Song,T-Pain Featuring Chris Brown,https://charts-static.billboard.com/img/2011/04/t-pain-kj8-53x53.jpg,,37,33,3,down,2011-04-23
66,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,https://charts-static.billboard.com/img/1840/12/lmfao-1qb-53x53.jpg,,88,66,3,up,2011-04-23
67,Tomorrow,Chris Young,https://charts-static.billboard.com/img/2011/02/chris-young-obk-53x53.jpg,,70,67,5,up,2011-04-23
68,Dirt Road Anthem,Jason Aldean,https://charts-static.billboard.com/img/2011/01/jason-aldean-jfn-53x53.jpg,,,,,new,2011-04-23
69,If Heaven Wasn't So Far Away,Justin Moore,https://charts-static.billboard.com/img/2011/02/justin-moore-mtw-53x53.jpg,,62,62,3,down,2011-04-23
70,Racks,YC Featuring Future,https://charts-static.billboard.com/img/2011/02/yc-dnf-53x53.jpg,,86,70,2,up,2011-04-23
71,You Be Killin Em,Fabolous,https://charts-static.billboard.com/img/2010/09/fabolous-3lg-53x53.jpg,,63,63,15,down,2011-04-23
72,Little Miss,Sugarland,https://charts-static.billboard.com/img/2010/10/sugarland-661-53x53.jpg,,72,71,13,same,2011-04-23
73,Love Faces,Trey Songz,https://charts-static.billboard.com/img/2010/09/trey-songz-kc8-53x53.jpg,,68,63,11,down,2011-04-23
74,Friday,Rebecca Black,https://charts-static.billboard.com/img/2011/04/rebecca-black-hi4-53x53.jpg,,66,58,4,down,2011-04-23
75,Bring It Back,Travis Porter,https://charts-static.billboard.com/img/2011/01/travis-porter-5f1-53x53.jpg,,76,75,4,up,2011-04-23
76,I Can't Love You Back,Easton Corbin,https://charts-static.billboard.com/img/2010/11/easton-corbin-bi6-53x53.jpg,,78,76,5,up,2011-04-23
77,Never Say Never,Justin Bieber Featuring Jaden Smith,https://charts-static.billboard.com/img/2010/06/justin-bieber-3jm-53x53.jpg,,64,8,17,down,2011-04-23
78,Rope,Foo Fighters,https://charts-static.billboard.com/img/2011/03/foo-fighters-vm6-53x53.jpg,,92,70,6,up,2011-04-23
79,Grove St. Party,Waka Flocka Flame Featuring Kebo Gotti,https://charts-static.billboard.com/img/2011/02/waka-flocka-flame-efd-53x53.jpg,,82,79,4,up,2011-04-23
80,Sing,My Chemical Romance,https://charts-static.billboard.com/img/2010/11/my-chemical-romance-1es-53x53.jpg,,77,58,9,down,2011-04-23
81,Country Song,Seether,https://charts-static.billboard.com/img/2011/03/seether-tje-53x53.jpg,,80,74,4,down,2011-04-23
82,Where You At,Jennifer Hudson,https://charts-static.billboard.com/img/2011/02/jennifer-hudson-ea8-53x53.jpg,,74,64,5,down,2011-04-23
83,Boyfriend,Big Time Rush,https://charts-static.billboard.com/img/2011/02/big-time-rush-dog-53x53.jpg,,85,79,5,up,2011-04-23
84,My Last,Big Sean Featuring Chris Brown,https://charts-static.billboard.com/img/2011/02/big-sean-820-53x53.jpg,,97,84,3,up,2011-04-23
85,Family Man,Craig Campbell,https://charts-static.billboard.com/img/2010/08/craig-campbell-d8j-53x53.jpg,,89,85,3,up,2011-04-23
86,Far Away,Marsha Ambrosius,https://charts-static.billboard.com/img/2010/12/marsha-ambrosius-b44-53x53.jpg,,91,84,4,up,2011-04-23
87,Hustle Hard,Ace Hood,https://charts-static.billboard.com/img/2011/01/ace-hood-jne-53x53.jpg,,,,,new,2011-04-23
88,Georgia Clay,Josh Kelley,https://charts-static.billboard.com/img/2010/08/josh-kelley-ubq-53x53.jpg,,87,87,3,down,2011-04-23
89,Boom,Snoop Dogg Featuring T-Pain,https://charts-static.billboard.com/img/2011/03/snoop-dogg-7vk-53x53.jpg,,81,76,4,down,2011-04-23
90,I Smile,Kirk Franklin,https://charts-static.billboard.com/img/2011/02/kirk-franklin-bqi-53x53.jpg,,96,90,5,up,2011-04-23
91,Hello,Martin Solveig & Dragonette,https://charts-static.billboard.com/img/2010/11/martin-solveig-lqm-53x53.jpg,,,,,new,2011-04-23
92,Homeboy,Eric Church,https://charts-static.billboard.com/img/2011/03/eric-church-3cj-53x53.jpg,,100,86,4,up,2011-04-23
93,Fall For Your Type,Jamie Foxx Featuring Drake,https://charts-static.billboard.com/img/2010/11/jamie-foxx-hji-53x53.jpg,,84,50,18,down,2011-04-23
94,Walking,Mary Mary,https://charts-static.billboard.com/img/2010/11/mary-mary-e55-53x53.jpg,,94,94,5,same,2011-04-23
95,Old Alabama,Brad Paisley Featuring Alabama,https://charts-static.billboard.com/img/2011/03/brad-paisley-ws4-53x53.jpg,,,,,new,2011-04-23
96,Crazy Girl,Eli Young Band,https://charts-static.billboard.com/img/2011/03/eli-young-band-8g9-53x53.jpg,,99,59,5,up,2011-04-23
97,Good Life,OneRepublic,https://charts-static.billboard.com/img/2009/11/onerepublic-bjw-53x53.jpg,,-,69,2,re-entry,2011-04-23
98,No BS,Chris Brown,https://charts-static.billboard.com/img/2010/11/chris-brown-cte-53x53.jpg,,93,62,18,down,2011-04-23
99,Welcome To My Hood,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",https://charts-static.billboard.com/img/2011/01/dj-khaled-igg-53x53.jpg,,95,79,7,down,2011-04-23
100,Somewhere Else,Toby Keith,https://charts-static.billboard.com/img/2010/11/toby-keith-5au-53x53.jpg,,,,,new,2011-04-23
1,S&M,Rihanna Featuring Britney Spears,https://charts-static.billboard.com/img/2010/12/rihanna-v3t-53x53.jpg,,2,1,14,up,2011-04-30
2,E.T.,Katy Perry Featuring Kanye West,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,1,1,10,down,2011-04-30
3,Just Can't Get Enough,The Black Eyed Peas,https://charts-static.billboard.com/img/2011/02/the-black-eyed-peas-b9u-53x53.jpg,,3,3,9,same,2011-04-30
4,Down On Me,Jeremih Featuring 50 Cent,https://charts-static.billboard.com/img/2010/09/jeremih-684-53x53.jpg,,6,4,23,up,2011-04-30
5,F**k You! (Forget You),Cee Lo Green,https://charts-static.billboard.com/img/2010/09/cee-lo-green-hk2-53x53.jpg,,4,2,34,down,2011-04-30
6,Rolling In The Deep,Adele,https://charts-static.billboard.com/img/2010/12/adele-hdy-53x53.jpg,,10,6,15,up,2011-04-30
7,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,https://charts-static.billboard.com/img/2011/01/chris-brown-cte-53x53.jpg,,7,6,11,same,2011-04-30
8,On The Floor,Jennifer Lopez Featuring Pitbull,https://charts-static.billboard.com/img/2011/02/jennifer-lopez-eme-53x53.jpg,,9,5,8,up,2011-04-30
9,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,https://charts-static.billboard.com/img/2011/03/britney-spears-s89-53x53.jpg,,8,8,7,down,2011-04-30
10,Judas,Lady Gaga,https://charts-static.billboard.com/img/2011/04/lady-gaga-gyl-53x53.jpg,,,,,new,2011-04-30
11,The Lazy Song,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,20,11,8,up,2011-04-30
12,Blow,Ke$ha,https://charts-static.billboard.com/img/1840/12/kesha-iom-53x53.jpg,,11,7,13,down,2011-04-30
13,Born This Way,Lady Gaga,https://charts-static.billboard.com/img/2011/02/lady-gaga-gyl-53x53.jpg,,5,1,10,down,2011-04-30
14,Written In The Stars,Tinie Tempah Featuring Eric Turner,https://charts-static.billboard.com/img/2011/02/tinie-tempah-tk8-53x53.jpg,,14,14,9,same,2011-04-30
15,The Show Goes On,Lupe Fiasco,https://charts-static.billboard.com/img/2010/11/lupe-fiasco-pvm-53x53.jpg,,16,15,16,up,2011-04-30
16,F**kin' Perfect,P!nk,https://charts-static.billboard.com/img/2010/12/pnk-e1s-53x53.jpg,,12,2,16,down,2011-04-30
17,Moment 4 Life,Nicki Minaj Featuring Drake,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,15,13,18,down,2011-04-30
18,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,https:https://charts-static.billboard.com/img/2011/02/dr-dre-h9l-53x53.jpg,,19,4,11,up,2011-04-30
19,All Of The Lights,Kanye West,https://charts-static.billboard.com/img/2010/12/kanye-west-irm-53x53.jpg,,23,19,16,up,2011-04-30
20,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",https://charts-static.billboard.com/img/2011/04/pitbull-odu-53x53.jpg,,17,17,3,down,2011-04-30
21,Roll Up,Wiz Khalifa,https://charts-static.billboard.com/img/2011/02/wiz-khalifa-b1e-53x53.jpg,,26,21,10,up,2011-04-30
22,Firework,Katy Perry,https://charts-static.billboard.com/img/2010/09/katy-perry-l8p-53x53.jpg,,18,1,26,down,2011-04-30
23,Grenade,Bruno Mars,https://charts-static.billboard.com/img/2010/10/bruno-mars-va7-53x53.jpg,,21,1,29,down,2011-04-30
24,Price Tag,Jessie J Featuring B.o.B,https://charts-static.billboard.com/img/2011/02/jessie-j-zrp-53x53.jpg,,40,24,11,up,2011-04-30
25,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,https://charts-static.billboard.com/img/2010/12/diddy-dirty-money-l2h-53x53.jpg,,24,11,21,down,2011-04-30
26,More,Usher,https://charts-static.billboard.com/img/2010/04/usher-oqp-53x53.jpg,,27,15,19,up,2011-04-30
27,What The Hell,Avril Lavigne,https://charts-static.billboard.com/img/2011/01/avril-lavigne-517-53x53.jpg,,28,11,14,up,2011-04-30
28,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,https://charts-static.billboard.com/img/2010/10/pitbull-odu-53x53.jpg,,22,7,29,down,2011-04-30
29,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,https://charts-static.billboard.com/img/2010/11/enrique-iglesias-m5f-53x53.jpg,,25,4,21,down,2011-04-30
30,Backseat,New Boyz Featuring The Cataracs & Dev,https://charts-static.billboard.com/img/2011/02/new-boyz-ce9-53x53.jpg,,35,30,9,up,2011-04-30
31,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,https://charts-static.billboard.com/img/2010/11/jason-aldean-jfn-53x53.jpg,,42,31,24,up,2011-04-30
32,Pretty Girl Rock,Keri Hilson,https://charts-static.billboard.com/img/2010/10/keri-hilson-1r3-53x53.jpg,,30,24,21,down,2011-04-30
33,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,https://charts-static.billboard.com/img/2011/01/lil-wayne-9q6-53x53.jpg,,32,9,18,down,2011-04-30
34,Colder Weather,Zac Brown Band,https://charts-static.billboard.com/img/2010/12/zac-brown-band-elb-53x53.jpg,,29,29,13,down,2011-04-30
35,Just The Way You Are,Bruno Mars,https://charts-static.billboard.com/img/2010/08/bruno-mars-va7-53x53.jpg,,34,1,39,down,2011-04-30
36,For The First Time,The Script,https://charts-static.billboard.com/img/2010/11/the-script-lb9-53x53.jpg,,39,36,16,up,2011-04-30
37,Who Says,Selena Gomez & The Scene,https://charts-static.billboard.com/img/2011/04/selena-gomez-scg-53x53.jpg,,31,24,5,down,2011-04-30
38,Old Alabama,Brad Paisley Featuring Alabama,https://charts-static.billboard.com/img/2011/03/brad-paisley-ws4-53x53.jpg,,95,38,2,up,2011-04-30
39,Jar Of Hearts,Christina Perri,https://charts-static.billboard.com/img/2010/07/christina-perri-vd0-53x53.jpg,,33,17,29,down,2011-04-30
40,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,https://charts-static.billboard.com/img/2010/08/mike-posner-oiz-53x53.jpg,,41,40,8,up,2011-04-30
41,A Little Bit Stronger,Sara Evans,https://charts-static.billboard.com/img/2010/10/sara-evans-fvv-53x53.jpg,,38,38,16,down,2011-04-30
42,Raise Your Glass,P!nk,https://charts-static.billboard.com/img/2010/10/pnk-e1s-53x53.jpg,,37,1,28,down,2011-04-30
43,Are You Gonna Kiss Me Or Not,Thompson Square,https://charts-static.billboard.com/img/2010/07/thompson-square-ep2-53x53.jpg,,36,32,18,down,2011-04-30
44,Dynamite,Taio Cruz,https://charts-static.billboard.com/img/2010/06/taio-cruz-vf6-53x53.jpg,,43,2,46,down,2011-04-30
45,Heart Like Mine,Miranda Lambert,https://charts-static.billboard.com/img/2011/01/miranda-lambert-miy-53x53.jpg,,44,44,10,down,2011-04-30
46,I Won't Let Go,Rascal Flatts,https://charts-static.billboard.com/img/2010/11/rascal-flatts-o8u-53x53.jpg,,49,46,12,up,2011-04-30
47,Honey Bee,Blake Shelton,https://charts-static.billboard.com/img/2011/04/blake-shelton-22w-53x53.jpg,,13,13,2,down,2011-04-30
48,Stereo Love,Edward Maya & Vika Jigulina,https://charts-static.billboard.com/img/2009/12/edward-maya-v0j-53x53.jpg,,45,16,28,down,2011-04-30
49,Did It On'em,Nicki Minaj,https://charts-static.billboard.com/img/2010/12/nicki-minaj-thi-53x53.jpg,,50,49,7,up,2011-04-30
50,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,https://charts-static.billboard.com/img/2010/08/waka-flocka-flame-efd-53x53.jpg,,47,13,32,down,2011-04-30
51,Mean,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,48,11,5,down,2011-04-30
52,This,Darius Rucker,https://charts-static.billboard.com/img/2010/10/darius-rucker-iex-53x53.jpg,,51,51,16,down,2011-04-30
53,What Do You Want,Jerrod Niemann,https://charts-static.billboard.com/img/2010/10/jerrod-niemann-x81-53x53.jpg,,53,52,17,same,2011-04-30
54,You Lie,The Band Perry,https://charts-static.billboard.com/img/2010/12/the-band-perry-lzw-53x53.jpg,,52,52,7,down,2011-04-30
