rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
55,Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,https://charts-static.billboard.com/img/2003/04/panjabi-mc-1ks-53x53.jpg,,53,33,9,down,2003-06-07
56,Stuck,Stacie Orrico,https://charts-static.billboard.com/img/2003/03/stacie-orrico-bpj-53x53.jpg,,60,56,4,up,2003-06-07
57,The Jump Off,Lil' Kim Featuring Mr. Cheeks,https://charts-static.billboard.com/img/2003/02/lil-kim-nk8-53x53.jpg,,58,17,18,up,2003-06-07
58,Speed,Montgomery Gentry,https://charts-static.billboard.com/img/2002/12/montgomery-gentry-k16-53x53.jpg,,64,58,12,up,2003-06-07
59,Headstrong,Trapt,https://charts-static.billboard.com/img/2002/10/trapt-0gp-53x53.jpg,,52,52,10,down,2003-06-07
60,P.I.M.P.,50 Cent,https://charts-static.billboard.com/img/2003/03/50-cent-9ay-53x53.jpg,,70,60,2,up,2003-06-07
61,Forever And For Always,Shania Twain,https://charts-static.billboard.com/img/2003/04/shania-twain-aes-53x53.jpg,,73,61,3,up,2003-06-07
62,I Wish I Wasn't,Heather Headley,https://charts-static.billboard.com/img/2003/01/heather-headley-jlg-53x53.jpg,,62,62,6,same,2003-06-07
63,The Remedy (I Won't Worry),Jason Mraz,https://charts-static.billboard.com/img/2003/02/jason-mraz-p0o-53x53.jpg,,63,63,6,same,2003-06-07
64,Red Dirt Road,Brooks & Dunn,https://charts-static.billboard.com/img/2003/04/brooks-dunn-b6k-53x53.jpg,,67,64,2,up,2003-06-07
65,Calling All Angels,Train,https://charts-static.billboard.com/img/2003/04/train-z35-53x53.jpg,,65,65,3,same,2003-06-07
66,Almost Home,Craig Morgan,https://charts-static.billboard.com/img/2002/10/craig-morgan-u5x-53x53.jpg,,71,66,2,up,2003-06-07
67,She's My Kind Of Rain,Tim McGraw,https://charts-static.billboard.com/img/2002/12/tim-mcgraw-j7r-53x53.jpg,,55,27,15,down,2003-06-07
68,Big Star,Kenny Chesney,https://charts-static.billboard.com/img/2003/01/kenny-chesney-en6-53x53.jpg,,57,28,16,down,2003-06-07
69,The Love Song,Jeff Bates,https://charts-static.billboard.com/img/2003/01/jeff-bates-rz5-53x53.jpg,,69,69,3,same,2003-06-07
70,Are You Happy Now?,Michelle Branch,https://charts-static.billboard.com/img/2003/05/michelle-branch-j3t-53x53.jpg,,91,70,2,up,2003-06-07
71,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,https://charts-static.billboard.com/img/2017/07/lil-jon-53x53.jpg,,80,71,6,up,2003-06-07
72,Act A Fool,Ludacris,https://charts-static.billboard.com/img/2003/04/ludacris-5cn-53x53.jpg,,,,,new,2003-06-07
73,That'd Be Alright,Alan Jackson,https://charts-static.billboard.com/img/2002/12/alan-jackson-pbl-53x53.jpg,,66,29,18,down,2003-06-07
74,Right Thurr,Chingy,https://charts-static.billboard.com/img/2003/04/chingy-pez-53x53.jpg,,79,74,4,up,2003-06-07
75,Brokenheartsville,Joe Nichols,https://charts-static.billboard.com/img/2002/11/joe-nichols-yxj-53x53.jpg,,68,27,20,down,2003-06-07
76,Excuse Me Miss,JAY-Z,https://charts-static.billboard.com/img/2002/12/jay-z-gbw-53x53.jpg,,59,8,17,down,2003-06-07
77,I Love You,Dru Hill,https://charts-static.billboard.com/img/2003/02/dru-hill-s7t-53x53.jpg,,77,77,6,same,2003-06-07
78,Price To Play,Staind,https://charts-static.billboard.com/img/2003/04/staind-cef-53x53.jpg,,75,66,7,down,2003-06-07
79,Send The Pain Below,Chevelle,https://charts-static.billboard.com/img/2003/02/chevelle-imh-53x53.jpg,,72,72,5,down,2003-06-07
80,Tal Vez,Ricky Martin,https://charts-static.billboard.com/img/2003/04/ricky-martin-dcj-53x53.jpg,,74,74,2,down,2003-06-07
81,Like A Pimp,David Banner Featuring Lil' Flip,https://charts-static.billboard.com/img/2003/01/david-banner-3rs-53x53.jpg,,83,81,7,up,2003-06-07
82,Concrete Angel,Martina McBride,https://charts-static.billboard.com/img/2002/11/martina-mcbride-bwm-53x53.jpg,,82,47,13,same,2003-06-07
83,Times Like These,Foo Fighters,https://charts-static.billboard.com/img/2003/01/foo-fighters-vm6-53x53.jpg,,78,65,14,down,2003-06-07
84,God Bless The U.S.A.,American Idol Finalists,https://charts-static.billboard.com/img/2003/05/clay-aiken-xl4-53x53.jpg,,92,4,6,up,2003-06-07
85,Breathe,Blu Cantrell Featuring Sean Paul,https://charts-static.billboard.com/img/2002/09/blu-cantrell-47s-53x53.jpg,,86,85,6,up,2003-06-07
86,Seven Nation Army,The White Stripes,https://charts-static.billboard.com/img/2003/03/the-white-stripes-jpk-53x53.jpg,,76,76,3,down,2003-06-07
87,Still Ballin,2Pac Featuring Trick Daddy,https://charts-static.billboard.com/img/2003/01/2pac-asm-53x53.jpg,,87,69,10,same,2003-06-07
88,How You Want That,Loon Featuring Kelis,https://charts-static.billboard.com/img/2003/04/loon-klz-53x53.jpg,,100,88,4,up,2003-06-07
89,Like Glue,Sean Paul,https://charts-static.billboard.com/img/2003/05/sean-paul-uyx-53x53.jpg,,,,,new,2003-06-07
90,Emotional Rollercoaster,Vivian Green,https://charts-static.billboard.com/img/2002/10/vivian-green-p4i-53x53.jpg,,81,39,17,down,2003-06-07
91,The Anthem,Good Charlotte,https://charts-static.billboard.com/img/2003/01/good-charlotte-s8n-53x53.jpg,,84,43,11,down,2003-06-07
92,Can't Stop Loving You,Phil Collins,https://charts-static.billboard.com/img/2002/09/phil-collins-zdh-53x53.jpg,,88,76,19,down,2003-06-07
93,Try It On My Own,Whitney Houston,https://charts-static.billboard.com/img/2003/02/whitney-houston-m52-53x53.jpg,,95,84,7,up,2003-06-07
94,Stupid Girl,Cold,https://charts-static.billboard.com/img/2003/03/cold-ikc-53x53.jpg,,96,92,8,up,2003-06-07
95,Flipside,Freeway Featuring Peedi Crakk,https://charts-static.billboard.com/img/2003/04/freeway-obx-53x53.jpg,,,,,new,2003-06-07
96,Can't Stop,Red Hot Chili Peppers,https://charts-static.billboard.com/img/2002/12/red-hot-chili-peppers-c0t-53x53.jpg,,90,57,18,down,2003-06-07
97,Straight Out Of Line,Godsmack,https://charts-static.billboard.com/img/2003/02/godsmack-5kr-53x53.jpg,,94,73,8,down,2003-06-07
98,Peacekeeper,Fleetwood Mac,https://charts-static.billboard.com/img/2003/03/fleetwood-mac-m6k-53x53.jpg,,89,80,11,down,2003-06-07
99,Make Me A Song,Kiley Dean,Not supported yet,,,,,new,2003-06-07
100,P***ycat,"Missy ""Misdemeanor"" Elliott",https://charts-static.billboard.com/img/2003/01/missy-elliott-zjj-53x53.jpg,,85,77,5,down,2003-06-07
1,21 Questions,50 Cent Featuring Nate Dogg,https://charts-static.billboard.com/img/2003/02/50-cent-9ay-53x53.jpg,3,1,1,13,same,2003-06-14
2,Get Busy,Sean Paul,https://charts-static.billboard.com/img/2003/02/sean-paul-uyx-53x53.jpg,,2,1,17,same,2003-06-14
3,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,https://charts-static.billboard.com/img/2002/12/busta-rhymes-sbv-53x53.jpg,,3,3,15,same,2003-06-14
4,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,https://charts-static.billboard.com/img/2003/02/fabolous-3lg-53x53.jpg,,4,4,15,same,2003-06-14
5,Magic Stick,Lil' Kim Featuring 50 Cent,https://charts-static.billboard.com/img/2003/03/lil-kim-nk8-53x53.jpg,,8,5,8,up,2003-06-14
6,Bring Me To Life,Evanescence Featuring Paul McCoy,https://charts-static.billboard.com/img/2003/01/evanescence-d6v-53x53.jpg,,5,5,14,down,2003-06-14
7,Ignition,R. Kelly,https://charts-static.billboard.com/img/2002/10/r-kelly-ct9-53x53.jpg,,6,2,32,down,2003-06-14
8,Crazy In Love,Beyonce Featuring Jay Z,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,13,8,4,up,2003-06-14
9,Rock Your Body,Justin Timberlake,https://charts-static.billboard.com/img/2003/03/justin-timberlake-wmm-53x53.jpg,,7,5,13,down,2003-06-14
10,Unwell,matchbox twenty,https://charts-static.billboard.com/img/2003/02/matchbox-twenty-cm2-53x53.jpg,,12,10,13,up,2003-06-14
11,No Letting Go,Wayne Wonder,https://charts-static.billboard.com/img/2002/09/wayne-wonder-0nn-53x53.jpg,,11,11,23,same,2003-06-14
12,When I'm Gone,3 Doors Down,https://charts-static.billboard.com/img/2002/10/3-doors-down-qu6-53x53.jpg,,10,4,30,down,2003-06-14
13,In Da Club,50 Cent,https://charts-static.billboard.com/img/2002/12/50-cent-9ay-53x53.jpg,,9,1,23,down,2003-06-14
14,So Gone,Monica,https://charts-static.billboard.com/img/2003/03/monica-utr-53x53.jpg,,15,14,8,up,2003-06-14
15,Rock Wit U (Awww Baby),Ashanti,https://charts-static.billboard.com/img/2003/05/ashanti-pl5-53x53.jpg,,17,15,6,up,2003-06-14
16,Snake,R. Kelly Featuring Big Tigger,https://charts-static.billboard.com/img/2003/03/r-kelly-ct9-53x53.jpg,,16,16,8,same,2003-06-14
17,Drift Away,Uncle Kracker Featuring Dobie Gray,https://charts-static.billboard.com/img/1973/05/uncle-kracker-668-53x53.jpg,,18,17,12,up,2003-06-14
18,Picture,Kid Rock Featuring Sheryl Crow,https://charts-static.billboard.com/img/2002/10/kid-rock-qaf-53x53.jpg,,14,4,29,down,2003-06-14
19,Miss Independent,Kelly Clarkson,https://charts-static.billboard.com/img/2003/05/kelly-clarkson-091-53x53.jpg,,22,19,5,up,2003-06-14
20,Fighter,Christina Aguilera,https://charts-static.billboard.com/img/2003/03/christina-aguilera-9ag-53x53.jpg,,20,20,10,same,2003-06-14
21,Don't Wanna Try,Frankie J,https://charts-static.billboard.com/img/2003/02/frankie-j-x6g-53x53.jpg,,24,21,10,up,2003-06-14
22,Put That Woman First,Jaheim,https://charts-static.billboard.com/img/2003/01/jaheim-qvw-53x53.jpg,,23,22,13,up,2003-06-14
23,If You're Not The One,Daniel Bedingfield,https://charts-static.billboard.com/img/2003/03/daniel-bedingfield-1t1-53x53.jpg,,21,15,11,down,2003-06-14
24,Say Yes,Floetry,https://charts-static.billboard.com/img/2002/12/floetry-k8i-53x53.jpg,,25,24,12,up,2003-06-14
25,Beer For My Horses,Toby Keith Duet With Willie Nelson,https://charts-static.billboard.com/img/2002/08/toby-keith-5au-53x53.jpg,,27,25,7,up,2003-06-14
26,My Front Porch Looking In,Lonestar,https://charts-static.billboard.com/img/2003/03/lonestar-2an-53x53.jpg,,28,26,9,up,2003-06-14
27,Beautiful,Snoop Dogg Featuring Pharrell & Uncle Charlie Wilson,https://charts-static.billboard.com/img/2002/12/snoop-dogg-7vk-53x53.jpg,,19,6,19,down,2003-06-14
28,Never Scared,Bone Crusher Featuring Killer Mike & T.I.,https://charts-static.billboard.com/img/2002/12/bone-crusher-cst-53x53.jpg,,33,28,11,up,2003-06-14
29,How You Gonna Act Like That,Tyrese,https://charts-static.billboard.com/img/2002/10/tyrese-i7c-53x53.jpg,,26,7,24,down,2003-06-14
30,Intuition,Jewel,https://charts-static.billboard.com/img/2003/04/jewel-b5q-53x53.jpg,,30,30,6,same,2003-06-14
31,Love You Out Loud,Rascal Flatts,https://charts-static.billboard.com/img/2003/01/rascal-flatts-o8u-53x53.jpg,,35,31,11,up,2003-06-14
32,I'm Glad,Jennifer Lopez,https://charts-static.billboard.com/img/2003/04/jennifer-lopez-eme-53x53.jpg,,32,32,7,same,2003-06-14
33,Clocks,Coldplay,https://charts-static.billboard.com/img/2002/11/coldplay-j2u-53x53.jpg,,37,29,20,up,2003-06-14
34,Three Wooden Crosses,Randy Travis,https://charts-static.billboard.com/img/2002/12/randy-travis-pll-53x53.jpg,,31,31,11,down,2003-06-14
35,I Believe,Diamond Rio,https://charts-static.billboard.com/img/2002/11/diamond-rio-3ac-53x53.jpg,,34,31,13,down,2003-06-14
36,Like A Stone,Audioslave,https://charts-static.billboard.com/img/2002/12/audioslave-won-53x53.jpg,,38,31,16,up,2003-06-14
37,4 Ever,Lil' Mo Featuring Fabolous,https://charts-static.billboard.com/img/2003/02/lil-mo-bx3-53x53.jpg,,40,37,13,up,2003-06-14
38,Sing For The Moment,Eminem,https://charts-static.billboard.com/img/2002/08/eminem-1xq-53x53.jpg,,29,14,11,down,2003-06-14
39,Stay Gone,Jimmy Wayne,https://charts-static.billboard.com/img/2003/02/jimmy-wayne-sud-53x53.jpg,,43,39,8,up,2003-06-14
40,Miss You,Aaliyah,https://charts-static.billboard.com/img/2002/11/aaliyah-3rl-53x53.jpg,,39,3,29,down,2003-06-14
41,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,https://charts-static.billboard.com/img/2003/05/lumidee-mkk-53x53.jpg,,54,41,3,up,2003-06-14
42,Angel,Amanda Perez,https://charts-static.billboard.com/img/2002/10/amanda-perez-q1q-53x53.jpg,,36,20,20,down,2003-06-14
43,Pump It Up,Joe Budden,https://charts-static.billboard.com/img/2003/02/joe-budden-n9z-53x53.jpg,,46,43,9,up,2003-06-14
44,In Love Wit Chu,Da Brat Featuring Cherish,https://charts-static.billboard.com/img/2003/03/da-brat-jtp-53x53.jpg,,44,44,8,same,2003-06-14
45,Right Thurr,Chingy,https://charts-static.billboard.com/img/2003/04/chingy-pez-53x53.jpg,,74,45,5,up,2003-06-14
46,Big Yellow Taxi,Counting Crows Featuring Vanessa Carlton,https://charts-static.billboard.com/img/2002/12/counting-crows-z1i-53x53.jpg,,52,46,12,up,2003-06-14
47,Calling All Angels,Train,https://charts-static.billboard.com/img/2003/04/train-z35-53x53.jpg,,65,47,4,up,2003-06-14
48,Are You Happy Now?,Michelle Branch,https://charts-static.billboard.com/img/2003/05/michelle-branch-j3t-53x53.jpg,,70,48,3,up,2003-06-14
49,What Would You Do?,The Isley Brothers Featuring Ronald Isley,https://charts-static.billboard.com/img/2003/02/the-isley-brothers-jo0-53x53.jpg,,49,49,11,same,2003-06-14
50,The Game Of Love,Santana Featuring Michelle Branch,https://charts-static.billboard.com/img/2002/10/santana-fo5-53x53.jpg,,45,5,37,down,2003-06-14
51,P.I.M.P.,50 Cent,https://charts-static.billboard.com/img/2003/03/50-cent-9ay-53x53.jpg,,60,51,3,up,2003-06-14
52,Stuck,Stacie Orrico,https://charts-static.billboard.com/img/2003/03/stacie-orrico-bpj-53x53.jpg,,56,52,5,up,2003-06-14
53,What A Beautiful Day,Chris Cagle,https://charts-static.billboard.com/img/2002/11/chris-cagle-y9u-53x53.jpg,,41,41,12,down,2003-06-14
54,Somewhere I Belong,Linkin Park,https://charts-static.billboard.com/img/2003/03/linkin-park-brd-53x53.jpg,,53,32,14,down,2003-06-14
55,Speed,Montgomery Gentry,https://charts-static.billboard.com/img/2002/12/montgomery-gentry-k16-53x53.jpg,,58,55,13,up,2003-06-14
56,Forever And For Always,Shania Twain,https://charts-static.billboard.com/img/2003/04/shania-twain-aes-53x53.jpg,,61,56,4,up,2003-06-14
57,Act A Fool,Ludacris,https://charts-static.billboard.com/img/2003/04/ludacris-5cn-53x53.jpg,,72,57,2,up,2003-06-14
58,Headstrong,Trapt,https://charts-static.billboard.com/img/2002/10/trapt-0gp-53x53.jpg,,59,52,11,up,2003-06-14
59,Almost Home,Craig Morgan,https://charts-static.billboard.com/img/2002/10/craig-morgan-u5x-53x53.jpg,,66,59,3,up,2003-06-14
60,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,https://charts-static.billboard.com/img/2017/07/lil-jon-53x53.jpg,,71,60,7,up,2003-06-14
61,Red Dirt Road,Brooks & Dunn,https://charts-static.billboard.com/img/2003/04/brooks-dunn-b6k-53x53.jpg,,64,61,3,up,2003-06-14
62,I Wish I Wasn't,Heather Headley,https://charts-static.billboard.com/img/2003/01/heather-headley-jlg-53x53.jpg,,62,62,7,same,2003-06-14
63,The Remedy (I Won't Worry),Jason Mraz,https://charts-static.billboard.com/img/2003/02/jason-mraz-p0o-53x53.jpg,,63,63,7,same,2003-06-14
64,I Can,Nas,https://charts-static.billboard.com/img/2002/12/nas-w6t-53x53.jpg,,48,12,16,down,2003-06-14
65,Raining On Sunday,Keith Urban,https://charts-static.billboard.com/img/2002/11/keith-urban-t54-53x53.jpg,,42,38,14,down,2003-06-14
66,Have You Forgotten?,Darryl Worley,https://charts-static.billboard.com/img/2003/03/darryl-worley-saq-53x53.jpg,,47,22,14,down,2003-06-14
67,Into You,Fabolous Featuring Tamia Or Ashanti,https://charts-static.billboard.com/img/2003/05/fabolous-3lg-53x53.jpg,,,,,new,2003-06-14
68,Hell Yeah,Ginuwine Featuring Baby,https://charts-static.billboard.com/img/2003/01/ginuwine-1th-53x53.jpg,,51,17,17,down,2003-06-14
69,Where Is The Love?,The Black Eyed Peas,https://charts-static.billboard.com/img/2003/05/the-black-eyed-peas-b9u-53x53.jpg,,,,,new,2003-06-14
70,The Jump Off,Lil' Kim Featuring Mr. Cheeks,https://charts-static.billboard.com/img/2003/02/lil-kim-nk8-53x53.jpg,,57,17,19,down,2003-06-14
71,I Want You,Thalia Featuring Fat Joe,https://charts-static.billboard.com/img/2003/05/thalia-82k-53x53.jpg,,,,,new,2003-06-14
72,In Those Jeans,Ginuwine,https://charts-static.billboard.com/img/2003/05/ginuwine-1th-53x53.jpg,,,,,new,2003-06-14
73,The Love Song,Jeff Bates,https://charts-static.billboard.com/img/2003/01/jeff-bates-rz5-53x53.jpg,,69,69,4,down,2003-06-14
74,Celebrity,Brad Paisley,https://charts-static.billboard.com/img/2003/03/brad-paisley-ws4-53x53.jpg,,,,,new,2003-06-14
75,Come Over,Aaliyah,https://charts-static.billboard.com/img/2003/03/aaliyah-3rl-53x53.jpg,,,,,new,2003-06-14
76,Like Glue,Sean Paul,https://charts-static.billboard.com/img/2003/05/sean-paul-uyx-53x53.jpg,,89,76,2,up,2003-06-14
77,I Love You,Dru Hill,https://charts-static.billboard.com/img/2003/02/dru-hill-s7t-53x53.jpg,,77,77,7,same,2003-06-14
78,Beware Of The Boys (Mundian To Bach Ke),Panjabi MC Featuring Jay-Z,https://charts-static.billboard.com/img/2003/04/panjabi-mc-1ks-53x53.jpg,,55,33,10,down,2003-06-14
79,Send The Pain Below,Chevelle,https://charts-static.billboard.com/img/2003/02/chevelle-imh-53x53.jpg,,79,72,6,same,2003-06-14
80,She's My Kind Of Rain,Tim McGraw,https://charts-static.billboard.com/img/2002/12/tim-mcgraw-j7r-53x53.jpg,,67,27,16,down,2003-06-14
81,Like A Pimp,David Banner Featuring Lil' Flip,https://charts-static.billboard.com/img/2003/01/david-banner-3rs-53x53.jpg,,81,81,8,same,2003-06-14
82,Big Star,Kenny Chesney,https://charts-static.billboard.com/img/2003/01/kenny-chesney-en6-53x53.jpg,,68,28,17,down,2003-06-14
83,That'd Be Alright,Alan Jackson,https://charts-static.billboard.com/img/2002/12/alan-jackson-pbl-53x53.jpg,,73,29,19,down,2003-06-14
84,Price To Play,Staind,https://charts-static.billboard.com/img/2003/04/staind-cef-53x53.jpg,,78,66,8,down,2003-06-14
85,Breathe,Blu Cantrell Featuring Sean Paul,https://charts-static.billboard.com/img/2002/09/blu-cantrell-47s-53x53.jpg,,85,85,7,same,2003-06-14
86,Seven Nation Army,The White Stripes,https://charts-static.billboard.com/img/2003/03/the-white-stripes-jpk-53x53.jpg,,86,76,4,same,2003-06-14
87,Times Like These,Foo Fighters,https://charts-static.billboard.com/img/2003/01/foo-fighters-vm6-53x53.jpg,,83,65,15,down,2003-06-14
88,How You Want That,Loon Featuring Kelis,https://charts-static.billboard.com/img/2003/04/loon-klz-53x53.jpg,,88,88,5,same,2003-06-14
89,Frontin',Pharrell Featuring Jay-Z,https://charts-static.billboard.com/img/2003/05/pharrell-williams-rbx-53x53.jpg,,,,,new,2003-06-14
90,Emotional Rollercoaster,Vivian Green,https://charts-static.billboard.com/img/2002/10/vivian-green-p4i-53x53.jpg,,90,39,18,same,2003-06-14
91,Tal Vez,Ricky Martin,https://charts-static.billboard.com/img/2003/04/ricky-martin-dcj-53x53.jpg,,80,74,3,down,2003-06-14
92,Still Ballin,2Pac Featuring Trick Daddy,https://charts-static.billboard.com/img/2003/01/2pac-asm-53x53.jpg,,87,69,11,down,2003-06-14
93,Concrete Angel,Martina McBride,https://charts-static.billboard.com/img/2002/11/martina-mcbride-bwm-53x53.jpg,,82,47,14,down,2003-06-14
94,Stupid Girl,Cold,https://charts-static.billboard.com/img/2003/03/cold-ikc-53x53.jpg,,94,92,9,same,2003-06-14
95,Excuse Me Miss,JAY-Z,https://charts-static.billboard.com/img/2002/12/jay-z-gbw-53x53.jpg,,76,8,18,down,2003-06-14
96,Can't Stop,Red Hot Chili Peppers,https://charts-static.billboard.com/img/2002/12/red-hot-chili-peppers-c0t-53x53.jpg,,96,57,19,same,2003-06-14
97,Can't Stop Loving You,Phil Collins,https://charts-static.billboard.com/img/2002/09/phil-collins-zdh-53x53.jpg,,92,76,20,down,2003-06-14
98,Flipside,Freeway Featuring Peedi Crakk,https://charts-static.billboard.com/img/2003/04/freeway-obx-53x53.jpg,,95,95,2,down,2003-06-14
99,Make Me A Song,Kiley Dean,Not supported yet,,99,99,2,same,2003-06-14
100,God Bless The U.S.A.,American Idol Finalists,https://charts-static.billboard.com/img/2003/05/clay-aiken-xl4-53x53.jpg,,84,4,7,down,2003-06-14
1,21 Questions,50 Cent Featuring Nate Dogg,https://charts-static.billboard.com/img/2003/02/50-cent-9ay-53x53.jpg,4,1,1,14,same,2003-06-21
2,Get Busy,Sean Paul,https://charts-static.billboard.com/img/2003/02/sean-paul-uyx-53x53.jpg,,2,1,18,same,2003-06-21
3,Magic Stick,Lil' Kim Featuring 50 Cent,https://charts-static.billboard.com/img/2003/03/lil-kim-nk8-53x53.jpg,,5,3,9,up,2003-06-21
4,I Know What You Want,Busta Rhymes & Mariah Carey Featuring The Flipmode Squad,https://charts-static.billboard.com/img/2002/12/busta-rhymes-sbv-53x53.jpg,,3,3,16,down,2003-06-21
5,Can't Let You Go,Fabolous Featuring Mike Shorey & Lil' Mo,https://charts-static.billboard.com/img/2003/02/fabolous-3lg-53x53.jpg,,4,4,16,down,2003-06-21
6,Bring Me To Life,Evanescence Featuring Paul McCoy,https://charts-static.billboard.com/img/2003/01/evanescence-d6v-53x53.jpg,,6,5,15,same,2003-06-21
7,Crazy In Love,Beyonce Featuring Jay Z,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,8,7,5,up,2003-06-21
