rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
2,All For Love,Bryan Adams/Rod Stewart/Sting,https://charts-static.billboard.com/img/1993/11/bryan-adams-xrt-53x53.jpg,,2,2,8,same,1994-01-15
3,All That She Wants,Ace Of Base,https://charts-static.billboard.com/img/1993/09/ace-of-base-pa7-53x53.jpg,,3,2,18,same,1994-01-15
4,Again,Janet Jackson,https://charts-static.billboard.com/img/1993/06/janet-jackson-9z4-53x53.jpg,,4,1,13,same,1994-01-15
5,Breathe Again,Toni Braxton,https://charts-static.billboard.com/img/1993/08/toni-braxton-asw-53x53.jpg,,6,5,14,up,1994-01-15
6,Gangsta Lean,DRS,Not supported yet,,5,4,14,down,1994-01-15
7,Said I Loved You...But I Lied,Michael Bolton,https://charts-static.billboard.com/img/1993/11/michael-bolton-hcc-53x53.jpg,,10,7,11,up,1994-01-15
8,Whoomp! (There It Is),Tag Team,https://charts-static.billboard.com/img/1840/12/tag-team-0qz-53x53.jpg,,7,2,34,down,1994-01-15
9,Can We Talk,Tevin Campbell,https://charts-static.billboard.com/img/1840/12/tevin-campbell-zoh-53x53.jpg,,11,9,14,up,1994-01-15
10,What's My Name?,Snoop Dogg,https://charts-static.billboard.com/img/1993/10/snoop-dogg-7vk-53x53.jpg,,8,8,7,down,1994-01-15
11,Shoop,Salt-N-Pepa,https://charts-static.billboard.com/img/1993/09/salt-n-pepa-8w9-53x53.jpg,,13,4,15,up,1994-01-15
12,Keep Ya Head Up,2Pac,https://charts-static.billboard.com/img/1993/10/2pac-asm-53x53.jpg,,12,12,12,same,1994-01-15
13,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,https://charts-static.billboard.com/img/1993/09/meat-loaf-ocu-53x53.jpg,,9,1,18,down,1994-01-15
14,Please Forgive Me,Bryan Adams,https://charts-static.billboard.com/img/1993/10/bryan-adams-xrt-53x53.jpg,,14,7,13,same,1994-01-15
15,Getto Jam,Domino,https://charts-static.billboard.com/img/1993/10/domino-337-53x53.jpg,,17,15,8,up,1994-01-15
16,Linger,The Cranberries,https://charts-static.billboard.com/img/1993/09/the-cranberries-gie-53x53.jpg,,16,16,13,same,1994-01-15
17,The Power Of Love,Celine Dion,https://charts-static.billboard.com/img/1993/11/celine-dion-0hi-53x53.jpg,,19,17,8,up,1994-01-15
18,Just Kickin' It,Xscape,https://charts-static.billboard.com/img/1993/09/xscape-xav-53x53.jpg,,15,2,18,down,1994-01-15
19,Mr. Vain,Culture Beat,https://charts-static.billboard.com/img/1993/10/culture-beat-8hf-53x53.jpg,,20,19,11,up,1994-01-15
20,Cry For You,Jodeci,https://charts-static.billboard.com/img/1993/11/jodeci-bbm-53x53.jpg,,18,18,8,down,1994-01-15
21,Because The Night,"10,000 Maniacs",https://charts-static.billboard.com/img/1993/10/10000-maniacs-52b-53x53.jpg,,22,18,11,up,1994-01-15
22,Understanding,Xscape,https://charts-static.billboard.com/img/1993/11/xscape-xav-53x53.jpg,,23,22,4,up,1994-01-15
23,Never Keeping Secrets,Babyface,https://charts-static.billboard.com/img/1993/09/babyface-isu-53x53.jpg,,21,21,13,down,1994-01-15
24,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,https://charts-static.billboard.com/img/1993/10/jimmy-cliff-v63-53x53.jpg,,24,23,11,same,1994-01-15
25,U.N.I.T.Y.,Queen Latifah,https://charts-static.billboard.com/img/1993/11/queen-latifah-ax2-53x53.jpg,,25,25,8,same,1994-01-15
26,Dreamlover,Mariah Carey,https://charts-static.billboard.com/img/1993/08/mariah-carey-tgq-53x53.jpg,,30,1,24,up,1994-01-15
27,Come Baby Come,K7,Not supported yet,,26,18,20,down,1994-01-15
28,Dreams,Gabrielle,https://charts-static.billboard.com/img/1993/09/gabrielle-jw8-53x53.jpg,,28,28,15,same,1994-01-15
29,What Is Love,Haddaway,https://charts-static.billboard.com/img/1993/07/haddaway-1id-53x53.jpg,,27,11,21,down,1994-01-15
30,Amazing,Aerosmith,https://charts-static.billboard.com/img/1993/10/aerosmith-fsf-53x53.jpg,,36,30,7,up,1994-01-15
31,Jessie,Joshua Kadison,https://charts-static.billboard.com/img/1993/05/joshua-kadison-csj-53x53.jpg,,35,31,15,up,1994-01-15
32,Sex Me (Parts I & II),R. Kelly,https://charts-static.billboard.com/img/1993/10/r-kelly-ct9-53x53.jpg,,29,20,12,down,1994-01-15
33,Cryin',Aerosmith,https://charts-static.billboard.com/img/1993/06/aerosmith-fsf-53x53.jpg,,34,12,25,up,1994-01-15
34,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,https://charts-static.billboard.com/img/1993/10/hi-five-i9q-53x53.jpg,,33,30,14,down,1994-01-15
35,Time And Chance,Color Me Badd,https://charts-static.billboard.com/img/1993/10/color-me-badd-cop-53x53.jpg,,31,23,12,down,1994-01-15
36,Hey Mr. D.J.,Zhane,Not supported yet,,38,6,21,up,1994-01-15
37,(I Know I Got) Skillz,Shaquille O'Neal,https://charts-static.billboard.com/img/1993/10/shaquille-oneal-de1-53x53.jpg,,37,35,13,same,1994-01-15
38,All About Soul,Billy Joel,https://charts-static.billboard.com/img/1993/11/billy-joel-9l9-53x53.jpg,,39,29,11,up,1994-01-15
39,The River Of Dreams,Billy Joel,https://charts-static.billboard.com/img/1993/07/billy-joel-9l9-53x53.jpg,,43,3,25,up,1994-01-15
40,Found Out About You,Gin Blossoms,https://charts-static.billboard.com/img/1993/10/gin-blossoms-sxo-53x53.jpg,,44,39,9,up,1994-01-15
41,Sweat (A La La La La Long),Inner Circle,https://charts-static.billboard.com/img/1993/07/inner-circle-971-53x53.jpg,,41,16,24,same,1994-01-15
42,Cantaloop (Flip Fantasia),US3,https://charts-static.billboard.com/img/1993/11/us3-ghj-53x53.jpg,,48,42,8,up,1994-01-15
43,No Rain,Blind Melon,https://charts-static.billboard.com/img/1993/07/blind-melon-9q8-53x53.jpg,,46,20,22,up,1994-01-15
44,If,Janet Jackson,https://charts-static.billboard.com/img/1993/05/janet-jackson-9z4-53x53.jpg,,47,4,26,up,1994-01-15
45,Slow And Easy,Zapp & Roger,Not supported yet,,45,44,12,same,1994-01-15
46,The Sign,Ace Of Base,https://charts-static.billboard.com/img/1840/12/ace-of-base-uz5-53x53.jpg,,64,46,3,up,1994-01-15
47,Award Tour,A Tribe Called Quest,https://charts-static.billboard.com/img/1993/10/a-tribe-called-quest-o81-53x53.jpg,,50,47,11,up,1994-01-15
48,Anniversary,Tony Toni Tone,Not supported yet,,40,10,17,down,1994-01-15
49,Choose,Color Me Badd,https://charts-static.billboard.com/img/1993/12/color-me-badd-cop-53x53.jpg,,,,,new,1994-01-15
50,Higher Ground,UB40,https://charts-static.billboard.com/img/1993/08/ub40-8p0-53x53.jpg,,51,45,15,up,1994-01-15
51,Wild World,Mr. Big,https://charts-static.billboard.com/img/1993/10/mr-big-nos-53x53.jpg,,49,27,15,down,1994-01-15
52,Miss You In A Heartbeat,Def Leppard,https://charts-static.billboard.com/img/1993/12/def-leppard-3qx-53x53.jpg,,53,52,6,up,1994-01-15
53,Real Muthaphuckkin G's,Eazy-E,https://charts-static.billboard.com/img/1993/11/gangsta-dresta-000-53x53.jpg,,42,42,10,down,1994-01-15
54,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,https://charts-static.billboard.com/img/1993/07/def-leppard-3qx-53x53.jpg,,52,12,19,down,1994-01-15
55,So Much In Love,All-4-One,https://charts-static.billboard.com/img/1993/12/all-4-one-4rn-53x53.jpg,,74,55,3,up,1994-01-15
56,Life (Everybody Needs Somebody To Love),Haddaway,https://charts-static.billboard.com/img/1993/12/haddaway-1id-53x53.jpg,,62,56,4,up,1994-01-15
57,Goody Goody,Lisette Melendez,https://charts-static.billboard.com/img/1993/11/lisette-melendez-q82-53x53.jpg,,59,55,6,up,1994-01-15
58,Always On My Mind,SWV,https://charts-static.billboard.com/img/1993/10/swv-ct8-53x53.jpg,,65,58,2,up,1994-01-15
59,I'm In The Mood,CeCe Peniston,Not supported yet,,63,59,3,up,1994-01-15
60,Let It Snow,Boyz II Men,https://charts-static.billboard.com/img/1993/11/boyz-ii-men-iur-53x53.jpg,,32,32,6,down,1994-01-15
61,"Stay (Faraway, So Close!)",U2,https://charts-static.billboard.com/img/1993/07/u2-uun-53x53.jpg,,61,61,5,same,1994-01-15
62,Come Inside,Intro,https://charts-static.billboard.com/img/1993/08/intro-m29-53x53.jpg,,58,33,20,down,1994-01-15
63,I'll Be Loving You,Collage,Not supported yet,,56,56,8,down,1994-01-15
64,Will You Be There (In The Morning),Heart,https://charts-static.billboard.com/img/1993/12/heart-2lh-53x53.jpg,,73,64,4,up,1994-01-15
65,We Ain't Goin' Out Like That,Cypress Hill,https://charts-static.billboard.com/img/1993/12/cypress-hill-avc-53x53.jpg,,85,65,2,up,1994-01-15
66,Having A Party,Rod Stewart,https://charts-static.billboard.com/img/1994/01/rod-stewart-icm-53x53.jpg,,76,66,3,up,1994-01-15
67,Both Sides Of The Story,Phil Collins,https://charts-static.billboard.com/img/1993/10/phil-collins-zdh-53x53.jpg,,54,25,12,down,1994-01-15
68,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1993/11/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,75,68,4,up,1994-01-15
69,Cannonball,The Breeders,https://charts-static.billboard.com/img/1993/09/the-breeders-xx0-53x53.jpg,,71,69,7,up,1994-01-15
70,God Blessed Texas,Little Texas,https://charts-static.billboard.com/img/1993/10/little-texas-bxw-53x53.jpg,,55,55,10,down,1994-01-15
71,Groove Thang,Zhane,Not supported yet,,,,,new,1994-01-15
72,Freakit,Das EFX,https://charts-static.billboard.com/img/1993/11/das-efx-fwm-53x53.jpg,,67,43,10,down,1994-01-15
73,Yours,Shai,https://charts-static.billboard.com/img/1993/11/shai-n1f-53x53.jpg,,66,63,6,down,1994-01-15
74,Everybody Hurts,R.E.M.,https://charts-static.billboard.com/img/1993/08/rem-w4l-53x53.jpg,,68,29,19,down,1994-01-15
75,True Love,Elton John & Kiki Dee,https://charts-static.billboard.com/img/1993/11/kiki-dee-000-53x53.jpg,,60,56,8,down,1994-01-15
76,Let Me Ride,Dr. Dre,https:https://charts-static.billboard.com/img/1993/09/dr-dre-h9l-53x53.jpg,,72,34,17,down,1994-01-15
77,Into Your Arms,The Lemonheads,https://charts-static.billboard.com/img/1993/10/the-lemonheads-5ha-53x53.jpg,,80,67,10,up,1994-01-15
78,John Deere Green,Joe Diffie,https://charts-static.billboard.com/img/1993/12/joe-diffie-icf-53x53.jpg,,69,69,4,down,1994-01-15
79,Hopelessly,Rick Astley,https://charts-static.billboard.com/img/1993/08/rick-astley-opu-53x53.jpg,,78,28,20,down,1994-01-15
80,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,Not supported yet,,86,56,17,up,1994-01-15
81,Sentimental,Kenny G,https://charts-static.billboard.com/img/1993/11/kenny-g-r4k-53x53.jpg,,79,72,6,down,1994-01-15
82,Fast As You,Dwight Yoakam,https://charts-static.billboard.com/img/1993/11/dwight-yoakam-rbc-53x53.jpg,,70,70,6,down,1994-01-15
83,Give It Up,The Goodmen,Not supported yet,,83,71,8,same,1994-01-15
84,Betcha'll Never Find,Chantay Savage,https://charts-static.billboard.com/img/1993/10/chantay-savage-caj-53x53.jpg,,92,84,5,up,1994-01-15
85,You Don't Have To Worry,Mary J. Blige,https://charts-static.billboard.com/img/1993/06/mary-j-blige-hn0-53x53.jpg,,90,85,3,up,1994-01-15
86,Looking For Mr. Do Right,Jade,https://charts-static.billboard.com/img/1993/10/jade-x05-53x53.jpg,,77,69,11,down,1994-01-15
87,Stay,Eternal,https://charts-static.billboard.com/img/1994/01/eternal-k5x-53x53.jpg,,,,,new,1994-01-15
88,Funk Dat/Why Is It?,Sagat,Not supported yet,,89,88,3,up,1994-01-15
89,I Never Knew Love,Doug Stone,https://charts-static.billboard.com/img/1993/12/doug-stone-8o2-53x53.jpg,,81,81,3,down,1994-01-15
90,The Song Remembers When,Trisha Yearwood,https://charts-static.billboard.com/img/1993/11/trisha-yearwood-56y-53x53.jpg,,82,82,8,down,1994-01-15
91,Really Doe,Ice Cube,https://charts-static.billboard.com/img/1993/12/ice-cube-bw5-53x53.jpg,,88,54,6,down,1994-01-15
92,"I Love Music (From ""Carlito's Way"")",Rozalla,https://charts-static.billboard.com/img/1993/11/rozalla-fx5-53x53.jpg,,98,89,4,up,1994-01-15
93,(Lay Your Head On My) Pillow,Tony Toni Tone,Not supported yet,,,,,new,1994-01-15
94,Here Come The Lords,Lords Of The Underground,https://charts-static.billboard.com/img/1993/11/lords-of-the-underground-rb7-53x53.jpg,,100,93,5,up,1994-01-15
95,Rubberband Girl,Kate Bush,https://charts-static.billboard.com/img/1993/11/kate-bush-4vv-53x53.jpg,,97,88,4,up,1994-01-15
96,Addams Family (Whoomp!),Tag Team,https://charts-static.billboard.com/img/1993/12/tag-team-4ga-53x53.jpg,,84,84,3,down,1994-01-15
97,What's It To You,Clay Walker,https://charts-static.billboard.com/img/1993/09/clay-walker-ea6-53x53.jpg,,91,73,15,down,1994-01-15
98,I'm Looking For The One (To Be With Me),Jazzy Jeff & The Fresh Prince,Not supported yet,,93,79,7,down,1994-01-15
99,As Long As I Can Dream,Expose,Not supported yet,,94,55,14,down,1994-01-15
100,Dunkie Butt (Please Please Please),12 Gauge,https://charts-static.billboard.com/img/1993/11/12-gauge-wr4-53x53.jpg,,95,95,2,down,1994-01-15
1,All For Love,Bryan Adams/Rod Stewart/Sting,https://charts-static.billboard.com/img/1993/11/bryan-adams-xrt-53x53.jpg,,2,1,9,up,1994-01-22
2,Hero,Mariah Carey,https://charts-static.billboard.com/img/1993/09/mariah-carey-tgq-53x53.jpg,,1,1,14,down,1994-01-22
3,Breathe Again,Toni Braxton,https://charts-static.billboard.com/img/1993/08/toni-braxton-asw-53x53.jpg,,5,3,15,up,1994-01-22
4,Again,Janet Jackson,https://charts-static.billboard.com/img/1993/06/janet-jackson-9z4-53x53.jpg,,4,1,14,same,1994-01-22
5,All That She Wants,Ace Of Base,https://charts-static.billboard.com/img/1993/09/ace-of-base-pa7-53x53.jpg,,3,2,19,down,1994-01-22
6,Said I Loved You...But I Lied,Michael Bolton,https://charts-static.billboard.com/img/1993/11/michael-bolton-hcc-53x53.jpg,,7,6,12,up,1994-01-22
7,Please Forgive Me,Bryan Adams,https://charts-static.billboard.com/img/1993/10/bryan-adams-xrt-53x53.jpg,,14,7,14,up,1994-01-22
8,Shoop,Salt-N-Pepa,https://charts-static.billboard.com/img/1993/09/salt-n-pepa-8w9-53x53.jpg,,11,4,16,up,1994-01-22
9,Can We Talk,Tevin Campbell,https://charts-static.billboard.com/img/1840/12/tevin-campbell-zoh-53x53.jpg,,9,9,15,same,1994-01-22
10,The Power Of Love,Celine Dion,https://charts-static.billboard.com/img/1993/11/celine-dion-0hi-53x53.jpg,,17,10,9,up,1994-01-22
11,Gangsta Lean,DRS,Not supported yet,,6,4,15,down,1994-01-22
12,Linger,The Cranberries,https://charts-static.billboard.com/img/1993/09/the-cranberries-gie-53x53.jpg,,16,12,14,up,1994-01-22
13,Getto Jam,Domino,https://charts-static.billboard.com/img/1993/10/domino-337-53x53.jpg,,15,13,9,up,1994-01-22
14,Because The Night,"10,000 Maniacs",https://charts-static.billboard.com/img/1993/10/10000-maniacs-52b-53x53.jpg,,21,14,12,up,1994-01-22
15,What's My Name?,Snoop Dogg,https://charts-static.billboard.com/img/1993/10/snoop-dogg-7vk-53x53.jpg,,10,8,8,down,1994-01-22
16,Whoomp! (There It Is),Tag Team,https://charts-static.billboard.com/img/1840/12/tag-team-0qz-53x53.jpg,,8,2,35,down,1994-01-22
17,Mr. Vain,Culture Beat,https://charts-static.billboard.com/img/1993/10/culture-beat-8hf-53x53.jpg,,19,17,12,up,1994-01-22
18,Never Keeping Secrets,Babyface,https://charts-static.billboard.com/img/1993/09/babyface-isu-53x53.jpg,,23,18,14,up,1994-01-22
19,Understanding,Xscape,https://charts-static.billboard.com/img/1993/11/xscape-xav-53x53.jpg,,22,19,5,up,1994-01-22
20,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,https://charts-static.billboard.com/img/1993/10/jimmy-cliff-v63-53x53.jpg,,24,20,12,up,1994-01-22
21,Keep Ya Head Up,2Pac,https://charts-static.billboard.com/img/1993/10/2pac-asm-53x53.jpg,,12,12,13,down,1994-01-22
22,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,https://charts-static.billboard.com/img/1993/09/meat-loaf-ocu-53x53.jpg,,13,1,19,down,1994-01-22
23,Cry For You,Jodeci,https://charts-static.billboard.com/img/1993/11/jodeci-bbm-53x53.jpg,,20,18,9,down,1994-01-22
24,Amazing,Aerosmith,https://charts-static.billboard.com/img/1993/10/aerosmith-fsf-53x53.jpg,,30,24,8,up,1994-01-22
25,U.N.I.T.Y.,Queen Latifah,https://charts-static.billboard.com/img/1993/11/queen-latifah-ax2-53x53.jpg,,25,25,9,same,1994-01-22
26,Dreams,Gabrielle,https://charts-static.billboard.com/img/1993/09/gabrielle-jw8-53x53.jpg,,28,26,16,up,1994-01-22
27,Jessie,Joshua Kadison,https://charts-static.billboard.com/img/1993/05/joshua-kadison-csj-53x53.jpg,,31,27,16,up,1994-01-22
28,Just Kickin' It,Xscape,https://charts-static.billboard.com/img/1993/09/xscape-xav-53x53.jpg,,18,2,19,down,1994-01-22
29,The Sign,Ace Of Base,https://charts-static.billboard.com/img/1840/12/ace-of-base-uz5-53x53.jpg,,46,29,4,up,1994-01-22
30,What Is Love,Haddaway,https://charts-static.billboard.com/img/1993/07/haddaway-1id-53x53.jpg,,29,11,22,down,1994-01-22
31,Found Out About You,Gin Blossoms,https://charts-static.billboard.com/img/1993/10/gin-blossoms-sxo-53x53.jpg,,40,31,10,up,1994-01-22
32,Dreamlover,Mariah Carey,https://charts-static.billboard.com/img/1993/08/mariah-carey-tgq-53x53.jpg,,26,1,25,down,1994-01-22
33,Choose,Color Me Badd,https://charts-static.billboard.com/img/1993/12/color-me-badd-cop-53x53.jpg,,49,33,2,up,1994-01-22
34,All About Soul,Billy Joel,https://charts-static.billboard.com/img/1993/11/billy-joel-9l9-53x53.jpg,,38,29,12,up,1994-01-22
35,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,https://charts-static.billboard.com/img/1993/10/hi-five-i9q-53x53.jpg,,34,30,15,down,1994-01-22
36,Hey Mr. D.J.,Zhane,Not supported yet,,36,6,22,same,1994-01-22
37,So Much In Love,All-4-One,https://charts-static.billboard.com/img/1993/12/all-4-one-4rn-53x53.jpg,,55,37,4,up,1994-01-22
38,Cantaloop (Flip Fantasia),US3,https://charts-static.billboard.com/img/1993/11/us3-ghj-53x53.jpg,,42,38,9,up,1994-01-22
39,Miss You In A Heartbeat,Def Leppard,https://charts-static.billboard.com/img/1993/12/def-leppard-3qx-53x53.jpg,,52,39,7,up,1994-01-22
40,The River Of Dreams,Billy Joel,https://charts-static.billboard.com/img/1993/07/billy-joel-9l9-53x53.jpg,,39,3,26,down,1994-01-22
41,Sex Me (Parts I & II),R. Kelly,https://charts-static.billboard.com/img/1993/10/r-kelly-ct9-53x53.jpg,,32,20,13,down,1994-01-22
42,Life (Everybody Needs Somebody To Love),Haddaway,https://charts-static.billboard.com/img/1993/12/haddaway-1id-53x53.jpg,,56,42,5,up,1994-01-22
43,Slow And Easy,Zapp & Roger,Not supported yet,,45,43,13,up,1994-01-22
44,No Rain,Blind Melon,https://charts-static.billboard.com/img/1993/07/blind-melon-9q8-53x53.jpg,,43,20,23,down,1994-01-22
45,Come Baby Come,K7,Not supported yet,,27,18,21,down,1994-01-22
46,Time And Chance,Color Me Badd,https://charts-static.billboard.com/img/1993/10/color-me-badd-cop-53x53.jpg,,35,23,13,down,1994-01-22
47,Cryin',Aerosmith,https://charts-static.billboard.com/img/1993/06/aerosmith-fsf-53x53.jpg,,33,12,26,down,1994-01-22
48,Sweat (A La La La La Long),Inner Circle,https://charts-static.billboard.com/img/1993/07/inner-circle-971-53x53.jpg,,41,16,25,down,1994-01-22
49,If,Janet Jackson,https://charts-static.billboard.com/img/1993/05/janet-jackson-9z4-53x53.jpg,,44,4,27,down,1994-01-22
50,Having A Party,Rod Stewart,https://charts-static.billboard.com/img/1994/01/rod-stewart-icm-53x53.jpg,,66,50,4,up,1994-01-22
51,Will You Be There (In The Morning),Heart,https://charts-static.billboard.com/img/1993/12/heart-2lh-53x53.jpg,,64,51,5,up,1994-01-22
52,Higher Ground,UB40,https://charts-static.billboard.com/img/1993/08/ub40-8p0-53x53.jpg,,50,45,16,down,1994-01-22
53,Award Tour,A Tribe Called Quest,https://charts-static.billboard.com/img/1993/10/a-tribe-called-quest-o81-53x53.jpg,,47,47,12,down,1994-01-22
54,Goody Goody,Lisette Melendez,https://charts-static.billboard.com/img/1993/11/lisette-melendez-q82-53x53.jpg,,57,54,7,up,1994-01-22
55,I'm In The Mood,CeCe Peniston,Not supported yet,,59,55,4,up,1994-01-22
56,Groove Thang,Zhane,Not supported yet,,71,56,2,up,1994-01-22
57,Now And Forever,Richard Marx,https://charts-static.billboard.com/img/1994/01/richard-marx-xrr-53x53.jpg,,,,,new,1994-01-22
58,Always On My Mind,SWV,https://charts-static.billboard.com/img/1993/10/swv-ct8-53x53.jpg,,58,58,3,same,1994-01-22
59,(I Know I Got) Skillz,Shaquille O'Neal,https://charts-static.billboard.com/img/1993/10/shaquille-oneal-de1-53x53.jpg,,37,35,14,down,1994-01-22
60,Stay,Eternal,https://charts-static.billboard.com/img/1994/01/eternal-k5x-53x53.jpg,,87,60,2,up,1994-01-22
61,"Stay (Faraway, So Close!)",U2,https://charts-static.billboard.com/img/1993/07/u2-uun-53x53.jpg,,61,61,6,same,1994-01-22
62,Wild World,Mr. Big,https://charts-static.billboard.com/img/1993/10/mr-big-nos-53x53.jpg,,51,27,16,down,1994-01-22
63,Anniversary,Tony Toni Tone,Not supported yet,,48,10,18,down,1994-01-22
64,Cannonball,The Breeders,https://charts-static.billboard.com/img/1993/09/the-breeders-xx0-53x53.jpg,,69,64,8,up,1994-01-22
65,Mary Jane's Last Dance,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1993/11/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,68,65,5,up,1994-01-22
66,I'll Be Loving You,Collage,Not supported yet,,63,56,9,down,1994-01-22
67,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,https://charts-static.billboard.com/img/1993/07/def-leppard-3qx-53x53.jpg,,54,12,20,down,1994-01-22
