rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
70,Die From A Broken Heart,Maddie & Tae,https://charts-static.billboard.com/img/2018/12/maddie-tae-uwd-die-from-a-broken-heart-h1l.jpg,,82,70,8,up,2020-06-13
71,God Whispered Your Name,Keith Urban,Not supported yet,,80,71,7,up,2020-06-13
72,X,Jonas Brothers Featuring Karol G,Not supported yet,,66,33,3,down,2020-06-13
73,Dollaz On My Head,Gunna Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,38,38,2,down,2020-06-13
74,Daisies,Katy Perry,Not supported yet,,79,40,3,up,2020-06-13
75,Righteous,Juice WRLD,Not supported yet,,72,11,6,down,2020-06-13
76,Need It,Migos Featuring YoungBoy Never Broke Again,Not supported yet,,62,62,2,down,2020-06-13
77,Drinking Alone,Carrie Underwood,https://charts-static.billboard.com/img/2018/09/carrie-underwood-ko6.jpg,,87,77,5,up,2020-06-13
78,Got What I Got,Jason Aldean,Not supported yet,,None,78,1,new,2020-06-13
79,Don't Rush,Young T & Bugsey Featuring Headie One,Not supported yet,,92,79,4,up,2020-06-13
80,Godzilla,Eminem Featuring Juice WRLD,Not supported yet,,88,3,20,up,2020-06-13
81,Cooler Than A Bitch,Gunna Featuring Roddy Ricch,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,41,41,2,down,2020-06-13
82,One Big Country Song,LOCASH,https://charts-static.billboard.com/img/2019/04/locash-bix-one-big-country-song-u9e.jpg,,None,82,1,new,2020-06-13
83,T.D,"Lil Yachty & Tierra Whack Featuring A$AP Rocky & Tyler, The Creator",https://charts-static.billboard.com/img/2016/03/lil-yachty-ecx.jpg,,None,83,1,new,2020-06-13
84,Alice,Lady Gaga,https://charts-static.billboard.com/img/2008/04/lady-gaga-b8x.jpg,,None,84,1,new,2020-06-13
85,Grace,Lil Baby & 42 Dugg,Not supported yet,,97,48,11,up,2020-06-13
86,Hasta Que Dios Diga,Anuel AA & Bad Bunny,Not supported yet,,None,86,1,new,2020-06-13
87,Why We Drink,Justin Moore,Not supported yet,,None,87,1,new,2020-06-13
88,Lose Somebody,Kygo & OneRepublic,Not supported yet,,None,88,1,new,2020-06-13
89,Turks,"NAV, Gunna & Travis Scott",Not supported yet,,90,17,10,up,2020-06-13
90,One Of Them Girls,Lee Brice,Not supported yet,,None,90,1,new,2020-06-13
91,Girl Of My Dreams,Rod Wave,https://charts-static.billboard.com/img/2019/06/rod-wave-i1w.jpg,,None,91,3,re-entry,2020-06-13
92,Like That,Doja Cat Featuring Gucci Mane,Not supported yet,,None,92,1,new,2020-06-13
93,Sigues Con El,Arcangel x Sech,Not supported yet,,None,78,3,re-entry,2020-06-13
94,That Way,Lil Uzi Vert,Not supported yet,,None,20,11,re-entry,2020-06-13
95,Trillionaire,Future Featuring YoungBoy Never Broke Again,https://charts-static.billboard.com/img/1988/03/future-f8b.jpg,,85,34,3,down,2020-06-13
96,ily,surf mesa Featuring Emilee,Not supported yet,,100,96,2,up,2020-06-13
97,One Beer,HARDY Featuring Lauren Alaina & Devin Dawson,Not supported yet,,None,97,1,new,2020-06-13
98,July,Noah Cyrus & Leon Bridges,Not supported yet,,96,85,13,down,2020-06-13
99,All In,Lil Baby,Not supported yet,,99,45,5,same,2020-06-13
100,Solitaires,Future Featuring Travis Scott,https://charts-static.billboard.com/img/1988/03/future-f8b.jpg,,83,32,3,down,2020-06-13
1,Rockstar,DaBaby Featuring Roddy Ricch,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,2,1,1,8,same,2020-06-20
2,Savage,Megan Thee Stallion Featuring Beyonce,Not supported yet,,2,1,13,same,2020-06-20
3,Blinding Lights,The Weeknd,Not supported yet,,3,1,28,same,2020-06-20
4,Say So,Doja Cat Featuring Nicki Minaj,Not supported yet,,4,1,23,same,2020-06-20
5,Intentions,Justin Bieber Featuring Quavo,Not supported yet,,8,5,18,up,2020-06-20
6,Toosie Slide,Drake,Not supported yet,,6,1,10,same,2020-06-20
7,Roses,SAINt JHN,Not supported yet,,10,7,12,up,2020-06-20
8,Don't Start Now,Dua Lipa,Not supported yet,,7,2,32,down,2020-06-20
9,The Box,Roddy Ricch,Not supported yet,,9,1,27,same,2020-06-20
10,Rain On Me,Lady Gaga & Ariana Grande,Not supported yet,,5,1,3,down,2020-06-20
11,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,11,1,41,same,2020-06-20
12,Blueberry Faygo,Lil Mosey,Not supported yet,,15,12,18,up,2020-06-20
13,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,14,12,38,up,2020-06-20
14,Adore You,Harry Styles,Not supported yet,,12,6,27,down,2020-06-20
15,Life Is Good,Future Featuring Drake,Not supported yet,,13,2,22,down,2020-06-20
16,Whats Poppin,Jack Harlow,Not supported yet,,21,16,18,up,2020-06-20
17,Falling,Trevor Daniel,https://charts-static.billboard.com/img/2019/11/trevor-daniel-000-falling-gtf.jpg,,18,17,30,up,2020-06-20
18,I Hope,Gabby Barrett,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,19,16,24,up,2020-06-20
19,Sunday Best,Surfaces,https://charts-static.billboard.com/img/2019/08/surfaces-uoi.jpg,,20,19,15,up,2020-06-20
20,Stuck With U,Ariana Grande & Justin Bieber,Not supported yet,,17,1,5,down,2020-06-20
21,Party Girl,StaySolidRocky,Not supported yet,,26,21,7,up,2020-06-20
22,Chasin' You,Morgan Wallen,Not supported yet,,16,16,20,down,2020-06-20
23,Death Bed,Powfu Featuring beabadoobee,Not supported yet,,24,23,13,up,2020-06-20
24,High Fashion,Roddy Ricch Featuring Mustard,Not supported yet,,23,20,24,down,2020-06-20
25,The Scotts,"THE SCOTTS, Travis Scott & Kid Cudi",Not supported yet,,22,1,7,down,2020-06-20
26,Break My Heart,Dua Lipa,https://charts-static.billboard.com/img/2020/04/dua-lipa-eqf-break-my-heart-641.jpg,,29,21,11,up,2020-06-20
27,Before You Go,Lewis Capaldi,Not supported yet,,28,27,19,up,2020-06-20
28,Does To Me,Luke Combs Featuring Eric Church,Not supported yet,,25,20,13,down,2020-06-20
29,Watermelon Sugar,Harry Styles,Not supported yet,,40,29,12,up,2020-06-20
30,Hard To Forget,Sam Hunt,Not supported yet,,30,30,11,same,2020-06-20
31,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,27,27,23,down,2020-06-20
32,Memories,Maroon 5,Not supported yet,,32,2,38,same,2020-06-20
33,Be Kind,Marshmello & Halsey,Not supported yet,,36,29,6,up,2020-06-20
34,We Paid,Lil Baby & 42 Dugg,Not supported yet,,55,34,6,up,2020-06-20
35,After A Few,Travis Denning,https://charts-static.billboard.com/img/2019/02/travis-denning-000-after-a-few-8ld.jpg,,31,31,11,down,2020-06-20
36,Everything I Wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,38,8,31,up,2020-06-20
37,Go Crazy,Chris Brown & Young Thug,https://charts-static.billboard.com/img/2005/07/chris-brown-abf.jpg,,50,37,5,up,2020-06-20
38,Nobody But You,Blake Shelton Duet With Gwen Stefani,Not supported yet,,35,18,22,down,2020-06-20
39,One Margarita,Luke Bryan,https://charts-static.billboard.com/img/2007/02/luke-bryan-3xn.jpg,,44,39,6,up,2020-06-20
40,My Oh My,Camila Cabello Featuring DaBaby,Not supported yet,,34,12,27,down,2020-06-20
41,Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,https://charts-static.billboard.com/img/2019/08/diplo-i1q-heartless-sm0.jpg,,39,39,20,down,2020-06-20
42,Supalonely,BENEE Featuring Gus Dapperton,https://charts-static.billboard.com/img/2019/02/benee-6vi.jpg,,43,39,13,up,2020-06-20
43,Gooba,6ix9ine,Not supported yet,,37,3,5,down,2020-06-20
44,Walk Em Down,NLE Choppa Featuring Roddy Ricch,Not supported yet,,45,44,12,up,2020-06-20
45,Bluebird,Miranda Lambert,Not supported yet,,46,45,10,up,2020-06-20
46,Hot Girl Bummer,blackbear,Not supported yet,,47,11,39,up,2020-06-20
47,Emotionally Scarred,Lil Baby,Not supported yet,,52,31,15,up,2020-06-20
48,Dior,Pop Smoke,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,54,30,17,up,2020-06-20
49,Here And Now,Kenny Chesney,Not supported yet,,48,48,10,down,2020-06-20
50,Dance Monkey,Tones And I,https://charts-static.billboard.com/img/2019/08/tones-and-i-e8g-dance-monkey-945.jpg,,49,4,36,down,2020-06-20
51,Beer Can't Fix,Thomas Rhett Featuring Jon Pardi,Not supported yet,,51,36,13,same,2020-06-20
52,Chicago Freestyle,Drake Featuring Giveon,https://charts-static.billboard.com/img/2009/04/drake-p3d.jpg,,59,14,6,up,2020-06-20
53,If The World Was Ending,JP Saxe Featuring Julia Michaels,Not supported yet,,58,53,11,up,2020-06-20
54,In Your Eyes,The Weeknd,https://charts-static.billboard.com/img/2011/11/the-weeknd-nsd.jpg,,53,16,12,down,2020-06-20
55,Out West,JACKBOYS Featuring Young Thug,Not supported yet,,61,38,22,up,2020-06-20
56,I Love My Country,Florida Georgia Line,Not supported yet,,62,56,8,up,2020-06-20
57,After Party,Don Toliver,https://charts-static.billboard.com/img/2019/12/don-toliver-ycl.jpg,,57,57,8,same,2020-06-20
58,Be A Light,"Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",Not supported yet,,60,58,10,up,2020-06-20
59,Flex,Polo G Featuring Juice WRLD,https://charts-static.billboard.com/img/2019/03/polo-g-g7p.jpg,,56,30,4,down,2020-06-20
60,Die From A Broken Heart,Maddie & Tae,https://charts-static.billboard.com/img/2018/12/maddie-tae-uwd-die-from-a-broken-heart-h1l.jpg,,70,60,9,up,2020-06-20
61,P*$$y Fairy (OTW),Jhene Aiko,Not supported yet,,68,40,21,up,2020-06-20
62,Believe It,PARTYNEXTDOOR & Rihanna,Not supported yet,,63,23,11,up,2020-06-20
63,In Between,Scotty McCreery,https://charts-static.billboard.com/img/2019/04/scotty-mccreery-qgz-in-between-01v.jpg,,69,63,9,up,2020-06-20
64,Otherside Of America,Meek Mill,Not supported yet,,None,64,1,new,2020-06-20
65,God Whispered Your Name,Keith Urban,Not supported yet,,71,65,8,up,2020-06-20
66,Yo Perreo Sola,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-poo.jpg,,67,53,13,up,2020-06-20
67,Ride It.,Regard,https://charts-static.billboard.com/img/2019/08/dj-regard-rjm-ride-it-0z9.jpg,,65,62,9,down,2020-06-20
68,X,Jonas Brothers Featuring Karol G,Not supported yet,,72,33,4,up,2020-06-20
69,Daisies,Katy Perry,Not supported yet,,74,40,4,up,2020-06-20
70,Level Of Concern,twenty one pilots,Not supported yet,,64,23,9,down,2020-06-20
71,Don't Rush,Young T & Bugsey Featuring Headie One,Not supported yet,,79,71,5,up,2020-06-20
72,Need It,Migos Featuring YoungBoy Never Broke Again,Not supported yet,,76,62,3,up,2020-06-20
73,Dollaz On My Head,Gunna Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,73,38,3,same,2020-06-20
74,Drinking Alone,Carrie Underwood,https://charts-static.billboard.com/img/2018/09/carrie-underwood-ko6.jpg,,77,74,6,up,2020-06-20
75,Righteous,Juice WRLD,Not supported yet,,75,11,7,same,2020-06-20
76,Got What I Got,Jason Aldean,Not supported yet,,78,76,2,up,2020-06-20
77,Tell Me U Luv Me,Juice WRLD & Trippie Redd,Not supported yet,,41,41,2,down,2020-06-20
78,One Big Country Song,LOCASH,https://charts-static.billboard.com/img/2019/04/locash-bix-one-big-country-song-u9e.jpg,,82,78,2,up,2020-06-20
79,Like That,Doja Cat Featuring Gucci Mane,Not supported yet,,92,79,2,up,2020-06-20
80,Deep End Freestyle,Sleepy Hallow,Not supported yet,,None,80,1,new,2020-06-20
81,Grace,Lil Baby & 42 Dugg,Not supported yet,,85,48,12,up,2020-06-20
82,Sour Candy,Lady Gaga & BLACKPINK,Not supported yet,,33,33,2,down,2020-06-20
83,Why We Drink,Justin Moore,Not supported yet,,87,83,2,up,2020-06-20
84,Girl Of My Dreams,Rod Wave,https://charts-static.billboard.com/img/2019/06/rod-wave-i1w.jpg,,91,84,4,up,2020-06-20
85,Cool Again,Kane Brown,Not supported yet,,None,68,2,re-entry,2020-06-20
86,Turks,"NAV, Gunna & Travis Scott",Not supported yet,,89,17,11,up,2020-06-20
87,One Beer,HARDY Featuring Lauren Alaina & Devin Dawson,Not supported yet,,97,87,2,up,2020-06-20
88,July,Noah Cyrus & Leon Bridges,Not supported yet,,98,85,14,up,2020-06-20
89,Cooler Than A Bitch,Gunna Featuring Roddy Ricch,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,81,41,3,down,2020-06-20
90,Mamacita,"Black Eyed Peas, Ozuna + J.Rey Soul",Not supported yet,,None,90,1,new,2020-06-20
91,All In,Lil Baby,Not supported yet,,99,45,6,up,2020-06-20
92,That Way,Lil Uzi Vert,Not supported yet,,94,20,12,up,2020-06-20
93,One Night Standards,Ashley McBryde,Not supported yet,,None,93,1,new,2020-06-20
94,One Of Them Girls,Lee Brice,Not supported yet,,90,90,2,down,2020-06-20
95,Hard Days,Brantley Gilbert,Not supported yet,,None,95,1,new,2020-06-20
96,Catch,Brett Young,https://charts-static.billboard.com/img/2019/06/brett-young-9rw-catch-97n.jpg,,None,29,17,re-entry,2020-06-20
97,ily,surf mesa Featuring Emilee,Not supported yet,,96,96,3,down,2020-06-20
98,21,Polo G,https://charts-static.billboard.com/img/2019/03/polo-g-g7p.jpg,,None,62,3,re-entry,2020-06-20
99,Trillionaire,Future Featuring YoungBoy Never Broke Again,https://charts-static.billboard.com/img/1988/03/future-f8b.jpg,,95,34,4,down,2020-06-20
100,Worldwide Beautiful,Kane Brown,Not supported yet,,None,100,1,new,2020-06-20
1,Trollz,6ix9ine & Nicki Minaj,Not supported yet,1,None,1,1,new,2020-06-27
2,Rockstar,DaBaby Featuring Roddy Ricch,https://charts-static.billboard.com/img/2017/01/dababy-sfn.jpg,,1,1,9,down,2020-06-27
3,The Bigger Picture,Lil Baby,Not supported yet,,None,3,1,new,2020-06-27
4,Savage,Megan Thee Stallion Featuring Beyonce,Not supported yet,,2,1,14,down,2020-06-27
5,Blinding Lights,The Weeknd,Not supported yet,,3,1,29,down,2020-06-27
6,Say So,Doja Cat Featuring Nicki Minaj,Not supported yet,,4,1,24,down,2020-06-27
7,Intentions,Justin Bieber Featuring Quavo,Not supported yet,,5,5,19,down,2020-06-27
8,Roses,SAINt JHN,Not supported yet,,7,7,13,down,2020-06-27
9,Rain On Me,Lady Gaga & Ariana Grande,Not supported yet,,10,1,4,up,2020-06-27
10,The Box,Roddy Ricch,Not supported yet,,9,1,28,down,2020-06-27
11,Blueberry Faygo,Lil Mosey,Not supported yet,,12,11,19,up,2020-06-27
12,Toosie Slide,Drake,Not supported yet,,6,1,11,down,2020-06-27
13,Circles,Post Malone,https://charts-static.billboard.com/img/2019/09/post-malone-tp6-circles-sb0.jpg,,11,1,42,down,2020-06-27
14,Don't Start Now,Dua Lipa,Not supported yet,,8,2,33,down,2020-06-27
15,The Bones,Maren Morris,https://charts-static.billboard.com/img/2019/03/maren-morris-knd-the-bones-u43.jpg,,13,12,39,down,2020-06-27
16,Adore You,Harry Styles,Not supported yet,,14,6,28,down,2020-06-27
17,Life Is Good,Future Featuring Drake,Not supported yet,,15,2,23,down,2020-06-27
18,Whats Poppin,Jack Harlow,Not supported yet,,16,16,19,down,2020-06-27
19,Watermelon Sugar,Harry Styles,Not supported yet,,29,19,13,up,2020-06-27
20,Falling,Trevor Daniel,https://charts-static.billboard.com/img/2019/11/trevor-daniel-000-falling-gtf.jpg,,17,17,31,down,2020-06-27
21,Sunday Best,Surfaces,https://charts-static.billboard.com/img/2019/08/surfaces-uoi.jpg,,19,19,16,down,2020-06-27
22,Party Girl,StaySolidRocky,Not supported yet,,21,21,8,down,2020-06-27
23,I Hope,Gabby Barrett,https://charts-static.billboard.com/img/2019/03/gabby-barrett-l86-i-hope-mnv.jpg,,18,16,25,down,2020-06-27
24,Death Bed,Powfu Featuring beabadoobee,Not supported yet,,23,23,14,down,2020-06-27
25,Break My Heart,Dua Lipa,https://charts-static.billboard.com/img/2020/04/dua-lipa-eqf-break-my-heart-641.jpg,,26,21,12,up,2020-06-27
26,Stuck With U,Ariana Grande & Justin Bieber,Not supported yet,,20,1,6,down,2020-06-27
27,We Paid,Lil Baby & 42 Dugg,Not supported yet,,34,27,7,up,2020-06-27
28,Hard To Forget,Sam Hunt,Not supported yet,,30,28,12,up,2020-06-27
29,Before You Go,Lewis Capaldi,Not supported yet,,27,27,20,down,2020-06-27
30,High Fashion,Roddy Ricch Featuring Mustard,Not supported yet,,24,20,25,down,2020-06-27
31,Chasin' You,Morgan Wallen,Not supported yet,,22,16,21,down,2020-06-27
32,The Scotts,"THE SCOTTS, Travis Scott & Kid Cudi",Not supported yet,,25,1,8,down,2020-06-27
33,Bluebird,Miranda Lambert,Not supported yet,,45,33,11,up,2020-06-27
34,Go Crazy,Chris Brown & Young Thug,https://charts-static.billboard.com/img/2005/07/chris-brown-abf.jpg,,37,34,6,up,2020-06-27
35,One Margarita,Luke Bryan,https://charts-static.billboard.com/img/2007/02/luke-bryan-3xn.jpg,,39,35,7,up,2020-06-27
36,Gooba,6ix9ine,Not supported yet,,43,3,6,up,2020-06-27
37,Emotionally Scarred,Lil Baby,Not supported yet,,47,31,16,up,2020-06-27
38,Walk Em Down,NLE Choppa Featuring Roddy Ricch,Not supported yet,,44,38,13,up,2020-06-27
39,Memories,Maroon 5,Not supported yet,,32,2,39,down,2020-06-27
40,Be Kind,Marshmello & Halsey,Not supported yet,,33,29,7,down,2020-06-27
41,I Hope You're Happy Now,Carly Pearce & Lee Brice,https://charts-static.billboard.com/img/2019/10/carly-pearce-rdp-i-hope-youre-happy-now-1s8.jpg,,31,27,24,down,2020-06-27
42,Does To Me,Luke Combs Featuring Eric Church,Not supported yet,,28,20,14,down,2020-06-27
43,Everything I Wanted,Billie Eilish,https://charts-static.billboard.com/img/2019/11/billie-eilish-acb-everything-i-wanted-mj1.jpg,,36,8,32,down,2020-06-27
44,Nobody But You,Blake Shelton Duet With Gwen Stefani,Not supported yet,,38,18,23,down,2020-06-27
45,Supalonely,BENEE Featuring Gus Dapperton,https://charts-static.billboard.com/img/2019/02/benee-6vi.jpg,,42,39,14,down,2020-06-27
46,Here And Now,Kenny Chesney,Not supported yet,,49,46,11,up,2020-06-27
47,Heartless,Diplo Presents Thomas Wesley Featuring Morgan Wallen,https://charts-static.billboard.com/img/2019/08/diplo-i1q-heartless-sm0.jpg,,41,39,21,down,2020-06-27
48,After A Few,Travis Denning,https://charts-static.billboard.com/img/2019/02/travis-denning-000-after-a-few-8ld.jpg,,35,31,12,down,2020-06-27
49,Dior,Pop Smoke,https://charts-static.billboard.com/img/2019/08/pop-smoke-5gi.jpg,,48,30,18,down,2020-06-27
50,Hot Girl Bummer,blackbear,Not supported yet,,46,11,40,down,2020-06-27
51,Make It Rain,Pop Smoke Featuring Rowdy Rebel,Not supported yet,,None,51,1,new,2020-06-27
52,Go!,Kid LAROI & Juice WRLD,Not supported yet,,None,52,1,new,2020-06-27
53,In Between,Scotty McCreery,https://charts-static.billboard.com/img/2019/04/scotty-mccreery-qgz-in-between-01v.jpg,,63,53,10,up,2020-06-27
54,Shotta Flow 5,NLE Choppa,Not supported yet,,None,54,1,new,2020-06-27
55,If The World Was Ending,JP Saxe Featuring Julia Michaels,Not supported yet,,53,53,12,down,2020-06-27
56,Don't Rush,Young T & Bugsey Featuring Headie One,Not supported yet,,71,56,6,up,2020-06-27
57,Die From A Broken Heart,Maddie & Tae,https://charts-static.billboard.com/img/2018/12/maddie-tae-uwd-die-from-a-broken-heart-h1l.jpg,,60,57,10,up,2020-06-27
58,Beer Can't Fix,Thomas Rhett Featuring Jon Pardi,Not supported yet,,51,36,14,down,2020-06-27
59,Snow On Tha Bluff,J. Cole,Not supported yet,,None,59,1,new,2020-06-27
60,I Love My Country,Florida Georgia Line,Not supported yet,,56,56,9,down,2020-06-27
61,P*$$y Fairy (OTW),Jhene Aiko,Not supported yet,,61,40,22,same,2020-06-27
62,Chicago Freestyle,Drake Featuring Giveon,https://charts-static.billboard.com/img/2009/04/drake-p3d.jpg,,52,14,7,down,2020-06-27
63,After Party,Don Toliver,https://charts-static.billboard.com/img/2019/12/don-toliver-ycl.jpg,,57,57,9,down,2020-06-27
64,Be A Light,"Thomas Rhett Featuring Reba McEntire, Hillary Scott, Chris Tomlin & Keith Urban",Not supported yet,,58,58,11,down,2020-06-27
65,Tommy Lee,Tyla Yaweh & Post Malone,Not supported yet,,None,65,1,new,2020-06-27
66,Believe It,PARTYNEXTDOOR & Rihanna,Not supported yet,,62,23,12,down,2020-06-27
67,In Your Eyes,The Weeknd,https://charts-static.billboard.com/img/2011/11/the-weeknd-nsd.jpg,,54,16,13,down,2020-06-27
68,Flex,Polo G Featuring Juice WRLD,https://charts-static.billboard.com/img/2019/03/polo-g-g7p.jpg,,59,30,5,down,2020-06-27
69,God Whispered Your Name,Keith Urban,Not supported yet,,65,65,9,down,2020-06-27
70,Yo Perreo Sola,Bad Bunny,https://charts-static.billboard.com/img/2016/10/bad-bunny-poo.jpg,,66,53,14,down,2020-06-27
71,Got What I Got,Jason Aldean,Not supported yet,,76,71,3,up,2020-06-27
72,ily,surf mesa Featuring Emilee,Not supported yet,,97,72,4,up,2020-06-27
73,Mamacita,"Black Eyed Peas, Ozuna + J.Rey Soul",Not supported yet,,90,73,2,up,2020-06-27
74,Need It,Migos Featuring YoungBoy Never Broke Again,Not supported yet,,72,62,4,down,2020-06-27
75,Dollaz On My Head,Gunna Featuring Young Thug,https://charts-static.billboard.com/img/2016/09/gunna-j8i.jpg,,73,38,4,down,2020-06-27
76,Daisies,Katy Perry,Not supported yet,,69,40,5,down,2020-06-27
77,One Big Country Song,LOCASH,https://charts-static.billboard.com/img/2019/04/locash-bix-one-big-country-song-u9e.jpg,,78,77,3,up,2020-06-27
