rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
98,Miami,Bob Seger,https://charts-static.billboard.com/img/1986/11/bob-seger-moj-53x53.jpg,,88,70,9,down,1987-01-10
99,Sweet Love,Anita Baker,https://charts-static.billboard.com/img/1986/08/anita-baker-9zu-53x53.jpg,,98,8,22,down,1987-01-10
100,True Colors,Cyndi Lauper,https://charts-static.billboard.com/img/1986/08/cyndi-lauper-wjs-53x53.jpg,,97,1,20,down,1987-01-10
1,Shake You Down,Gregory Abbott,https://charts-static.billboard.com/img/1986/08/gregory-abbott-hzq-53x53.jpg,,3,1,14,up,1987-01-17
2,C'est La Vie,Robbie Nevil,https://charts-static.billboard.com/img/1986/10/robbie-nevil-3vi-53x53.jpg,,5,2,15,up,1987-01-17
3,Notorious,Duran Duran,https://charts-static.billboard.com/img/1986/11/duran-duran-xho-53x53.jpg,,2,2,12,down,1987-01-17
4,Walk Like An Egyptian,The Bangles,https://charts-static.billboard.com/img/1986/09/the-bangles-9kl-53x53.jpg,,1,1,17,down,1987-01-17
5,At This Moment,Billy Vera & The Beaters,https://charts-static.billboard.com/img/1986/11/billy-vera-x76-53x53.jpg,,9,5,11,up,1987-01-17
6,Control,Janet Jackson,https://charts-static.billboard.com/img/1986/11/janet-jackson-9z4-53x53.jpg,,6,6,12,same,1987-01-17
7,Open Your Heart,Madonna,https://charts-static.billboard.com/img/1986/12/madonna-rq3-53x53.jpg,,15,7,7,up,1987-01-17
8,Land Of Confusion,Genesis,Not supported yet,,11,8,12,up,1987-01-17
9,Is This Love,Survivor,https://charts-static.billboard.com/img/1986/10/survivor-yca-53x53.jpg,,10,9,13,up,1987-01-17
10,Everybody Have Fun Tonight,Wang Chung,https:https://charts-static.billboard.com/img/1986/10/wang-chung-r2k-53x53.jpg,,4,2,16,down,1987-01-17
11,Victory,Kool & The Gang,https://charts-static.billboard.com/img/1986/11/kool-the-gang-bbp-53x53.jpg,,13,11,12,up,1987-01-17
12,Someday,Glass Tiger,https://charts-static.billboard.com/img/1986/11/glass-tiger-ajp-53x53.jpg,,17,12,12,up,1987-01-17
13,Change Of Heart,Cyndi Lauper,https://charts-static.billboard.com/img/1986/11/cyndi-lauper-wjs-53x53.jpg,,21,13,8,up,1987-01-17
14,War,Bruce Springsteen,https://charts-static.billboard.com/img/1986/11/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,8,8,9,down,1987-01-17
15,The Way It Is,Bruce Hornsby & The Range,https://charts-static.billboard.com/img/1986/09/bruce-hornsby-efx-53x53.jpg,,7,1,18,down,1987-01-17
16,Touch Me (I Want Your Body),Samantha Fox,https://charts-static.billboard.com/img/1986/10/samantha-fox-h5c-53x53.jpg,,23,16,12,up,1987-01-17
17,Love Is Forever,Billy Ocean,https://charts-static.billboard.com/img/1986/10/billy-ocean-vb4-53x53.jpg,,16,16,13,down,1987-01-17
18,Stand By Me,Ben E. King,https://charts-static.billboard.com/img/1961/05/ben-e-king-wpt-53x53.jpg,,12,4,30,down,1987-01-17
19,All I Wanted,Kansas,https://charts-static.billboard.com/img/1986/11/kansas-t3y-53x53.jpg,,22,19,12,up,1987-01-17
20,Keep Your Hands To Yourself,The Georgia Satellites,https://charts-static.billboard.com/img/1986/10/the-georgia-satellites-pzg-53x53.jpg,,27,20,9,up,1987-01-17
21,Coming Around Again,Carly Simon,https://charts-static.billboard.com/img/1986/09/carly-simon-6uf-53x53.jpg,,24,21,12,up,1987-01-17
22,Livin' On A Prayer,Bon Jovi,https://charts-static.billboard.com/img/1986/12/bon-jovi-g8x-53x53.jpg,,39,22,6,up,1987-01-17
23,We're Ready,Boston,Not supported yet,,31,23,7,up,1987-01-17
24,Don't Get Me Wrong,Pretenders,https://charts-static.billboard.com/img/1986/10/pretenders-xbg-53x53.jpg,,14,10,15,down,1987-01-17
25,Falling In Love (Uh-Oh),Miami Sound Machine,https://charts-static.billboard.com/img/1986/11/gloria-estefan-7bs-53x53.jpg,,28,25,12,up,1987-01-17
26,Will You Still Love Me?,Chicago,https://charts-static.billboard.com/img/1986/11/chicago-46u-53x53.jpg,,34,26,10,up,1987-01-17
27,Ballerina Girl,Lionel Richie,https://charts-static.billboard.com/img/1986/12/lionel-richie-4o4-53x53.jpg,,40,27,7,up,1987-01-17
28,This Is The Time,Billy Joel,https://charts-static.billboard.com/img/1986/11/billy-joel-9l9-53x53.jpg,,33,28,10,up,1987-01-17
29,Love You Down,Ready For The World,https://charts-static.billboard.com/img/1986/10/ready-for-the-world-25h-53x53.jpg,,38,29,8,up,1987-01-17
30,Two People,Tina Turner,https://charts-static.billboard.com/img/1986/11/tina-turner-kd3-53x53.jpg,,30,30,9,same,1987-01-17
31,Stop To Love,Luther Vandross,https://charts-static.billboard.com/img/1986/11/luther-vandross-wv3-53x53.jpg,,36,31,10,up,1987-01-17
32,You Got It All,The Jets,https://charts-static.billboard.com/img/1986/11/the-jets-rb3-53x53.jpg,,41,32,10,up,1987-01-17
33,Nobody's Fool,Cinderella,https://charts-static.billboard.com/img/1986/11/cinderella-o6c-53x53.jpg,,42,33,11,up,1987-01-17
34,Talk To Me,Chico DeBarge,https://charts-static.billboard.com/img/1986/09/chico-debarge-204-53x53.jpg,,37,34,11,up,1987-01-17
35,To Be A Lover,Billy Idol,https://charts-static.billboard.com/img/1986/10/billy-idol-2tl-53x53.jpg,,18,6,16,down,1987-01-17
36,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,https://charts-static.billboard.com/img/1986/10/timbuk-3-w4i-53x53.jpg,,20,19,13,down,1987-01-17
37,Stay The Night,Benjamin Orr,https://charts-static.billboard.com/img/1986/11/benjamin-orr-2wb-53x53.jpg,,43,37,11,up,1987-01-17
38,For Tonight,Nancy Martinez,Not supported yet,,32,32,16,down,1987-01-17
39,The Next Time I Fall,Peter Cetera With Amy Grant,https://charts-static.billboard.com/img/1986/09/amy-grant-bra-53x53.jpg,,25,1,18,down,1987-01-17
40,Jacob's Ladder,Huey Lewis & The News,Not supported yet,,,,,new,1987-01-17
41,You Give Love A Bad Name,Bon Jovi,https://charts-static.billboard.com/img/1986/08/bon-jovi-g8x-53x53.jpg,,29,1,20,down,1987-01-17
42,Big Time,Peter Gabriel,https://charts-static.billboard.com/img/1986/11/peter-gabriel-gau-53x53.jpg,,47,42,8,up,1987-01-17
43,I'll Be Alright Without You,Journey,https://charts-static.billboard.com/img/1986/12/journey-9r5-53x53.jpg,,46,43,7,up,1987-01-17
44,Jimmy Lee,Aretha Franklin,https://charts-static.billboard.com/img/1986/11/aretha-franklin-z73-53x53.jpg,,48,44,7,up,1987-01-17
45,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,https://charts-static.billboard.com/img/1986/11/james-ingram-399-53x53.jpg,,62,45,5,up,1987-01-17
46,I Wanna Go Back,Eddie Money,https://charts-static.billboard.com/img/1986/12/eddie-money-6yi-53x53.jpg,,60,46,5,up,1987-01-17
47,Can't Help Falling In Love,Corey Hart,https://charts-static.billboard.com/img/1986/12/corey-hart-j1k-53x53.jpg,,52,47,6,up,1987-01-17
48,I Need Your Loving,The Human League,https://charts-static.billboard.com/img/1986/12/the-human-league-ruv-53x53.jpg,,50,48,7,up,1987-01-17
49,You Know I Love You ... Don't You?,Howard Jones,https://charts-static.billboard.com/img/1986/10/howard-jones-kw9-53x53.jpg,,19,17,14,down,1987-01-17
50,You Be Illin',Run-D.M.C.,https://charts-static.billboard.com/img/1986/10/run-dmc-av9-53x53.jpg,,35,29,13,down,1987-01-17
51,Hip To Be Square,Huey Lewis & The News,https://charts-static.billboard.com/img/1986/09/huey-lewis-the-news-iqy-53x53.jpg,,26,3,14,down,1987-01-17
52,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,https://charts-static.billboard.com/img/1986/12/beastie-boys-kcp-53x53.jpg,,63,52,5,up,1987-01-17
53,Brand New Lover,Dead Or Alive,https://charts-static.billboard.com/img/1986/11/dead-or-alive-a6x-53x53.jpg,,59,53,8,up,1987-01-17
54,Caught Up In The Rapture,Anita Baker,https://charts-static.billboard.com/img/1986/11/anita-baker-9zu-53x53.jpg,,54,54,8,same,1987-01-17
55,Respect Yourself,Bruce Willis,Not supported yet,,,,,new,1987-01-17
56,Facts Of Love,Jeff Lorber & Karyn White,https://charts-static.billboard.com/img/1986/10/karyn-white-7np-53x53.jpg,,58,56,7,up,1987-01-17
57,Word Up,Cameo,https://charts-static.billboard.com/img/1986/08/cameo-ggz-53x53.jpg,,44,6,19,down,1987-01-17
58,Without Your Love,Toto,https://charts-static.billboard.com/img/1986/12/toto-ful-53x53.jpg,,68,58,4,up,1987-01-17
59,Crazay,Jesse Johnson (Featuring Sly Stone),https://charts-static.billboard.com/img/1986/09/jesse-johnson-s9g-53x53.jpg,,53,53,13,down,1987-01-17
60,French Kissin,Debbie Harry,https://charts-static.billboard.com/img/1986/11/debbie-harry-2w2-53x53.jpg,,57,57,9,down,1987-01-17
61,Girlfriend,Bobby Brown,https://charts-static.billboard.com/img/1986/10/bobby-brown-s9w-53x53.jpg,,66,61,5,up,1987-01-17
62,Love Will Conquer All,Lionel Richie,https://charts-static.billboard.com/img/1986/10/lionel-richie-4o4-53x53.jpg,,45,9,16,down,1987-01-17
63,We Connect,Stacey Q,https://charts-static.billboard.com/img/1986/12/stacey-q-ahl-53x53.jpg,,71,63,6,up,1987-01-17
64,The Best Man In The World,Ann Wilson,https://charts-static.billboard.com/img/1986/11/ann-wilson-tcs-53x53.jpg,,64,64,8,same,1987-01-17
65,Human,The Human League,https://charts-static.billboard.com/img/1986/09/the-human-league-ruv-53x53.jpg,,49,1,19,down,1987-01-17
66,Tasty Love,Freddie Jackson,https://charts-static.billboard.com/img/1986/11/freddie-jackson-fqn-53x53.jpg,,55,41,11,down,1987-01-17
67,Candy,Cameo,https://charts-static.billboard.com/img/1986/12/cameo-ggz-53x53.jpg,,75,67,4,up,1987-01-17
68,Heartache Away,Don Johnson,https://charts-static.billboard.com/img/1986/11/don-johnson-kts-53x53.jpg,,56,56,9,down,1987-01-17
69,Mandolin Rain,Bruce Hornsby & The Range,Not supported yet,,,,,new,1987-01-17
70,Goldmine,The Pointer Sisters,https://charts-static.billboard.com/img/1986/11/the-pointer-sisters-aql-53x53.jpg,,51,33,12,down,1987-01-17
71,I'm Not Perfect (But I'm Perfect For You),Grace Jones,https://charts-static.billboard.com/img/1986/11/grace-jones-ee5-53x53.jpg,,69,69,8,down,1987-01-17
72,Wild Wild Life,Talking Heads,https://charts-static.billboard.com/img/1986/09/talking-heads-thx-53x53.jpg,,67,25,20,down,1987-01-17
73,I'll Be Over You,Toto,https://charts-static.billboard.com/img/1986/08/toto-ful-53x53.jpg,,70,11,21,down,1987-01-17
74,Suburbia,Pet Shop Boys,https:https://charts-static.billboard.com/img/1986/12/pet-shop-boys-47k-53x53.jpg,,74,74,7,same,1987-01-17
75,Let's Wait Awhile,Janet Jackson,Not supported yet,,,,,new,1987-01-17
76,True To You,Ric Ocasek,https://charts-static.billboard.com/img/1986/12/ric-ocasek-f5l-53x53.jpg,,77,76,5,up,1987-01-17
77,Amanda,Boston,Not supported yet,,61,1,17,down,1987-01-17
78,Someone,El DeBarge,https://charts-static.billboard.com/img/1986/12/el-debarge-fhb-53x53.jpg,,85,78,4,up,1987-01-17
79,As We Lay,Shirley Murdock,Not supported yet,,,,,new,1987-01-17
80,Take Me Home Tonight,Eddie Money,https://charts-static.billboard.com/img/1986/08/eddie-money-6yi-53x53.jpg,,65,4,23,down,1987-01-17
81,Don't Leave Me This Way,The Communards,https://charts-static.billboard.com/img/1986/12/the-communards-420-53x53.jpg,,83,81,4,up,1987-01-17
82,A Trick Of The Night,Bananarama,https://charts-static.billboard.com/img/1986/12/bananarama-xn1-53x53.jpg,,88,82,4,up,1987-01-17
83,If I Say Yes,Five Star,Not supported yet,,92,83,4,up,1987-01-17
84,Deep River Woman,Lionel Richie,Not supported yet,,,,,new,1987-01-17
85,Don't Dream It's Over,Crowded House,Not supported yet,,,,,new,1987-01-17
86,Hooked On You,Sweet Sensation,Not supported yet,,,,,new,1987-01-17
87,Shelter,Lone Justice,https://charts-static.billboard.com/img/1987/01/lone-justice-2bx-53x53.jpg,,93,87,2,up,1987-01-17
88,Coming Up Close,'Til Tuesday,https://charts-static.billboard.com/img/1987/01/til-tuesday-zu3-53x53.jpg,,90,88,2,up,1987-01-17
89,(I Know) I'm Losing You,Uptown,https://charts-static.billboard.com/img/1986/12/uptown-q7z-53x53.jpg,,87,87,4,down,1987-01-17
90,True Blue,Madonna,https://charts-static.billboard.com/img/1986/10/madonna-rq3-53x53.jpg,,72,3,16,down,1987-01-17
91,"Summertime, Summertime",Nocera,Not supported yet,,,,,new,1987-01-17
92,This Is The World Calling,Bob Geldof,https://charts-static.billboard.com/img/1986/11/bob-geldof-6zm-53x53.jpg,,82,82,6,down,1987-01-17
93,Some People,Paul Young,https://charts-static.billboard.com/img/1986/11/paul-young-5vz-53x53.jpg,,78,65,10,down,1987-01-17
94,Goin' To The Bank,Commodores,https://charts-static.billboard.com/img/1986/11/commodores-lju-53x53.jpg,,80,65,12,down,1987-01-17
95,The Rain,Oran 'Juice' Jones,Not supported yet,,76,9,19,down,1987-01-17
96,(Forever) Live And Die,Orchestral Manoeuvres In The Dark,https://charts-static.billboard.com/img/1986/09/orchestral-manoeuvres-in-the-dark-8h0-53x53.jpg,,73,19,17,down,1987-01-17
97,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,https://charts-static.billboard.com/img/1986/06/lisa-lisa-and-cult-jam-l5q-53x53.jpg,,86,8,26,down,1987-01-17
98,Blame It On The Radio,John Parr,https://charts-static.billboard.com/img/1986/12/john-parr-m60-53x53.jpg,,89,88,6,down,1987-01-17
99,Graceland,Paul Simon,https://charts-static.billboard.com/img/1986/11/paul-simon-3qi-53x53.jpg,,81,81,7,down,1987-01-17
100,Welcome To The Boomtown,David & David,Not supported yet,,79,37,16,down,1987-01-17
1,At This Moment,Billy Vera & The Beaters,https://charts-static.billboard.com/img/1986/11/billy-vera-x76-53x53.jpg,,5,1,12,up,1987-01-24
2,C'est La Vie,Robbie Nevil,https://charts-static.billboard.com/img/1986/10/robbie-nevil-3vi-53x53.jpg,,2,2,16,same,1987-01-24
3,Shake You Down,Gregory Abbott,https://charts-static.billboard.com/img/1986/08/gregory-abbott-hzq-53x53.jpg,,1,1,15,down,1987-01-24
4,Open Your Heart,Madonna,https://charts-static.billboard.com/img/1986/12/madonna-rq3-53x53.jpg,,7,4,8,up,1987-01-24
5,Control,Janet Jackson,https://charts-static.billboard.com/img/1986/11/janet-jackson-9z4-53x53.jpg,,6,5,13,up,1987-01-24
6,Land Of Confusion,Genesis,Not supported yet,,8,6,13,up,1987-01-24
7,Someday,Glass Tiger,https://charts-static.billboard.com/img/1986/11/glass-tiger-ajp-53x53.jpg,,12,7,13,up,1987-01-24
8,Change Of Heart,Cyndi Lauper,https://charts-static.billboard.com/img/1986/11/cyndi-lauper-wjs-53x53.jpg,,13,8,9,up,1987-01-24
9,Is This Love,Survivor,https://charts-static.billboard.com/img/1986/10/survivor-yca-53x53.jpg,,9,9,14,same,1987-01-24
10,Victory,Kool & The Gang,https://charts-static.billboard.com/img/1986/11/kool-the-gang-bbp-53x53.jpg,,11,10,13,up,1987-01-24
11,Walk Like An Egyptian,The Bangles,https://charts-static.billboard.com/img/1986/09/the-bangles-9kl-53x53.jpg,,4,1,18,down,1987-01-24
12,Touch Me (I Want Your Body),Samantha Fox,https://charts-static.billboard.com/img/1986/10/samantha-fox-h5c-53x53.jpg,,16,12,13,up,1987-01-24
13,Notorious,Duran Duran,https://charts-static.billboard.com/img/1986/11/duran-duran-xho-53x53.jpg,,3,2,13,down,1987-01-24
14,Keep Your Hands To Yourself,The Georgia Satellites,https://charts-static.billboard.com/img/1986/10/the-georgia-satellites-pzg-53x53.jpg,,20,14,10,up,1987-01-24
15,Livin' On A Prayer,Bon Jovi,https://charts-static.billboard.com/img/1986/12/bon-jovi-g8x-53x53.jpg,,22,15,7,up,1987-01-24
16,We're Ready,Boston,Not supported yet,,23,16,8,up,1987-01-24
17,Will You Still Love Me?,Chicago,https://charts-static.billboard.com/img/1986/11/chicago-46u-53x53.jpg,,26,17,11,up,1987-01-24
18,Coming Around Again,Carly Simon,https://charts-static.billboard.com/img/1986/09/carly-simon-6uf-53x53.jpg,,21,18,13,up,1987-01-24
19,Ballerina Girl,Lionel Richie,https://charts-static.billboard.com/img/1986/12/lionel-richie-4o4-53x53.jpg,,27,19,8,up,1987-01-24
20,Love You Down,Ready For The World,https://charts-static.billboard.com/img/1986/10/ready-for-the-world-25h-53x53.jpg,,29,20,9,up,1987-01-24
21,This Is The Time,Billy Joel,https://charts-static.billboard.com/img/1986/11/billy-joel-9l9-53x53.jpg,,28,21,11,up,1987-01-24
22,Everybody Have Fun Tonight,Wang Chung,https:https://charts-static.billboard.com/img/1986/10/wang-chung-r2k-53x53.jpg,,10,2,17,down,1987-01-24
23,All I Wanted,Kansas,https://charts-static.billboard.com/img/1986/11/kansas-t3y-53x53.jpg,,19,19,13,down,1987-01-24
24,Stop To Love,Luther Vandross,https://charts-static.billboard.com/img/1986/11/luther-vandross-wv3-53x53.jpg,,31,24,11,up,1987-01-24
25,You Got It All,The Jets,https://charts-static.billboard.com/img/1986/11/the-jets-rb3-53x53.jpg,,32,25,11,up,1987-01-24
26,Nobody's Fool,Cinderella,https://charts-static.billboard.com/img/1986/11/cinderella-o6c-53x53.jpg,,33,26,12,up,1987-01-24
27,The Way It Is,Bruce Hornsby & The Range,https://charts-static.billboard.com/img/1986/09/bruce-hornsby-efx-53x53.jpg,,15,1,19,down,1987-01-24
28,Falling In Love (Uh-Oh),Miami Sound Machine,https://charts-static.billboard.com/img/1986/11/gloria-estefan-7bs-53x53.jpg,,25,25,13,down,1987-01-24
29,Talk To Me,Chico DeBarge,https://charts-static.billboard.com/img/1986/09/chico-debarge-204-53x53.jpg,,34,29,12,up,1987-01-24
30,Stay The Night,Benjamin Orr,https://charts-static.billboard.com/img/1986/11/benjamin-orr-2wb-53x53.jpg,,37,30,12,up,1987-01-24
31,Stand By Me,Ben E. King,https://charts-static.billboard.com/img/1961/05/ben-e-king-wpt-53x53.jpg,,18,4,31,down,1987-01-24
32,Big Time,Peter Gabriel,https://charts-static.billboard.com/img/1986/11/peter-gabriel-gau-53x53.jpg,,42,32,9,up,1987-01-24
33,Jimmy Lee,Aretha Franklin,https://charts-static.billboard.com/img/1986/11/aretha-franklin-z73-53x53.jpg,,44,33,8,up,1987-01-24
34,Jacob's Ladder,Huey Lewis & The News,https://charts-static.billboard.com/img/1987/01/huey-lewis-the-news-iqy-53x53.jpg,,40,34,2,up,1987-01-24
35,War,Bruce Springsteen,https://charts-static.billboard.com/img/1986/11/bruce-springsteen-the-e-street-band-uup-53x53.jpg,,14,8,10,down,1987-01-24
36,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,https://charts-static.billboard.com/img/1986/11/james-ingram-399-53x53.jpg,,45,36,6,up,1987-01-24
37,I'll Be Alright Without You,Journey,https://charts-static.billboard.com/img/1986/12/journey-9r5-53x53.jpg,,43,37,8,up,1987-01-24
38,Love Is Forever,Billy Ocean,https://charts-static.billboard.com/img/1986/10/billy-ocean-vb4-53x53.jpg,,17,16,14,down,1987-01-24
39,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,https://charts-static.billboard.com/img/1986/12/beastie-boys-kcp-53x53.jpg,,52,39,6,up,1987-01-24
40,I Wanna Go Back,Eddie Money,https://charts-static.billboard.com/img/1986/12/eddie-money-6yi-53x53.jpg,,46,40,6,up,1987-01-24
41,Can't Help Falling In Love,Corey Hart,https://charts-static.billboard.com/img/1986/12/corey-hart-j1k-53x53.jpg,,47,41,7,up,1987-01-24
42,Brand New Lover,Dead Or Alive,https://charts-static.billboard.com/img/1986/11/dead-or-alive-a6x-53x53.jpg,,53,42,9,up,1987-01-24
43,Respect Yourself,Bruce Willis,https://charts-static.billboard.com/img/1987/01/bruce-willis-svh-53x53.jpg,,55,43,2,up,1987-01-24
44,I Need Your Loving,The Human League,https://charts-static.billboard.com/img/1986/12/the-human-league-ruv-53x53.jpg,,48,44,8,up,1987-01-24
45,For Tonight,Nancy Martinez,Not supported yet,,38,32,17,down,1987-01-24
46,Caught Up In The Rapture,Anita Baker,https://charts-static.billboard.com/img/1986/11/anita-baker-9zu-53x53.jpg,,54,46,9,up,1987-01-24
47,Don't Get Me Wrong,Pretenders,https://charts-static.billboard.com/img/1986/10/pretenders-xbg-53x53.jpg,,24,10,16,down,1987-01-24
48,Two People,Tina Turner,https://charts-static.billboard.com/img/1986/11/tina-turner-kd3-53x53.jpg,,30,30,10,down,1987-01-24
49,Facts Of Love,Jeff Lorber & Karyn White,https://charts-static.billboard.com/img/1986/10/karyn-white-7np-53x53.jpg,,56,49,8,up,1987-01-24
50,Without Your Love,Toto,https://charts-static.billboard.com/img/1986/12/toto-ful-53x53.jpg,,58,50,5,up,1987-01-24
51,Mandolin Rain,Bruce Hornsby & The Range,https://charts-static.billboard.com/img/1987/01/bruce-hornsby-the-range-cte-53x53.jpg,,69,51,2,up,1987-01-24
52,You Be Illin',Run-D.M.C.,https://charts-static.billboard.com/img/1986/10/run-dmc-av9-53x53.jpg,,50,29,14,down,1987-01-24
53,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,https://charts-static.billboard.com/img/1986/10/timbuk-3-w4i-53x53.jpg,,36,19,14,down,1987-01-24
