rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
23,All Falls Down,Kanye West Featuring Syleena Johnson,https://charts-static.billboard.com/img/2004/02/kanye-west-irm-53x53.jpg,,15,7,17,down,2004-07-03
24,Lean Back,Terror Squad,Not supported yet,,52,24,2,up,2004-07-03
25,U Should've Known Better,Monica,https://charts-static.billboard.com/img/2004/04/monica-utr-53x53.jpg,,27,25,5,up,2004-07-03
26,Don't Tell Me,Avril Lavigne,https://charts-static.billboard.com/img/2004/03/avril-lavigne-517-53x53.jpg,,22,22,14,down,2004-07-03
27,Dirt Off Your Shoulder,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,23,5,24,down,2004-07-03
28,My Immortal,Evanescence,https://charts-static.billboard.com/img/2003/11/evanescence-d6v-53x53.jpg,,24,7,26,down,2004-07-03
29,Happy People,R. Kelly,https://charts-static.billboard.com/img/2004/02/r-kelly-ct9-53x53.jpg,,28,19,13,down,2004-07-03
30,If You Ever Stop Loving Me,Montgomery Gentry,https://charts-static.billboard.com/img/2004/02/montgomery-gentry-k16-53x53.jpg,,36,30,12,up,2004-07-03
31,Whiskey Girl,Toby Keith,https://charts-static.billboard.com/img/2004/03/toby-keith-5au-53x53.jpg,,32,31,10,up,2004-07-03
32,Hey Mama,The Black Eyed Peas,https://charts-static.billboard.com/img/2004/01/the-black-eyed-peas-b9u-53x53.jpg,,29,23,13,down,2004-07-03
33,Live Like You Were Dying,Tim McGraw,https://charts-static.billboard.com/img/2017/04/tim-mcgraw-53x53.jpg,,47,33,4,up,2004-07-03
34,Diary,Alicia Keys Featuring Tony! Toni! Tone!,https://charts-static.billboard.com/img/2004/04/alicia-keys-xkr-53x53.jpg,,44,34,3,up,2004-07-03
35,Welcome Back,Mase,https://charts-static.billboard.com/img/2004/05/mase-2j7-53x53.jpg,,35,32,5,same,2004-07-03
36,Southside,Lloyd Featuring Ashanti,https://charts-static.billboard.com/img/2004/04/lloyd-a2k-53x53.jpg,,51,36,7,up,2004-07-03
37,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",https://charts-static.billboard.com/img/2004/05/houston-tte-53x53.jpg,,56,37,3,up,2004-07-03
38,Let's Be Us Again,Lonestar,https://charts-static.billboard.com/img/2004/03/lonestar-2an-53x53.jpg,,38,38,13,same,2004-07-03
39,Scandalous,Mis-Teeq,Not supported yet,,43,39,7,up,2004-07-03
40,Here Without You,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,33,5,45,down,2004-07-03
41,Redneck Woman,Gretchen Wilson,https://charts-static.billboard.com/img/2004/03/gretchen-wilson-end-53x53.jpg,,31,22,13,down,2004-07-03
42,Ocean Avenue,Yellowcard,https://charts-static.billboard.com/img/2004/01/yellowcard-698-53x53.jpg,,37,37,8,down,2004-07-03
43,Sunshine,Lil' Flip Featuring Lea,https://charts-static.billboard.com/img/2004/06/lil-flip-lrh-53x53.jpg,,58,43,3,up,2004-07-03
44,99 Problems,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,30,30,9,down,2004-07-03
45,Culo,Pitbull Featuring Lil Jon,https://charts-static.billboard.com/img/2004/04/pitbull-odu-53x53.jpg,,45,32,11,same,2004-07-03
46,Someday,Nickelback,https://charts-static.billboard.com/img/2003/08/nickelback-5lu-53x53.jpg,,40,7,46,down,2004-07-03
47,100 Years,Five For Fighting,https://charts-static.billboard.com/img/2003/11/five-for-fighting-ez9-53x53.jpg,,41,28,21,down,2004-07-03
48,Loco,David Lee Murphy,https://charts-static.billboard.com/img/2004/01/david-lee-murphy-cdr-53x53.jpg,,48,48,9,same,2004-07-03
49,I Go Back,Kenny Chesney,https://charts-static.billboard.com/img/2004/05/kenny-chesney-en6-53x53.jpg,,53,49,4,up,2004-07-03
50,Dude,Beenie Man Featuring Ms. Thing,https://charts-static.billboard.com/img/2003/12/beenie-man-uau-53x53.jpg,,34,26,22,down,2004-07-03
51,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,https://charts-static.billboard.com/img/2004/04/ying-yang-twins-p3s-53x53.jpg,,54,51,9,up,2004-07-03
52,Talk About Our Love,Brandy Featuring Kanye West,https://charts-static.billboard.com/img/2004/04/brandy-khx-53x53.jpg,,39,36,8,down,2004-07-03
53,So Sexy,Twista Featuring R. Kelly,https://charts-static.billboard.com/img/2004/02/twista-1g5-53x53.jpg,,75,53,2,up,2004-07-03
54,Letters From Home,John Michael Montgomery,https://charts-static.billboard.com/img/2004/01/john-michael-montgomery-ayn-53x53.jpg,,46,24,16,down,2004-07-03
55,Game Over (Flip),Lil' Flip,https://charts-static.billboard.com/img/2004/01/lil-flip-lrh-53x53.jpg,,42,15,17,down,2004-07-03
56,Slither,Velvet Revolver,https://charts-static.billboard.com/img/2004/04/velvet-revolver-td8-53x53.jpg,,60,56,8,up,2004-07-03
57,That's What She Gets For Loving Me,Brooks & Dunn,https://charts-static.billboard.com/img/2004/02/brooks-dunn-b6k-53x53.jpg,,57,53,13,same,2004-07-03
58,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,https://charts-static.billboard.com/img/2004/02/kenny-chesney-en6-53x53.jpg,,59,26,20,up,2004-07-03
59,Accidentally In Love,Counting Crows,https://charts-static.billboard.com/img/2004/05/counting-crows-z1i-53x53.jpg,,61,59,2,up,2004-07-03
60,Somebody,Reba McEntire,https://charts-static.billboard.com/img/2004/01/reba-mcentire-ivy-53x53.jpg,,65,60,4,up,2004-07-03
61,Pieces Of Me,Ashlee Simpson,https://charts-static.billboard.com/img/2004/06/ashlee-simpson-6ja-53x53.jpg,,,,,new,2004-07-03
62,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,https://charts-static.billboard.com/img/2004/04/brad-paisley-ws4-53x53.jpg,,62,62,3,same,2004-07-03
63,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",https://charts-static.billboard.com/img/2004/05/jimmy-buffett-d7l-53x53.jpg,,64,63,3,up,2004-07-03
64,Got It Twisted,Mobb Deep,https://charts-static.billboard.com/img/2004/03/mobb-deep-pw4-53x53.jpg,,68,64,12,up,2004-07-03
65,I Got A Feelin',Billy Currington,https://charts-static.billboard.com/img/2004/01/billy-currington-kzk-53x53.jpg,,73,65,2,up,2004-07-03
66,Away From The Sun,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,,,,new,2004-07-03
67,Selfish,Slum Village Featuring Kanye West & John Legend,https://charts-static.billboard.com/img/2004/04/slum-village-3j0-53x53.jpg,,80,67,7,up,2004-07-03
68,Mayberry,Rascal Flatts,https://charts-static.billboard.com/img/2004/01/rascal-flatts-o8u-53x53.jpg,,63,21,20,down,2004-07-03
69,Ch-Check It Out,Beastie Boys,https://charts-static.billboard.com/img/2004/05/beastie-boys-kcp-53x53.jpg,,69,68,8,same,2004-07-03
70,How Come,D12,https://charts-static.billboard.com/img/2004/06/d12-9g1-53x53.jpg,,,,,new,2004-07-03
71,Jook Gal (Wine Wine),Elephant Man,https://charts-static.billboard.com/img/2004/03/elephant-man-7c5-53x53.jpg,,66,57,11,down,2004-07-03
72,My Band,D12,https://charts-static.billboard.com/img/2004/03/d12-9g1-53x53.jpg,,55,6,16,down,2004-07-03
73,Feelin' Way Too Damn Good,Nickelback,https://charts-static.billboard.com/img/2004/04/nickelback-5lu-53x53.jpg,,,,,new,2004-07-03
74,Cold Hard Bitch,Jet,https://charts-static.billboard.com/img/2003/11/jet-5zb-53x53.jpg,,71,55,14,down,2004-07-03
75,Still In Love,Teena Marie Featuring Baby,https://charts-static.billboard.com/img/2004/02/teena-marie-qeq-53x53.jpg,,72,70,6,down,2004-07-03
76,I Want To Live,Josh Gracin,https://charts-static.billboard.com/img/2004/03/josh-gracin-07x-53x53.jpg,,,,,new,2004-07-03
77,Goodies,Ciara Featuring Petey Pablo,https://charts-static.billboard.com/img/2004/06/ciara-b1v-53x53.jpg,,94,77,2,up,2004-07-03
78,Take My Breath Away,Jessica Simpson,https://charts-static.billboard.com/img/2004/03/jessica-simpson-sz9-53x53.jpg,,70,20,14,down,2004-07-03
79,Love Song,311,https://charts-static.billboard.com/img/2004/02/311-fkc-53x53.jpg,,81,72,10,up,2004-07-03
80,Everything,Alanis Morissette,https://charts-static.billboard.com/img/2004/04/alanis-morissette-xap-53x53.jpg,,76,76,5,down,2004-07-03
81,Locked Up,Akon Featuring Styles P.,https://charts-static.billboard.com/img/2004/04/akon-5il-53x53.jpg,,91,81,4,up,2004-07-03
82,Get No Better,Cassidy Featuring Mashonda,https://charts-static.billboard.com/img/2004/03/cassidy-wgd-53x53.jpg,,83,82,9,up,2004-07-03
83,Float On,Modest Mouse,https://charts-static.billboard.com/img/2004/03/modest-mouse-neo-53x53.jpg,,90,83,6,up,2004-07-03
84,Love's Divine,Seal,https://charts-static.billboard.com/img/2004/01/seal-m0t-53x53.jpg,,87,79,19,up,2004-07-03
85,Don't Take Your Love Away,Avant,https://charts-static.billboard.com/img/2004/01/avant-jma-53x53.jpg,,79,37,17,down,2004-07-03
86,I Miss You,Blink-182,https://charts-static.billboard.com/img/2003/12/blink-182-7mr-53x53.jpg,,82,42,16,down,2004-07-03
87,Lying From You,Linkin Park,https://charts-static.billboard.com/img/2004/02/linkin-park-brd-53x53.jpg,,84,58,13,down,2004-07-03
88,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",https://charts-static.billboard.com/img/2004/03/yung-wun-rfm-53x53.jpg,,85,76,11,down,2004-07-03
89,Where Are We Runnin'?,Lenny Kravitz,https://charts-static.billboard.com/img/2004/04/lenny-kravitz-jjg-53x53.jpg,,78,69,6,down,2004-07-03
90,8th World Wonder,Kimberley Locke,https://charts-static.billboard.com/img/2004/02/kimberley-locke-c1o-53x53.jpg,,95,49,15,up,2004-07-03
91,Passenger Seat,SHeDAISY,https://charts-static.billboard.com/img/2004/02/shedaisy-zwb-53x53.jpg,,77,66,8,down,2004-07-03
92,You're The Only One,Maria Mena,https://charts-static.billboard.com/img/2004/05/maria-mena-xql-53x53.jpg,,86,86,4,down,2004-07-03
93,So Fly,NB Ridaz Featuring Gemini,https://charts-static.billboard.com/img/2004/03/nb-ridaz-yim-53x53.jpg,,93,93,2,same,2004-07-03
94,I Can't Sleep,Clay Walker,https://charts-static.billboard.com/img/2003/12/clay-walker-ea6-53x53.jpg,,74,61,7,down,2004-07-03
95,New Day,Patti LaBelle,https://charts-static.billboard.com/img/2004/03/patti-labelle-oaj-53x53.jpg,,,,,new,2004-07-03
96,Just For You,Lionel Richie,https://charts-static.billboard.com/img/2004/02/lionel-richie-4o4-53x53.jpg,,98,92,10,up,2004-07-03
97,Paint Me A Birmingham,Tracy Lawrence,https://charts-static.billboard.com/img/2003/11/tracy-lawrence-qnh-53x53.jpg,,89,42,14,down,2004-07-03
98,You Raise Me Up,Josh Groban,https://charts-static.billboard.com/img/2003/11/josh-groban-f4w-53x53.jpg,,96,73,16,down,2004-07-03
99,whoknows,Musiq,https://charts-static.billboard.com/img/2003/12/musiq-soulchild-x1e-53x53.jpg,,92,65,11,down,2004-07-03
100,Take Me Out,Franz Ferdinand,https://charts-static.billboard.com/img/2004/04/franz-ferdinand-xb2-53x53.jpg,,,,,new,2004-07-03
1,I Believe,Fantasia,https://charts-static.billboard.com/img/2004/07/fantasia-hr6-53x53.jpg,,,,,new,2004-07-10
2,Burn,Usher,https://charts-static.billboard.com/img/2004/03/usher-oqp-53x53.jpg,,1,1,18,down,2004-07-10
3,Confessions Part II,Usher,https://charts-static.billboard.com/img/2004/04/usher-oqp-53x53.jpg,,2,2,11,down,2004-07-10
4,The Reason,Hoobastank,https://charts-static.billboard.com/img/1840/12/hoobastank-vjq-53x53.jpg,,3,2,17,down,2004-07-10
5,If I Ain't Got You,Alicia Keys,https://charts-static.billboard.com/img/2004/01/alicia-keys-xkr-53x53.jpg,,4,4,19,down,2004-07-10
6,Slow Motion,Juvenile Featuring Soulja Slim,https://charts-static.billboard.com/img/2004/01/juvenile-yh3-53x53.jpg,,5,5,11,down,2004-07-10
7,Yeah!,Usher Featuring Lil Jon & Ludacris,https://charts-static.billboard.com/img/2004/01/usher-oqp-53x53.jpg,,8,1,27,up,2004-07-10
8,Freek-A-Leek,Petey Pablo,https://charts-static.billboard.com/img/2003/11/petey-pablo-rld-53x53.jpg,,7,7,28,down,2004-07-10
9,Move Ya Body,Nina Sky Featuring Jabba,https://charts-static.billboard.com/img/2004/02/nina-sky-n8a-53x53.jpg,,13,9,11,up,2004-07-10
10,On Fire,Lloyd Banks,https://charts-static.billboard.com/img/2004/04/lloyd-banks-6zp-53x53.jpg,,14,10,9,up,2004-07-10
11,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,https://charts-static.billboard.com/img/2004/01/mario-winans-j12-53x53.jpg,,6,2,21,down,2004-07-10
12,This Love,Maroon 5,https://charts-static.billboard.com/img/1840/12/maroon-5-9st-53x53.jpg,,10,5,22,down,2004-07-10
13,Overnight Celebrity,Twista,https://charts-static.billboard.com/img/2004/02/twista-1g5-53x53.jpg,,9,6,16,down,2004-07-10
14,Naughty Girl,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,11,3,16,down,2004-07-10
15,Everytime,Britney Spears,https://charts-static.billboard.com/img/2004/05/britney-spears-s89-53x53.jpg,,15,15,8,same,2004-07-10
16,Jesus Walks,Kanye West,https://charts-static.billboard.com/img/2004/01/kanye-west-irm-53x53.jpg,,16,16,10,same,2004-07-10
17,Turn Me On,Kevin Lyttle Featuring Spragga Benz,https://charts-static.billboard.com/img/2004/04/kevin-lyttle-30q-53x53.jpg,,17,17,8,same,2004-07-10
18,Leave (Get Out),JoJo,https://charts-static.billboard.com/img/2004/03/jojo-iey-53x53.jpg,,18,18,14,same,2004-07-10
19,Meant To Live,Switchfoot,https://charts-static.billboard.com/img/2003/08/switchfoot-apa-53x53.jpg,,19,19,15,same,2004-07-10
20,Roses,OutKast,https://charts-static.billboard.com/img/2004/03/outkast-294-53x53.jpg,,12,9,18,down,2004-07-10
21,Dip It Low,Christina Milian,https://charts-static.billboard.com/img/2004/03/christina-milian-1yc-53x53.jpg,,21,21,12,same,2004-07-10
22,Heaven,Los Lonely Boys,https://charts-static.billboard.com/img/2003/08/los-lonely-boys-tt0-53x53.jpg,,22,22,9,same,2004-07-10
23,Lean Back,Terror Squad,Not supported yet,,24,23,3,up,2004-07-10
24,U Should've Known Better,Monica,https://charts-static.billboard.com/img/2004/04/monica-utr-53x53.jpg,,25,24,6,up,2004-07-10
25,Tipsy,J-Kwon,https://charts-static.billboard.com/img/2003/12/j-kwon-rro-53x53.jpg,,20,2,26,down,2004-07-10
26,Don't Tell Me,Avril Lavigne,https://charts-static.billboard.com/img/2004/03/avril-lavigne-517-53x53.jpg,,26,22,15,same,2004-07-10
27,Southside,Lloyd Featuring Ashanti,https://charts-static.billboard.com/img/2004/04/lloyd-a2k-53x53.jpg,,36,27,8,up,2004-07-10
28,Diary,Alicia Keys Featuring Tony! Toni! Tone!,https://charts-static.billboard.com/img/2004/04/alicia-keys-xkr-53x53.jpg,,34,28,4,up,2004-07-10
29,My Immortal,Evanescence,https://charts-static.billboard.com/img/2003/11/evanescence-d6v-53x53.jpg,,28,7,27,down,2004-07-10
30,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",https://charts-static.billboard.com/img/2004/05/houston-tte-53x53.jpg,,37,30,4,up,2004-07-10
31,Live Like You Were Dying,Tim McGraw,https://charts-static.billboard.com/img/2017/04/tim-mcgraw-53x53.jpg,,33,31,5,up,2004-07-10
32,Whiskey Girl,Toby Keith,https://charts-static.billboard.com/img/2004/03/toby-keith-5au-53x53.jpg,,31,31,11,down,2004-07-10
33,Hey Mama,The Black Eyed Peas,https://charts-static.billboard.com/img/2004/01/the-black-eyed-peas-b9u-53x53.jpg,,32,23,14,down,2004-07-10
34,Dirt Off Your Shoulder,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,27,5,25,down,2004-07-10
35,Scandalous,Mis-Teeq,Not supported yet,,39,35,8,up,2004-07-10
36,Sunshine,Lil' Flip Featuring Lea,https://charts-static.billboard.com/img/2004/06/lil-flip-lrh-53x53.jpg,,43,36,4,up,2004-07-10
37,So Sexy,Twista Featuring R. Kelly,https://charts-static.billboard.com/img/2004/02/twista-1g5-53x53.jpg,,53,37,3,up,2004-07-10
38,Ocean Avenue,Yellowcard,https://charts-static.billboard.com/img/2004/01/yellowcard-698-53x53.jpg,,42,37,9,up,2004-07-10
39,If You Ever Stop Loving Me,Montgomery Gentry,https://charts-static.billboard.com/img/2004/02/montgomery-gentry-k16-53x53.jpg,,30,30,13,down,2004-07-10
40,Happy People,R. Kelly,https://charts-static.billboard.com/img/2004/02/r-kelly-ct9-53x53.jpg,,29,19,14,down,2004-07-10
41,Let's Be Us Again,Lonestar,https://charts-static.billboard.com/img/2004/03/lonestar-2an-53x53.jpg,,38,38,14,down,2004-07-10
42,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,https://charts-static.billboard.com/img/2004/04/ying-yang-twins-p3s-53x53.jpg,,51,42,10,up,2004-07-10
43,I Go Back,Kenny Chesney,https://charts-static.billboard.com/img/2004/05/kenny-chesney-en6-53x53.jpg,,49,43,5,up,2004-07-10
44,All Falls Down,Kanye West Featuring Syleena Johnson,https://charts-static.billboard.com/img/2004/02/kanye-west-irm-53x53.jpg,,23,7,18,down,2004-07-10
45,Loco,David Lee Murphy,https://charts-static.billboard.com/img/2004/01/david-lee-murphy-cdr-53x53.jpg,,48,45,10,up,2004-07-10
46,Here Without You,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,40,5,46,down,2004-07-10
47,Someday,Nickelback,https://charts-static.billboard.com/img/2003/08/nickelback-5lu-53x53.jpg,,46,7,47,down,2004-07-10
48,Dude,Beenie Man Featuring Ms. Thing,https://charts-static.billboard.com/img/2003/12/beenie-man-uau-53x53.jpg,,50,26,23,up,2004-07-10
49,100 Years,Five For Fighting,https://charts-static.billboard.com/img/2003/11/five-for-fighting-ez9-53x53.jpg,,47,28,22,down,2004-07-10
50,Talk About Our Love,Brandy Featuring Kanye West,https://charts-static.billboard.com/img/2004/04/brandy-khx-53x53.jpg,,52,36,9,up,2004-07-10
51,Welcome Back,Mase,https://charts-static.billboard.com/img/2004/05/mase-2j7-53x53.jpg,,35,32,6,down,2004-07-10
52,Redneck Woman,Gretchen Wilson,https://charts-static.billboard.com/img/2004/03/gretchen-wilson-end-53x53.jpg,,41,22,14,down,2004-07-10
53,Pieces Of Me,Ashlee Simpson,https://charts-static.billboard.com/img/2004/06/ashlee-simpson-6ja-53x53.jpg,,61,53,2,up,2004-07-10
54,Culo,Pitbull Featuring Lil Jon,https://charts-static.billboard.com/img/2004/04/pitbull-odu-53x53.jpg,,45,32,12,down,2004-07-10
55,Accidentally In Love,Counting Crows,https://charts-static.billboard.com/img/2004/05/counting-crows-z1i-53x53.jpg,,59,55,3,up,2004-07-10
56,Somebody,Reba McEntire,https://charts-static.billboard.com/img/2004/01/reba-mcentire-ivy-53x53.jpg,,60,56,5,up,2004-07-10
57,99 Problems,JAY-Z,https://charts-static.billboard.com/img/2003/11/jay-z-gbw-53x53.jpg,,44,30,10,down,2004-07-10
58,Slither,Velvet Revolver,https://charts-static.billboard.com/img/2004/04/velvet-revolver-td8-53x53.jpg,,56,56,9,down,2004-07-10
59,Goodies,Ciara Featuring Petey Pablo,https://charts-static.billboard.com/img/2004/06/ciara-b1v-53x53.jpg,,77,59,3,up,2004-07-10
60,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,https://charts-static.billboard.com/img/2004/04/brad-paisley-ws4-53x53.jpg,,62,60,4,up,2004-07-10
61,Letters From Home,John Michael Montgomery,https://charts-static.billboard.com/img/2004/01/john-michael-montgomery-ayn-53x53.jpg,,54,24,17,down,2004-07-10
62,How Come,D12,https://charts-static.billboard.com/img/2004/06/d12-9g1-53x53.jpg,,70,62,2,up,2004-07-10
63,I Got A Feelin',Billy Currington,https://charts-static.billboard.com/img/2004/01/billy-currington-kzk-53x53.jpg,,65,63,3,up,2004-07-10
64,Game Over (Flip),Lil' Flip,https://charts-static.billboard.com/img/2004/01/lil-flip-lrh-53x53.jpg,,55,15,18,down,2004-07-10
65,Away From The Sun,3 Doors Down,https://charts-static.billboard.com/img/2017/01/3-doors-down-53x53.jpg,,66,65,2,up,2004-07-10
66,Feelin' Way Too Damn Good,Nickelback,https://charts-static.billboard.com/img/2004/04/nickelback-5lu-53x53.jpg,,73,66,2,up,2004-07-10
67,Selfish,Slum Village Featuring Kanye West & John Legend,https://charts-static.billboard.com/img/2004/04/slum-village-3j0-53x53.jpg,,67,67,8,same,2004-07-10
68,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",https://charts-static.billboard.com/img/2004/05/jimmy-buffett-d7l-53x53.jpg,,63,63,4,down,2004-07-10
69,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,https://charts-static.billboard.com/img/2004/04/play-n-skillz-v05-53x53.jpg,,,,,new,2004-07-10
70,Locked Up,Akon Featuring Styles P.,https://charts-static.billboard.com/img/2004/04/akon-5il-53x53.jpg,,81,70,5,up,2004-07-10
71,Got It Twisted,Mobb Deep,https://charts-static.billboard.com/img/2004/03/mobb-deep-pw4-53x53.jpg,,64,64,13,down,2004-07-10
72,How Far,Martina McBride,https://charts-static.billboard.com/img/2004/04/martina-mcbride-bwm-53x53.jpg,,,,,new,2004-07-10
73,Girls Lie Too,Terri Clark,https://charts-static.billboard.com/img/2004/04/terri-clark-87s-53x53.jpg,,,,,new,2004-07-10
74,Jook Gal (Wine Wine),Elephant Man,https://charts-static.billboard.com/img/2004/03/elephant-man-7c5-53x53.jpg,,71,57,12,down,2004-07-10
75,I Want To Live,Josh Gracin,https://charts-static.billboard.com/img/2004/03/josh-gracin-07x-53x53.jpg,,76,75,2,up,2004-07-10
