rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
4,Maneater,Daryl Hall John Oates,Not supported yet,,1,1,14,down,1983-01-15
5,Sexual Healing,Marvin Gaye,https://charts-static.billboard.com/img/1840/12/marvin-gaye-f1o-53x53.jpg,,5,5,12,same,1983-01-15
6,Mickey,Toni Basil,https://charts-static.billboard.com/img/1982/09/toni-basil-dz8-53x53.jpg,,6,1,20,same,1983-01-15
7,Africa,Toto,https://charts-static.billboard.com/img/1982/10/toto-ful-53x53.jpg,,12,7,12,up,1983-01-15
8,"Baby, Come To Me",Patti Austin A Duet With James Ingram,https://charts-static.billboard.com/img/1982/03/patti-austin-ewm-53x53.jpg,,13,8,18,up,1983-01-15
9,Rock The Casbah,The Clash,https://charts-static.billboard.com/img/1982/07/the-clash-2ha-53x53.jpg,,14,9,16,up,1983-01-15
10,Heartbreaker,Dionne Warwick,https://charts-static.billboard.com/img/1982/10/dionne-warwick-6mm-53x53.jpg,,11,10,15,up,1983-01-15
11,Gloria,Laura Branigan,https://charts-static.billboard.com/img/1982/05/laura-branigan-cd4-53x53.jpg,,7,2,28,down,1983-01-15
12,You And I,Eddie Rabbitt With Crystal Gayle,https://charts-static.billboard.com/img/2016/11/eddie-rabbitt-53x53.jpg,,15,12,15,up,1983-01-15
13,Steppin' Out,Joe Jackson,https://charts-static.billboard.com/img/1982/08/joe-jackson-u0c-53x53.jpg,,8,6,22,down,1983-01-15
14,The Other Guy,Little River Band,https://charts-static.billboard.com/img/1982/11/little-river-band-45x-53x53.jpg,,16,14,9,up,1983-01-15
15,You Can't Hurry Love,Phil Collins,https://charts-static.billboard.com/img/1982/11/phil-collins-zdh-53x53.jpg,,17,15,11,up,1983-01-15
16,Shame On The Moon,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1982/12/bob-seger-moj-53x53.jpg,,21,16,5,up,1983-01-15
17,Heart To Heart,Kenny Loggins,https://charts-static.billboard.com/img/1982/11/kenny-loggins-dn7-53x53.jpg,,20,17,8,up,1983-01-15
18,The Look Of Love (Part One),ABC,Not supported yet,,18,18,19,same,1983-01-15
19,Goody Two Shoes,Adam Ant,https://charts-static.billboard.com/img/1982/11/adam-ant-m4m-53x53.jpg,,22,19,10,up,1983-01-15
20,Hand To Hold On To,John Cougar,https://charts-static.billboard.com/img/1982/11/john-mellencamp-tnp-53x53.jpg,,23,20,11,up,1983-01-15
21,You Got Lucky,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1982/11/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,26,21,10,up,1983-01-15
22,Love In Store,Fleetwood Mac,https://charts-static.billboard.com/img/1982/11/fleetwood-mac-m6k-53x53.jpg,,25,22,8,up,1983-01-15
23,Allentown,Billy Joel,https://charts-static.billboard.com/img/1982/11/billy-joel-9l9-53x53.jpg,,29,23,8,up,1983-01-15
24,I Do,The J. Geils Band,https://charts-static.billboard.com/img/1982/11/the-j-geils-band-etm-53x53.jpg,,24,24,9,same,1983-01-15
25,Stray Cat Strut,Stray Cats,https://charts-static.billboard.com/img/1981/06/stray-cats-7bw-53x53.jpg,,31,25,4,up,1983-01-15
26,Rock This Town,Stray Cats,https://charts-static.billboard.com/img/1982/09/stray-cats-7bw-53x53.jpg,,9,9,18,down,1983-01-15
27,Your Love Is Driving Me Crazy,Sammy Hagar,https://charts-static.billboard.com/img/1982/12/sammy-hagar-ve8-53x53.jpg,,37,27,6,up,1983-01-15
28,Truly,Lionel Richie,https://charts-static.billboard.com/img/1982/10/lionel-richie-4o4-53x53.jpg,,10,1,15,down,1983-01-15
29,Heart Of The Night,Juice Newton,https://charts-static.billboard.com/img/1982/11/juice-newton-n90-53x53.jpg,,32,29,8,up,1983-01-15
30,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,https://charts-static.billboard.com/img/1982/10/kool-the-gang-bbp-53x53.jpg,,30,30,12,same,1983-01-15
31,Pass The Dutchie,Musical Youth,https://charts-static.billboard.com/img/1982/12/musical-youth-uos-53x53.jpg,,52,31,6,up,1983-01-15
32,Shock The Monkey,Peter Gabriel,https://charts-static.billboard.com/img/1982/10/peter-gabriel-gau-53x53.jpg,,35,32,13,up,1983-01-15
33,A Penny For Your Thoughts,Tavares,https://charts-static.billboard.com/img/1982/09/tavares-q28-53x53.jpg,,33,33,18,same,1983-01-15
34,What About Me,Moving Pictures,Not supported yet,,34,34,18,same,1983-01-15
35,Do You Really Want To Hurt Me,Culture Club,https://charts-static.billboard.com/img/1982/12/culture-club-50u-53x53.jpg,,49,35,7,up,1983-01-15
36,Does It Make You Remember,Kim Carnes,https://charts-static.billboard.com/img/1982/11/kim-carnes-nds-53x53.jpg,,36,36,11,same,1983-01-15
37,Space Age Love Song,A Flock Of Seagulls,https://charts-static.billboard.com/img/1982/06/a-flock-of-seagulls-71n-53x53.jpg,,40,37,10,up,1983-01-15
38,Two Less Lonely People In The World,Air Supply,https://charts-static.billboard.com/img/1982/11/air-supply-6x5-53x53.jpg,,38,38,10,same,1983-01-15
39,Memory,Barry Manilow,https://charts-static.billboard.com/img/1982/11/barry-manilow-0ni-53x53.jpg,,42,39,9,up,1983-01-15
40,Bad Boy,Ray Parker Jr.,Not supported yet,,45,40,7,up,1983-01-15
41,All Those Lies,Glenn Frey,https://charts-static.billboard.com/img/1982/12/glenn-frey-0tc-53x53.jpg,,47,41,6,up,1983-01-15
42,Put It In A Magazine,Sonny Charles,Not supported yet,,46,42,10,up,1983-01-15
43,Twilight Zone,Golden Earring,https://charts-static.billboard.com/img/1982/11/golden-earring-cen-53x53.jpg,,50,43,8,up,1983-01-15
44,I Gotta Try,Michael McDonald,https://charts-static.billboard.com/img/1982/11/michael-mcdonald-lbh-53x53.jpg,,44,44,10,same,1983-01-15
45,Right Before Your Eyes,America,https://charts-static.billboard.com/img/1982/11/america-tet-53x53.jpg,,48,45,8,up,1983-01-15
46,I Knew You When,Linda Ronstadt,https://charts-static.billboard.com/img/1982/12/linda-ronstadt-vi6-53x53.jpg,,51,46,6,up,1983-01-15
47,On The Loose,Saga,https://charts-static.billboard.com/img/1982/10/saga-hj1-53x53.jpg,,53,47,7,up,1983-01-15
48,The Woman In Me,Donna Summer,https://charts-static.billboard.com/img/1982/12/donna-summer-617-53x53.jpg,,55,48,5,up,1983-01-15
49,You Are,Lionel Richie,Not supported yet,,,,,new,1983-01-15
50,Back On The Chain Gang,Pretenders,https://charts-static.billboard.com/img/1982/12/pretenders-xbg-53x53.jpg,,56,50,6,up,1983-01-15
51,I Know There's Something Going On,Frida,https://charts-static.billboard.com/img/1982/11/frida-vk1-53x53.jpg,,54,51,11,up,1983-01-15
52,It's Raining Again,Supertramp Featuring Roger Hodgson,https://charts-static.billboard.com/img/1982/10/supertramp-b14-53x53.jpg,,19,11,12,down,1983-01-15
53,Hungry Like The Wolf,Duran Duran,https://charts-static.billboard.com/img/1982/12/duran-duran-xho-53x53.jpg,,65,53,4,up,1983-01-15
54,Shadows Of The Night,Pat Benatar,https://charts-static.billboard.com/img/1982/10/pat-benatar-lo1-53x53.jpg,,27,13,14,down,1983-01-15
55,Papa Was A Rollin' Stone,Wolf,https://charts-static.billboard.com/img/1982/12/wolf-uhg-53x53.jpg,,61,55,6,up,1983-01-15
56,After I Cry Tonight,Lanier & Co.,Not supported yet,,60,56,7,up,1983-01-15
57,Psychobabble,The Alan Parsons Project,https://charts-static.billboard.com/img/1982/11/the-alan-parsons-project-yu1-53x53.jpg,,57,57,8,same,1983-01-15
58,Up Where We Belong,Joe Cocker And Jennifer Warnes,https://charts-static.billboard.com/img/1982/08/joe-cocker-3wq-53x53.jpg,,28,1,22,down,1983-01-15
59,Muscles,Diana Ross,https://charts-static.billboard.com/img/1982/10/diana-ross-1zl-53x53.jpg,,41,10,16,down,1983-01-15
60,Give It Up,The Steve Miller Band,https://charts-static.billboard.com/img/1982/12/the-steve-miller-band-s0o-53x53.jpg,,63,60,6,up,1983-01-15
61,Missing You,Dan Fogelberg,https://charts-static.billboard.com/img/1982/10/dan-fogelberg-4ox-53x53.jpg,,39,23,15,down,1983-01-15
62,The Clapping Song,Pia Zadora,https://charts-static.billboard.com/img/1982/12/pia-zadora-srq-53x53.jpg,,68,62,6,up,1983-01-15
63,All Touch,Rough Trade,https://charts-static.billboard.com/img/1982/12/rough-trade-6kg-53x53.jpg,,71,63,5,up,1983-01-15
64,Young Love,Janet Jackson,https://charts-static.billboard.com/img/1982/12/janet-jackson-9z4-53x53.jpg,,64,64,5,same,1983-01-15
65,Are You Getting Enough Happiness,Hot Chocolate,https://charts-static.billboard.com/img/1982/12/hot-chocolate-kr1-53x53.jpg,,72,65,5,up,1983-01-15
66,Shoot For The Moon,Poco,https://charts-static.billboard.com/img/1982/12/poco-eyh-53x53.jpg,,73,66,5,up,1983-01-15
67,Are You Serious,Tyrone Davis,https://charts-static.billboard.com/img/1982/12/tyrone-davis-vsh-53x53.jpg,,78,67,4,up,1983-01-15
68,Eminence Front,The Who,https://charts-static.billboard.com/img/1982/09/the-who-r2k-53x53.jpg,,74,68,4,up,1983-01-15
69,Funny How Time Slips Away,The Spinners,https://charts-static.billboard.com/img/1982/12/the-spinners-2yh-53x53.jpg,,69,69,6,same,1983-01-15
70,Forever,Little Steven,https://charts-static.billboard.com/img/1982/12/little-steven-x5w-53x53.jpg,,75,70,4,up,1983-01-15
71,On The Wings Of Love,Jeffrey Osborne,https://charts-static.billboard.com/img/1982/09/jeffrey-osborne-d8r-53x53.jpg,,43,29,17,down,1983-01-15
72,I'm Alive,Neil Diamond,Not supported yet,,,,,new,1983-01-15
73,Breaking Us In Two,Joe Jackson,Not supported yet,,,,,new,1983-01-15
74,Got To Be There,Chaka Khan,https://charts-static.billboard.com/img/1982/11/chaka-khan-h18-53x53.jpg,,82,74,2,up,1983-01-15
75,Burning Heart,Vandenberg,https://charts-static.billboard.com/img/1983/01/vandenberg-zva-53x53.jpg,,83,75,2,up,1983-01-15
76,Tied Up,Olivia Newton-John,Not supported yet,,,,,new,1983-01-15
77,Industrial Disease,Dire Straits,https://charts-static.billboard.com/img/1983/01/dire-straits-w73-53x53.jpg,,86,77,2,up,1983-01-15
78,What If (I Said I Love You),Unipop,Not supported yet,,84,78,4,up,1983-01-15
79,"Beg, Borrow Or Steal",Hughes/Thrall,Not supported yet,,80,79,5,up,1983-01-15
80,Dreamin' Is Easy,Steel Breeze,Not supported yet,,,,,new,1983-01-15
81,Take The Time,Michael Stanley Band,Not supported yet,,81,81,4,same,1983-01-15
82,Still Taking Chances,Michael Murphey,Not supported yet,,88,82,2,up,1983-01-15
83,I Can't Stand Still,Don Henley,Not supported yet,,,,,new,1983-01-15
84,Feet Don't Fail Me Now,Utopia,https://charts-static.billboard.com/img/1983/01/utopia-l0y-53x53.jpg,,90,84,2,up,1983-01-15
85,Goodbye To You,Scandal Featuring Patty Smyth,Not supported yet,,85,65,10,same,1983-01-15
86,Don't Tell Me You Love Me,Night Ranger,Not supported yet,,,,,new,1983-01-15
87,Everybody Wants You,Billy Squier,https://charts-static.billboard.com/img/1982/08/billy-squier-nam-53x53.jpg,,58,32,16,down,1983-01-15
88,Windows,Missing Persons,Not supported yet,,,,,new,1983-01-15
89,Heart Attack,Olivia Newton-John,https://charts-static.billboard.com/img/1982/09/olivia-newton-john-hxh-53x53.jpg,,59,3,20,down,1983-01-15
90,Betcha She Don't Love You,Evelyn King,Not supported yet,,,,,new,1983-01-15
91,Always,Firefall,Not supported yet,,,,,new,1983-01-15
92,Whatcha Gonna Do,Chilliwack,https://charts-static.billboard.com/img/1982/10/chilliwack-av7-53x53.jpg,,62,41,13,down,1983-01-15
93,Pressure,Billy Joel,https://charts-static.billboard.com/img/1982/09/billy-joel-9l9-53x53.jpg,,93,20,17,same,1983-01-15
94,Bad Boy/Having A Party,Luther Vandross,https://charts-static.billboard.com/img/1982/09/luther-vandross-wv3-53x53.jpg,,66,55,12,down,1983-01-15
95,Be My Lady,Jefferson Starship,https://charts-static.billboard.com/img/1982/10/starship-djg-53x53.jpg,,67,28,15,down,1983-01-15
96,"(you're So Square) Baby, I Don't Care",Joni Mitchell,https://charts-static.billboard.com/img/1982/11/joni-mitchell-ehj-53x53.jpg,,76,47,9,down,1983-01-15
97,1999,Prince,https://charts-static.billboard.com/img/1982/10/prince-vp8-53x53.jpg,,77,44,12,down,1983-01-15
98,Nowhere To Run,Santana,https://charts-static.billboard.com/img/1982/11/santana-fo5-53x53.jpg,,79,66,8,down,1983-01-15
99,Heartlight,Neil Diamond,https://charts-static.billboard.com/img/1982/09/neil-diamond-4va-53x53.jpg,,87,5,19,down,1983-01-15
100,Cross My Heart,Lee Ritenour,https://charts-static.billboard.com/img/1982/12/lee-ritenour-c7m-53x53.jpg,,89,69,7,down,1983-01-15
1,Down Under,Men At Work,https://charts-static.billboard.com/img/1982/10/men-at-work-tiq-53x53.jpg,2,1,1,12,same,1983-01-22
2,The Girl Is Mine,Michael Jackson And Paul McCartney,https://charts-static.billboard.com/img/1982/11/michael-jackson-9to-53x53.jpg,,2,2,12,same,1983-01-22
3,Dirty Laundry,Don Henley,https://charts-static.billboard.com/img/1982/09/don-henley-4ps-53x53.jpg,,3,3,13,same,1983-01-22
4,Sexual Healing,Marvin Gaye,https://charts-static.billboard.com/img/1840/12/marvin-gaye-f1o-53x53.jpg,,5,4,13,up,1983-01-22
5,Africa,Toto,https://charts-static.billboard.com/img/1982/10/toto-ful-53x53.jpg,,7,5,13,up,1983-01-22
6,Maneater,Daryl Hall John Oates,Not supported yet,,4,1,15,down,1983-01-22
7,"Baby, Come To Me",Patti Austin A Duet With James Ingram,https://charts-static.billboard.com/img/1982/03/patti-austin-ewm-53x53.jpg,,8,7,19,up,1983-01-22
8,Rock The Casbah,The Clash,https://charts-static.billboard.com/img/1982/07/the-clash-2ha-53x53.jpg,,9,8,17,up,1983-01-22
9,Mickey,Toni Basil,https://charts-static.billboard.com/img/1982/09/toni-basil-dz8-53x53.jpg,,6,1,21,down,1983-01-22
10,Heartbreaker,Dionne Warwick,https://charts-static.billboard.com/img/1982/10/dionne-warwick-6mm-53x53.jpg,,10,10,16,same,1983-01-22
11,You And I,Eddie Rabbitt With Crystal Gayle,https://charts-static.billboard.com/img/2016/11/eddie-rabbitt-53x53.jpg,,12,11,16,up,1983-01-22
12,Shame On The Moon,Bob Seger & The Silver Bullet Band,https://charts-static.billboard.com/img/1982/12/bob-seger-moj-53x53.jpg,,16,12,6,up,1983-01-22
13,You Can't Hurry Love,Phil Collins,https://charts-static.billboard.com/img/1982/11/phil-collins-zdh-53x53.jpg,,15,13,12,up,1983-01-22
14,The Other Guy,Little River Band,https://charts-static.billboard.com/img/1982/11/little-river-band-45x-53x53.jpg,,14,14,10,same,1983-01-22
15,Gloria,Laura Branigan,https://charts-static.billboard.com/img/1982/05/laura-branigan-cd4-53x53.jpg,,11,2,29,down,1983-01-22
16,Heart To Heart,Kenny Loggins,https://charts-static.billboard.com/img/1982/11/kenny-loggins-dn7-53x53.jpg,,17,16,9,up,1983-01-22
17,Goody Two Shoes,Adam Ant,https://charts-static.billboard.com/img/1982/11/adam-ant-m4m-53x53.jpg,,19,17,11,up,1983-01-22
18,The Look Of Love (Part One),ABC,Not supported yet,,18,18,20,same,1983-01-22
19,Hand To Hold On To,John Cougar,https://charts-static.billboard.com/img/1982/11/john-mellencamp-tnp-53x53.jpg,,20,19,12,up,1983-01-22
20,Allentown,Billy Joel,https://charts-static.billboard.com/img/1982/11/billy-joel-9l9-53x53.jpg,,23,20,9,up,1983-01-22
21,You Got Lucky,Tom Petty And The Heartbreakers,https://charts-static.billboard.com/img/1982/11/tom-petty-and-the-heartbreakers-eog-53x53.jpg,,21,21,11,same,1983-01-22
22,Love In Store,Fleetwood Mac,https://charts-static.billboard.com/img/1982/11/fleetwood-mac-m6k-53x53.jpg,,22,22,9,same,1983-01-22
23,Stray Cat Strut,Stray Cats,https://charts-static.billboard.com/img/1981/06/stray-cats-7bw-53x53.jpg,,25,23,5,up,1983-01-22
24,I Do,The J. Geils Band,https://charts-static.billboard.com/img/1982/11/the-j-geils-band-etm-53x53.jpg,,24,24,10,same,1983-01-22
25,Your Love Is Driving Me Crazy,Sammy Hagar,https://charts-static.billboard.com/img/1982/12/sammy-hagar-ve8-53x53.jpg,,27,25,7,up,1983-01-22
26,Heart Of The Night,Juice Newton,https://charts-static.billboard.com/img/1982/11/juice-newton-n90-53x53.jpg,,29,26,9,up,1983-01-22
27,Pass The Dutchie,Musical Youth,https://charts-static.billboard.com/img/1982/12/musical-youth-uos-53x53.jpg,,31,27,7,up,1983-01-22
28,Steppin' Out,Joe Jackson,https://charts-static.billboard.com/img/1982/08/joe-jackson-u0c-53x53.jpg,,13,6,23,down,1983-01-22
29,All Right,Christopher Cross,Not supported yet,,,,,new,1983-01-22
30,Shock The Monkey,Peter Gabriel,https://charts-static.billboard.com/img/1982/10/peter-gabriel-gau-53x53.jpg,,32,30,14,up,1983-01-22
31,Do You Really Want To Hurt Me,Culture Club,https://charts-static.billboard.com/img/1982/12/culture-club-50u-53x53.jpg,,35,31,8,up,1983-01-22
32,What About Me,Moving Pictures,Not supported yet,,34,32,19,up,1983-01-22
33,Space Age Love Song,A Flock Of Seagulls,https://charts-static.billboard.com/img/1982/06/a-flock-of-seagulls-71n-53x53.jpg,,37,33,11,up,1983-01-22
34,Hungry Like The Wolf,Duran Duran,https://charts-static.billboard.com/img/1982/12/duran-duran-xho-53x53.jpg,,53,34,5,up,1983-01-22
35,You Are,Lionel Richie,https://charts-static.billboard.com/img/1983/01/lionel-richie-4o4-53x53.jpg,,49,35,2,up,1983-01-22
36,Twilight Zone,Golden Earring,https://charts-static.billboard.com/img/1982/11/golden-earring-cen-53x53.jpg,,43,36,9,up,1983-01-22
37,Bad Boy,Ray Parker Jr.,Not supported yet,,40,37,8,up,1983-01-22
38,Two Less Lonely People In The World,Air Supply,https://charts-static.billboard.com/img/1982/11/air-supply-6x5-53x53.jpg,,38,38,11,same,1983-01-22
39,Memory,Barry Manilow,https://charts-static.billboard.com/img/1982/11/barry-manilow-0ni-53x53.jpg,,39,39,10,same,1983-01-22
40,Put It In A Magazine,Sonny Charles,Not supported yet,,42,40,11,up,1983-01-22
41,All Those Lies,Glenn Frey,https://charts-static.billboard.com/img/1982/12/glenn-frey-0tc-53x53.jpg,,41,41,7,same,1983-01-22
42,I Knew You When,Linda Ronstadt,https://charts-static.billboard.com/img/1982/12/linda-ronstadt-vi6-53x53.jpg,,46,42,7,up,1983-01-22
43,On The Loose,Saga,https://charts-static.billboard.com/img/1982/10/saga-hj1-53x53.jpg,,47,43,8,up,1983-01-22
44,The Woman In Me,Donna Summer,https://charts-static.billboard.com/img/1982/12/donna-summer-617-53x53.jpg,,48,44,6,up,1983-01-22
45,Right Before Your Eyes,America,https://charts-static.billboard.com/img/1982/11/america-tet-53x53.jpg,,45,45,9,same,1983-01-22
46,Back On The Chain Gang,Pretenders,https://charts-static.billboard.com/img/1982/12/pretenders-xbg-53x53.jpg,,50,46,7,up,1983-01-22
47,Billie Jean,Michael Jackson,Not supported yet,,,,,new,1983-01-22
48,I Know There's Something Going On,Frida,https://charts-static.billboard.com/img/1982/11/frida-vk1-53x53.jpg,,51,48,12,up,1983-01-22
49,Rock This Town,Stray Cats,https://charts-static.billboard.com/img/1982/09/stray-cats-7bw-53x53.jpg,,26,9,19,down,1983-01-22
50,After I Cry Tonight,Lanier & Co.,Not supported yet,,56,50,8,up,1983-01-22
51,Truly,Lionel Richie,https://charts-static.billboard.com/img/1982/10/lionel-richie-4o4-53x53.jpg,,28,1,16,down,1983-01-22
52,"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,https://charts-static.billboard.com/img/1982/10/kool-the-gang-bbp-53x53.jpg,,30,30,13,down,1983-01-22
53,Breaking Us In Two,Joe Jackson,https://charts-static.billboard.com/img/1983/01/joe-jackson-u0c-53x53.jpg,,73,53,2,up,1983-01-22
54,A Penny For Your Thoughts,Tavares,https://charts-static.billboard.com/img/1982/09/tavares-q28-53x53.jpg,,33,33,19,down,1983-01-22
55,Papa Was A Rollin' Stone,Wolf,https://charts-static.billboard.com/img/1982/12/wolf-uhg-53x53.jpg,,55,55,7,same,1983-01-22
56,The Clapping Song,Pia Zadora,https://charts-static.billboard.com/img/1982/12/pia-zadora-srq-53x53.jpg,,62,56,7,up,1983-01-22
57,Are You Serious,Tyrone Davis,https://charts-static.billboard.com/img/1982/12/tyrone-davis-vsh-53x53.jpg,,67,57,5,up,1983-01-22
58,All Touch,Rough Trade,https://charts-static.billboard.com/img/1982/12/rough-trade-6kg-53x53.jpg,,63,58,6,up,1983-01-22
59,I'm Alive,Neil Diamond,https://charts-static.billboard.com/img/1983/01/neil-diamond-4va-53x53.jpg,,72,59,2,up,1983-01-22
60,Give It Up,The Steve Miller Band,https://charts-static.billboard.com/img/1982/12/the-steve-miller-band-s0o-53x53.jpg,,60,60,7,same,1983-01-22
61,Shoot For The Moon,Poco,https://charts-static.billboard.com/img/1982/12/poco-eyh-53x53.jpg,,66,61,6,up,1983-01-22
62,Does It Make You Remember,Kim Carnes,https://charts-static.billboard.com/img/1982/11/kim-carnes-nds-53x53.jpg,,36,36,12,down,1983-01-22
63,Forever,Little Steven,https://charts-static.billboard.com/img/1982/12/little-steven-x5w-53x53.jpg,,70,63,5,up,1983-01-22
