rank,title,artist,image,weeks at no.1,last week,peak position,weeks on chart,detail,date
91,If Today Was Your Last Day,Nickelback,https://charts-static.billboard.com/img/2008/11/nickelback-5lu-53x53.jpg,,-,35,3,re-entry,2009-01-10
92,See You In My Nightmares,Kanye West Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/12/kanye-west-irm-53x53.jpg,,-,21,4,re-entry,2009-01-10
93,Sweet Thing,Keith Urban,https://charts-static.billboard.com/img/2008/11/keith-urban-t54-53x53.jpg,,75,43,7,down,2009-01-10
94,Chasing Pavements,Adele,https://charts-static.billboard.com/img/2008/06/adele-hdy-53x53.jpg,,-,82,4,re-entry,2009-01-10
95,Broken,Lifehouse,https://charts-static.billboard.com/img/2008/01/lifehouse-ekp-53x53.jpg,,87,87,10,down,2009-01-10
96,Arab Money,Busta Rhymes Featuring Ron Browz,https://charts-static.billboard.com/img/2008/10/busta-rhymes-sbv-53x53.jpg,,86,86,4,down,2009-01-10
97,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,https://charts-static.billboard.com/img/2008/11/ne-yo-9u2-53x53.jpg,,73,73,3,down,2009-01-10
98,Down The Road,Kenny Chesney With Mac McAnally,https://charts-static.billboard.com/img/2008/11/kenny-chesney-en6-53x53.jpg,,79,78,4,down,2009-01-10
99,Tell Me Something I Don't Know,Selena Gomez,https://charts-static.billboard.com/img/2008/09/selena-gomez-scg-53x53.jpg,,,,,new,2009-01-10
100,Turnin Me On,Keri Hilson Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/10/keri-hilson-1r3-53x53.jpg,,90,90,2,down,2009-01-10
1,Just Dance,Lady Gaga Featuring Colby O'Donis,https://charts-static.billboard.com/img/2008/04/lady-gaga-gyl-53x53.jpg,,2,1,22,up,2009-01-17
2,Single Ladies (Put A Ring On It),Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,1,1,12,down,2009-01-17
3,Live Your Life,T.I. Featuring Rihanna,https://charts-static.billboard.com/img/2008/09/ti-e27-53x53.jpg,,3,1,15,same,2009-01-17
4,Love Story,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,5,4,17,up,2009-01-17
5,Heartless,Kanye West,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,4,4,9,down,2009-01-17
6,Hot N Cold,Katy Perry,https://charts-static.billboard.com/img/2008/07/katy-perry-l8p-53x53.jpg,,6,3,23,same,2009-01-17
7,I'm Yours,Jason Mraz,https://charts-static.billboard.com/img/1840/12/jason-mraz-5w0-53x53.jpg,,12,6,38,up,2009-01-17
8,Womanizer,Britney Spears,https://charts-static.billboard.com/img/2008/10/britney-spears-s89-53x53.jpg,,7,1,14,down,2009-01-17
9,Let It Rock,Kevin Rudolf Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/08/kevin-rudolf-872-53x53.jpg,,15,5,19,up,2009-01-17
10,Love Lockdown,Kanye West,https://charts-static.billboard.com/img/2008/09/kanye-west-irm-53x53.jpg,,8,3,16,down,2009-01-17
11,Whatever You Like,T.I.,https://charts-static.billboard.com/img/2008/08/ti-e27-53x53.jpg,,9,1,22,down,2009-01-17
12,Circus,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,11,3,5,down,2009-01-17
13,If I Were A Boy,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,10,3,13,down,2009-01-17
14,So What,P!nk,https://charts-static.billboard.com/img/2008/08/pnk-e1s-53x53.jpg,,14,1,20,same,2009-01-17
15,Right Now (Na Na Na),Akon,https://charts-static.billboard.com/img/2008/10/akon-5il-53x53.jpg,,13,8,15,down,2009-01-17
16,Miss Independent,Ne-Yo,https://charts-static.billboard.com/img/2008/08/ne-yo-9u2-53x53.jpg,,17,7,20,up,2009-01-17
17,Gotta Be Somebody,Nickelback,https://charts-static.billboard.com/img/2017/07/nickelback-53x53.jpg,,16,10,14,down,2009-01-17
18,Gives You Hell,The All-American Rejects,https://charts-static.billboard.com/img/2008/10/the-all-american-rejects-yky-53x53.jpg,,18,18,8,same,2009-01-17
19,I Hate This Part,The Pussycat Dolls,https://charts-static.billboard.com/img/2008/11/the-pussycat-dolls-t1l-53x53.jpg,,21,19,6,up,2009-01-17
20,Disturbia,Rihanna,https://charts-static.billboard.com/img/2008/06/rihanna-v3t-53x53.jpg,,19,1,29,down,2009-01-17
21,Viva La Vida,Coldplay,https://charts-static.billboard.com/img/2008/05/coldplay-j2u-53x53.jpg,,28,1,35,up,2009-01-17
22,Chicken Fried,Zac Brown Band,https://charts-static.billboard.com/img/2008/06/zac-brown-band-elb-53x53.jpg,,22,20,16,same,2009-01-17
23,Rehab,Rihanna,https://charts-static.billboard.com/img/2007/07/rihanna-v3t-53x53.jpg,,20,18,9,down,2009-01-17
24,You Found Me,The Fray,https://charts-static.billboard.com/img/2016/11/the-fray-53x53.jpg,,26,15,7,up,2009-01-17
25,Addicted,Saving Abel,https://charts-static.billboard.com/img/2008/02/saving-abel-2fn-53x53.jpg,,24,20,30,down,2009-01-17
26,Untouched,The Veronicas,https://charts-static.billboard.com/img/2008/07/the-veronicas-ixh-53x53.jpg,,29,26,6,up,2009-01-17
27,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,https://charts-static.billboard.com/img/2008/09/jim-jones-bmq-53x53.jpg,,31,22,12,up,2009-01-17
28,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,https://charts-static.billboard.com/img/2008/07/lil-wayne-9q6-53x53.jpg,,23,16,20,down,2009-01-17
29,Green Light,John Legend Featuring Andre 3000,https://charts-static.billboard.com/img/2008/08/john-legend-xtz-53x53.jpg,,38,24,18,up,2009-01-17
30,One More Drink,Ludacris Co-Starring T-Pain,https://charts-static.billboard.com/img/2008/10/ludacris-5cn-53x53.jpg,,30,25,10,same,2009-01-17
31,Can't Believe It,T-Pain Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/07/t-pain-kj8-53x53.jpg,,25,7,23,down,2009-01-17
32,Sober,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,35,32,6,up,2009-01-17
33,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,https://charts-static.billboard.com/img/2008/10/t-pain-kj8-53x53.jpg,,32,27,12,down,2009-01-17
34,Better In Time,Leona Lewis,https://charts-static.billboard.com/img/2008/04/leona-lewis-8c8-53x53.jpg,,39,11,26,up,2009-01-17
35,Crush,David Archuleta,https://charts-static.billboard.com/img/2008/08/david-archuleta-q6g-crush-45n-53x53.jpg,,27,2,21,down,2009-01-17
36,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,https://charts-static.billboard.com/img/2008/10/akon-5il-53x53.jpg,,34,31,12,down,2009-01-17
37,Light On,David Cook,https://charts-static.billboard.com/img/2008/10/david-cook-4hg-53x53.jpg,,40,17,13,up,2009-01-17
38,White Horse,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,41,13,8,up,2009-01-17
39,I Don't Care,Fall Out Boy,https://charts-static.billboard.com/img/2008/09/fall-out-boy-zhw-53x53.jpg,,37,21,17,down,2009-01-17
40,Shattered (Turn The Car Around),O.A.R.,https://charts-static.billboard.com/img/2008/07/oar-lfh-53x53.jpg,,44,36,22,up,2009-01-17
41,Decode,Paramore,https://charts-static.billboard.com/img/2008/10/paramore-teo-53x53.jpg,,33,33,9,down,2009-01-17
42,Fall For You,Secondhand Serenade,https://charts-static.billboard.com/img/2008/03/secondhand-serenade-uco-53x53.jpg,,36,21,30,down,2009-01-17
43,Closer,Ne-Yo,https://charts-static.billboard.com/img/2008/04/ne-yo-9u2-53x53.jpg,,45,7,38,up,2009-01-17
44,Human,The Killers,https://charts-static.billboard.com/img/2008/10/the-killers-1wx-53x53.jpg,,48,32,14,up,2009-01-17
45,Put It On Ya,Plies Featuring Chris J,https://charts-static.billboard.com/img/2008/10/plies-yvr-53x53.jpg,,43,31,7,down,2009-01-17
46,Love Remains The Same,Gavin Rossdale,https://charts-static.billboard.com/img/2008/04/gavin-rossdale-rc7-53x53.jpg,,50,27,31,up,2009-01-17
47,About You Now,Miranda Cosgrove,https://charts-static.billboard.com/img/2008/12/miranda-cosgrove-7k1-53x53.jpg,,51,47,2,up,2009-01-17
48,Keeps Gettin' Better,Christina Aguilera,https://charts-static.billboard.com/img/2008/09/christina-aguilera-9ag-53x53.jpg,,46,7,14,down,2009-01-17
49,Mad,Ne-Yo,https://charts-static.billboard.com/img/2008/10/ne-yo-9u2-53x53.jpg,,61,49,5,up,2009-01-17
50,Swagga Like Us,Jay-Z & T.I. Featuring Kanye West & Lil Wayne,https://charts-static.billboard.com/img/2008/09/jay-z-gbw-53x53.jpg,,47,5,17,down,2009-01-17
51,Seventeen Forever,Metro Station,https://charts-static.billboard.com/img/2008/10/metro-station-o8r-53x53.jpg,,42,42,4,down,2009-01-17
52,Roll With Me,Montgomery Gentry,https://charts-static.billboard.com/img/2008/08/montgomery-gentry-k16-53x53.jpg,,58,33,17,up,2009-01-17
53,Cowgirls Don't Cry,Brooks & Dunn Featuring Reba McEntire,https://charts-static.billboard.com/img/2008/10/brooks-dunn-b6k-53x53.jpg,,52,52,8,down,2009-01-17
54,In Color,Jamey Johnson,https://charts-static.billboard.com/img/2008/04/jamey-johnson-q29-53x53.jpg,,55,52,14,up,2009-01-17
55,Feel That Fire,Dierks Bentley,https://charts-static.billboard.com/img/2008/10/dierks-bentley-yjg-53x53.jpg,,75,54,13,up,2009-01-17
56,La La Land,Demi Lovato,https://charts-static.billboard.com/img/2009/01/demi-lovato-rh9-53x53.jpg,,83,56,2,up,2009-01-17
57,Already Gone,Sugarland,https://charts-static.billboard.com/img/2008/09/sugarland-661-53x53.jpg,,69,41,15,up,2009-01-17
58,She Wouldn't Be Gone,Blake Shelton,https://charts-static.billboard.com/img/2008/08/blake-shelton-22w-53x53.jpg,,66,54,11,up,2009-01-17
59,Country Boy,Alan Jackson,https://charts-static.billboard.com/img/2008/10/alan-jackson-pbl-53x53.jpg,,70,57,10,up,2009-01-17
60,Dead And Gone,T.I. Featuring Justin Timberlake,https://charts-static.billboard.com/img/2008/10/ti-e27-53x53.jpg,,67,60,5,up,2009-01-17
61,Beautiful,Akon Featuring Colby O'Donis & Kardinal Offishall,https://charts-static.billboard.com/img/2008/12/akon-5il-53x53.jpg,,54,19,5,down,2009-01-17
62,Start A Band,Brad Paisley Duet With Keith Urban,https://charts-static.billboard.com/img/2008/09/brad-paisley-ws4-53x53.jpg,,76,55,12,up,2009-01-17
63,God Love Her,Toby Keith,https://charts-static.billboard.com/img/2008/11/toby-keith-5au-53x53.jpg,,74,63,7,up,2009-01-17
64,Trading Places,Usher,https://charts-static.billboard.com/img/2008/08/usher-oqp-53x53.jpg,,68,45,10,up,2009-01-17
65,"You're Gonna Go Far, Kid",The Offspring,https://charts-static.billboard.com/img/2008/07/the-offspring-y1c-53x53.jpg,,63,63,13,down,2009-01-17
66,Lovebug,Jonas Brothers,https://charts-static.billboard.com/img/2008/08/jonas-brothers-m8u-53x53.jpg,,49,49,14,down,2009-01-17
67,Come On Get Higher,Matt Nathanson,https://charts-static.billboard.com/img/2008/03/matt-nathanson-oi7-53x53.jpg,,59,59,19,down,2009-01-17
68,Second Chance,Shinedown,https://charts-static.billboard.com/img/2008/09/shinedown-pjk-53x53.jpg,,60,60,6,down,2009-01-17
69,Just Like Me,Jamie Foxx Featuring T.I.,https://charts-static.billboard.com/img/2008/11/jamie-foxx-hji-53x53.jpg,,57,49,4,down,2009-01-17
70,Krazy,Pitbull Featuring Lil Jon,https://charts-static.billboard.com/img/2008/09/pitbull-odu-53x53.jpg,,64,30,15,down,2009-01-17
71,Lookin' For A Good Time,Lady Antebellum,https://charts-static.billboard.com/img/2008/06/lady-antebellum-g3u-53x53.jpg,,80,67,13,up,2009-01-17
72,Don't,Billy Currington,https://charts-static.billboard.com/img/2008/08/billy-currington-kzk-53x53.jpg,,90,63,11,up,2009-01-17
73,Here,Rascal Flatts,https://charts-static.billboard.com/img/2008/09/rascal-flatts-o8u-53x53.jpg,,87,50,14,up,2009-01-17
74,All Summer Long,The Rock Heroes,Not supported yet,,53,29,13,down,2009-01-17
75,Sex On Fire,Kings Of Leon,https://charts-static.billboard.com/img/2008/08/kings-of-leon-o0f-53x53.jpg,,73,56,11,down,2009-01-17
76,Bust Your Windows,Jazmine Sullivan,https://charts-static.billboard.com/img/2008/09/jazmine-sullivan-2qt-53x53.jpg,,77,31,13,up,2009-01-17
77,Don't Trust Me,3OH!3,https://charts-static.billboard.com/img/2008/11/3oh3-eia-53x53.jpg,,56,56,4,down,2009-01-17
78,Diva,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,82,78,3,up,2009-01-17
79,Kiss Me Thru The Phone,Soulja Boy Tell 'em Featuring Sammie,https://charts-static.billboard.com/img/2008/12/soulja-boy-4vz-53x53.jpg,,71,71,2,down,2009-01-17
80,Sweet Thing,Keith Urban,https://charts-static.billboard.com/img/2008/11/keith-urban-t54-53x53.jpg,,93,43,8,up,2009-01-17
81,Right Here (Departed),Brandy,https://charts-static.billboard.com/img/2008/08/brandy-khx-53x53.jpg,,65,34,17,down,2009-01-17
82,Down The Road,Kenny Chesney With Mac McAnally,https://charts-static.billboard.com/img/2008/11/kenny-chesney-en6-53x53.jpg,,98,78,5,up,2009-01-17
83,Poker Face,Lady Gaga,https://charts-static.billboard.com/img/2008/09/lady-gaga-gyl-53x53.jpg,,81,81,3,down,2009-01-17
84,Universal Mind Control,Common Featuring Pharrell,https://charts-static.billboard.com/img/2008/11/common-gcq-53x53.jpg,,62,62,5,down,2009-01-17
85,Turnin Me On,Keri Hilson Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/10/keri-hilson-1r3-53x53.jpg,,100,85,3,up,2009-01-17
86,Playa Cardz Right,Keyshia Cole Featuring 2Pac,https://charts-static.billboard.com/img/2008/10/keyshia-cole-3ov-53x53.jpg,,88,63,8,up,2009-01-17
87,I Don't Care,Apocalyptica Featuring Adam Gontier,https://charts-static.billboard.com/img/2008/07/apocalyptica-3k5-53x53.jpg,,78,78,12,down,2009-01-17
88,Broken,Lifehouse,https://charts-static.billboard.com/img/2008/01/lifehouse-ekp-53x53.jpg,,95,87,11,up,2009-01-17
89,Bad Girlfriend,Theory Of A Deadman,https://charts-static.billboard.com/img/2008/06/theory-of-a-deadman-9mf-53x53.jpg,,89,75,14,same,2009-01-17
90,She Got Her Own,Ne-Yo Featuring Jamie Foxx & Fabolous,https://charts-static.billboard.com/img/2008/11/ne-yo-9u2-53x53.jpg,,97,73,4,up,2009-01-17
91,Fly On The Wall,Miley Cyrus,https://charts-static.billboard.com/img/2008/08/miley-cyrus-clj-53x53.jpg,,84,84,2,down,2009-01-17
92,IfULeave,Musiq Soulchild Featuring Mary J. Blige,https://charts-static.billboard.com/img/2008/10/musiq-soulchild-x1e-53x53.jpg,,-,71,6,re-entry,2009-01-17
93,Without You,Hinder,https://charts-static.billboard.com/img/2008/10/hinder-iwo-53x53.jpg,,85,85,7,down,2009-01-17
94,Everybody Wants To Go To Heaven,Kenny Chesney With The Wailers,https://charts-static.billboard.com/img/2008/08/kenny-chesney-en6-53x53.jpg,,-,41,20,re-entry,2009-01-17
95,Rockin' That Thang,The-Dream,https://charts-static.billboard.com/img/2008/12/the-dream-8ca-53x53.jpg,,-,95,2,re-entry,2009-01-17
96,That's Not My Name,The Ting Tings,https://charts-static.billboard.com/img/2008/06/the-ting-tings-xy1-53x53.jpg,,-,88,2,re-entry,2009-01-17
97,Arab Money,Busta Rhymes Featuring Ron Browz,https://charts-static.billboard.com/img/2008/10/busta-rhymes-sbv-53x53.jpg,,96,86,5,down,2009-01-17
98,T-Shirt,Shontelle,https://charts-static.billboard.com/img/2008/08/shontelle-eqb-53x53.jpg,,79,36,17,down,2009-01-17
99,If Today Was Your Last Day,Nickelback,https://charts-static.billboard.com/img/2008/11/nickelback-5lu-53x53.jpg,,91,35,4,down,2009-01-17
100,River Of Love,George Strait,https://charts-static.billboard.com/img/2008/11/george-strait-6xj-53x53.jpg,,-,87,4,re-entry,2009-01-17
1,Just Dance,Lady Gaga Featuring Colby O'Donis,https://charts-static.billboard.com/img/2008/04/lady-gaga-gyl-53x53.jpg,2,1,1,23,same,2009-01-24
2,Single Ladies (Put A Ring On It),Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,2,1,13,same,2009-01-24
3,Heartless,Kanye West,https://charts-static.billboard.com/img/2008/11/kanye-west-irm-53x53.jpg,,5,3,10,up,2009-01-24
4,Live Your Life,T.I. Featuring Rihanna,https://charts-static.billboard.com/img/2008/09/ti-e27-53x53.jpg,,3,1,16,down,2009-01-24
5,Love Story,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,4,4,18,down,2009-01-24
6,Hot N Cold,Katy Perry,https://charts-static.billboard.com/img/2008/07/katy-perry-l8p-53x53.jpg,,6,3,24,same,2009-01-24
7,I'm Yours,Jason Mraz,https://charts-static.billboard.com/img/1840/12/jason-mraz-5w0-53x53.jpg,,7,6,39,same,2009-01-24
8,Let It Rock,Kevin Rudolf Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/08/kevin-rudolf-872-53x53.jpg,,9,5,20,up,2009-01-24
9,Womanizer,Britney Spears,https://charts-static.billboard.com/img/2008/10/britney-spears-s89-53x53.jpg,,8,1,15,down,2009-01-24
10,Gives You Hell,The All-American Rejects,https://charts-static.billboard.com/img/2008/10/the-all-american-rejects-yky-53x53.jpg,,18,10,9,up,2009-01-24
11,Circus,Britney Spears,https://charts-static.billboard.com/img/2008/12/britney-spears-s89-53x53.jpg,,12,3,6,up,2009-01-24
12,Love Lockdown,Kanye West,https://charts-static.billboard.com/img/2008/09/kanye-west-irm-53x53.jpg,,10,3,17,down,2009-01-24
13,Whatever You Like,T.I.,https://charts-static.billboard.com/img/2008/08/ti-e27-53x53.jpg,,11,1,23,down,2009-01-24
14,Right Now (Na Na Na),Akon,https://charts-static.billboard.com/img/2008/10/akon-5il-53x53.jpg,,15,8,16,up,2009-01-24
15,Miss Independent,Ne-Yo,https://charts-static.billboard.com/img/2008/08/ne-yo-9u2-53x53.jpg,,16,7,21,up,2009-01-24
16,So What,P!nk,https://charts-static.billboard.com/img/2008/08/pnk-e1s-53x53.jpg,,14,1,21,down,2009-01-24
17,Gotta Be Somebody,Nickelback,https://charts-static.billboard.com/img/2017/07/nickelback-53x53.jpg,,17,10,15,same,2009-01-24
18,I Hate This Part,The Pussycat Dolls,https://charts-static.billboard.com/img/2008/11/the-pussycat-dolls-t1l-53x53.jpg,,19,18,7,up,2009-01-24
19,If I Were A Boy,Beyonce,https://charts-static.billboard.com/img/1840/12/beyonce-hk0-53x53.jpg,,13,3,14,down,2009-01-24
20,You Found Me,The Fray,https://charts-static.billboard.com/img/2016/11/the-fray-53x53.jpg,,24,15,8,up,2009-01-24
21,Untouched,The Veronicas,https://charts-static.billboard.com/img/2008/07/the-veronicas-ixh-53x53.jpg,,26,21,7,up,2009-01-24
22,Pop Champagne,Jim Jones & Ron Browz Featuring Juelz Santana,https://charts-static.billboard.com/img/2008/09/jim-jones-bmq-53x53.jpg,,27,22,13,up,2009-01-24
23,Rehab,Rihanna,https://charts-static.billboard.com/img/2007/07/rihanna-v3t-53x53.jpg,,23,18,10,same,2009-01-24
24,One More Drink,Ludacris Co-Starring T-Pain,https://charts-static.billboard.com/img/2008/10/ludacris-5cn-53x53.jpg,,30,24,11,up,2009-01-24
25,Sober,P!nk,https://charts-static.billboard.com/img/2008/11/pnk-e1s-53x53.jpg,,32,25,7,up,2009-01-24
26,Green Light,John Legend Featuring Andre 3000,https://charts-static.billboard.com/img/2008/08/john-legend-xtz-53x53.jpg,,29,24,19,up,2009-01-24
27,Chicken Fried,Zac Brown Band,https://charts-static.billboard.com/img/2008/06/zac-brown-band-elb-53x53.jpg,,22,20,17,down,2009-01-24
28,Disturbia,Rihanna,https://charts-static.billboard.com/img/2008/06/rihanna-v3t-53x53.jpg,,20,1,30,down,2009-01-24
29,Viva La Vida,Coldplay,https://charts-static.billboard.com/img/2008/05/coldplay-j2u-53x53.jpg,,21,1,36,down,2009-01-24
30,Dead And Gone,T.I. Featuring Justin Timberlake,https://charts-static.billboard.com/img/2008/10/ti-e27-53x53.jpg,,60,30,6,up,2009-01-24
31,Addicted,Saving Abel,https://charts-static.billboard.com/img/2008/02/saving-abel-2fn-53x53.jpg,,25,20,31,down,2009-01-24
32,Chopped 'N' Skrewed,T-Pain Featuring Ludacris,https://charts-static.billboard.com/img/2008/10/t-pain-kj8-53x53.jpg,,33,27,13,up,2009-01-24
33,Mad,Ne-Yo,https://charts-static.billboard.com/img/2008/10/ne-yo-9u2-53x53.jpg,,49,33,6,up,2009-01-24
34,Mrs. Officer,Lil Wayne Featuring Bobby Valentino & Kidd Kidd,https://charts-static.billboard.com/img/2008/07/lil-wayne-9q6-53x53.jpg,,28,16,21,down,2009-01-24
35,I'm So Paid,Akon Featuring Lil Wayne & Young Jeezy,https://charts-static.billboard.com/img/2008/10/akon-5il-53x53.jpg,,36,31,13,up,2009-01-24
36,I Don't Care,Fall Out Boy,https://charts-static.billboard.com/img/2008/09/fall-out-boy-zhw-53x53.jpg,,39,21,18,up,2009-01-24
37,White Horse,Taylor Swift,https:https://charts-static.billboard.com/img/2016/12/taylor-swift-53x53.jpg,,38,13,9,up,2009-01-24
38,Better In Time,Leona Lewis,https://charts-static.billboard.com/img/2008/04/leona-lewis-8c8-53x53.jpg,,34,11,27,down,2009-01-24
39,Light On,David Cook,https://charts-static.billboard.com/img/2008/10/david-cook-4hg-53x53.jpg,,37,17,14,down,2009-01-24
40,Can't Believe It,T-Pain Featuring Lil Wayne,https://charts-static.billboard.com/img/2008/07/t-pain-kj8-53x53.jpg,,31,7,24,down,2009-01-24
41,Shattered (Turn The Car Around),O.A.R.,https://charts-static.billboard.com/img/2008/07/oar-lfh-53x53.jpg,,40,36,23,down,2009-01-24
42,Human,The Killers,https://charts-static.billboard.com/img/2008/10/the-killers-1wx-53x53.jpg,,44,32,15,up,2009-01-24
